Time, Participant, Condition, Trial, xHeadRot,yHeadRot,zHeadRot, xHandRot, yHandRot, zHandRot
638258012919370859,"sdP2","solo",1,333.3327,286.0538,356.6834,332.3117,283.7084,357.7834
638258012919491901,"sdP2","solo",1,334.0789,287.3693,355.8403,333.0238,285.0503,356.8874
638258012919610928,"sdP2","solo",1,336.1696,290.8029,353.7078,334.0123,287.1595,355.8788
638258012919725675,"sdP2","solo",1,336.4828,291.317,353.571,335.7145,289.4381,353.8959
638258012919850756,"sdP2","solo",1,337.3691,292.8715,352.8754,336.0974,290.1658,353.7227
638258012919981335,"sdP2","solo",1,338.2856,294.5479,352.2051,337.0081,291.812,352.9937
638258012920105958,"sdP2","solo",1,339.3115,296.4129,351.5144,338.001,293.7268,352.2791
638258012920244575,"sdP2","solo",1,340.4409,298.374,350.7969,339.1197,295.868,351.5504
638258012920388868,"sdP2","solo",1,341.5931,300.3453,350.077,340.3116,298.0107,350.8113
638258012920530499,"sdP2","solo",1,344.9742,305.9196,348.2282,341.8877,301.1643,350.0703
638258012920655598,"sdP2","solo",1,344.9601,306.2224,348.1919,344.7341,305.2506,348.1815
638258012920789227,"sdP2","solo",1,346.0814,308.3315,347.6837,344.8166,305.8248,348.163
638258012920933878,"sdP2","solo",1,347.2711,310.4756,347.1937,345.8888,307.7962,347.6292
638258012921079668,"sdP2","solo",1,348.537,312.657,346.7524,347.1143,310.0343,347.1345
638258012921210655,"sdP2","solo",1,352.3237,318.8693,345.7794,348.6348,312.9388,346.8003
638258012921330926,"sdP2","solo",1,352.3075,318.9527,345.8538,352.1462,318.2951,345.6243
638258012921456043,"sdP2","solo",1,353.4998,321.0333,345.7412,352.2487,318.7619,345.8024
638258012921597016,"sdP2","solo",1,354.589,323.0766,345.7536,353.4446,320.8432,345.6838
638258012921726910,"sdP2","solo",1,355.6268,325.0269,345.8494,354.5026,322.7576,345.6476
638258012921870323,"sdP2","solo",1,358.8832,330.8828,346.2409,355.5847,324.858,345.7885
638258012922013061,"sdP2","solo",1,358.7746,330.6795,346.3578,358.762,330.1343,345.8995
638258012922141898,"sdP2","solo",1,359.7397,332.4235,346.661,358.66,329.981,346.0449
638258012922278595,"sdP2","solo",1,0.6293188,334.1034,346.9859,359.6529,331.7515,346.3424
638258012922402805,"sdP2","solo",1,3.265182,339.2193,348.0318,0.5905527,333.681,346.7747
638258012922529714,"sdP2","solo",1,3.102967,338.9608,348.011,3.291355,338.6605,347.7018
638258012922619774,"sdP2","solo",1,2.998828,338.7657,347.9907,3.124592,338.3797,347.6718
638258012922683009,"sdP2","solo",1,3.776803,340.3425,348.3555,3.014962,338.2504,347.6924
638258012922820982,"sdP2","solo",1,4.390885,341.593,348.6988,3.819376,339.8342,348.0455
638258012922951870,"sdP2","solo",1,6.371013,345.7114,349.8713,4.452037,341.1279,348.4037
638258012923045702,"sdP2","solo",1,5.654047,344.0928,349.4395,6.531719,345.2337,349.5205
638258012923061645,"sdP2","solo",1,5.654047,344.0928,349.4395,5.777028,343.5976,349.0983
638258012923121527,"sdP2","solo",1,6.250916,345.2906,349.8202,5.773682,343.6112,349.1077
638258012923229013,"sdP2","solo",1,6.180667,345.0683,349.8015,6.405271,344.803,349.4699
638258012923284734,"sdP2","solo",1,6.743138,346.1561,350.1814,6.326299,344.5927,349.4641
638258012923420722,"sdP2","solo",1,7.224928,347.0615,350.5543,6.909593,345.7151,349.8567
638258012923542957,"sdP2","solo",1,8.664785,349.9011,351.6576,7.400846,346.6675,350.2558
638258012930171466,"sdP2","solo",1,8.122363,348.7489,351.2162,8.918267,349.5518,351.3611
638258012930181439,"sdP2","solo",1,8.122363,348.7489,351.2162,8.347657,348.3736,350.9135
638258012930251617,"sdP2","solo",1,14.2001,355.7837,354.7927,8.277722,348.4906,351.0079
638258012930754902,"sdP2","solo",1,14.29677,355.705,355.2267,14.61684,355.6342,354.6168
638258012930774858,"sdP2","solo",1,14.29677,355.705,355.2267,14.71715,355.5545,355.0635
638258012930784844,"sdP2","solo",1,14.29677,355.705,355.2267,14.71715,355.5545,355.0635
638258012930840030,"sdP2","solo",1,14.28541,355.6564,355.2196,14.71395,355.5556,355.0648
638258012931012063,"sdP2","solo",1,12.93086,353.3337,355.4687,14.72295,355.498,355.049
638258012931172568,"sdP2","solo",1,12.74821,353.0815,355.3374,13.35794,353.085,355.2852
638258012931309361,"sdP2","solo",1,12.70991,352.9351,355.2301,13.19056,352.8104,355.1389
638258012931435492,"sdP2","solo",1,12.77846,352.9559,355.2496,13.14839,352.6595,355.0282
638258012931557436,"sdP2","solo",1,12.77207,352.8899,355.2304,13.21735,352.6823,355.0492
638258012931694126,"sdP2","solo",1,12.74049,352.8428,355.2387,13.19731,352.6223,355.0352
638258012931825034,"sdP2","solo",1,12.69695,352.7767,355.2425,13.1566,352.5788,355.0474
638258012931955347,"sdP2","solo",1,12.58171,352.5947,355.2182,13.11878,352.5058,355.0478
638258012932087009,"sdP2","solo",1,12.57577,352.5944,355.2078,13.01283,352.3087,355.0159
638258012932206825,"sdP2","solo",1,12.5646,352.5369,355.1976,13.01185,352.3048,355.0026
638258012932335576,"sdP2","solo",1,12.54206,352.4717,355.2057,13.00058,352.2449,354.9917
638258012932460707,"sdP2","solo",1,12.51893,352.4222,355.2256,12.97018,352.1822,355.0032
638258012932597271,"sdP2","solo",1,12.49126,352.3506,355.235,12.93876,352.1361,355.0273
638258012932731974,"sdP2","solo",1,12.43942,352.1722,355.2078,12.91172,352.061,355.036
638258012932873126,"sdP2","solo",1,12.47191,352.1862,355.1931,12.86923,351.8681,355.0017
638258012933002923,"sdP2","solo",1,12.47799,352.1513,355.1579,12.91027,351.8773,354.9828
638258012933141978,"sdP2","solo",1,12.48208,352.1151,355.1253,12.91835,351.8395,354.9453
638258012933267386,"sdP2","solo",1,12.48267,352.1037,355.0958,12.91712,351.8055,354.9139
638258012933407100,"sdP2","solo",1,12.50147,352.0313,355.0034,12.90317,351.804,354.8904
638258012933550337,"sdP2","solo",1,12.51841,352.0454,355.0045,12.9276,351.7248,354.7916
638258012933695059,"sdP2","solo",1,12.57247,352.0378,355.0024,12.95714,351.7307,354.7869
638258012933828545,"sdP2","solo",1,12.60676,352.0112,354.9977,13.01475,351.7214,354.7837
638258012933962827,"sdP2","solo",1,12.69313,351.9387,354.9761,13.05491,351.6905,354.7762
638258012934095414,"sdP2","solo",1,12.65188,351.9307,354.9778,13.14098,351.6172,354.7549
638258012934235173,"sdP2","solo",1,12.62978,351.9067,354.9669,13.09492,351.6114,354.7583
638258012934364277,"sdP2","solo",1,12.59522,351.8923,354.9428,13.06803,351.5894,354.749
638258012934494220,"sdP2","solo",1,12.56397,351.8718,354.9332,13.03353,351.5735,354.7234
638258012934621235,"sdP2","solo",1,12.50303,351.8033,354.9046,13.01747,351.5403,354.7052
638258012934760872,"sdP2","solo",1,12.50419,351.8095,354.9151,12.98457,351.4465,354.6597
638258012934895379,"sdP2","solo",1,12.51115,351.799,354.9154,13.00435,351.4392,354.6612
638258012935020788,"sdP2","solo",1,12.54127,351.7857,354.9204,13.0118,351.428,354.6613
638258012935145495,"sdP2","solo",1,12.59071,351.7774,354.9278,13.03111,351.4231,354.6725
638258012935288499,"sdP2","solo",1,12.78295,351.7574,354.9443,13.06787,351.4252,354.6874
638258012935407630,"sdP2","solo",1,12.883,351.7697,354.9474,13.24566,351.42,354.7147
638258012935545109,"sdP2","solo",1,13.02377,351.7972,354.9648,13.33987,351.4395,354.7224
638258012935675756,"sdP2","solo",1,13.1331,351.8222,354.9869,13.47457,351.4758,354.7455
638258012935800254,"sdP2","solo",1,13.21267,351.8478,354.983,13.5827,351.5051,354.7708
638258012935936644,"sdP2","solo",1,13.28353,351.8618,354.9687,13.67012,351.5279,354.7641
638258012936069611,"sdP2","solo",1,13.48176,351.8985,354.9575,13.74833,351.5387,354.7467
638258012936208848,"sdP2","solo",1,13.43284,351.8981,354.9949,13.95607,351.5746,354.7335
638258012936350092,"sdP2","solo",1,13.44227,351.9211,355.0277,13.90854,351.5724,354.771
638258012936507182,"sdP2","solo",1,13.44084,351.9404,355.0673,13.91789,351.5967,354.8054
638258012936639656,"sdP2","solo",1,13.46439,351.9942,355.1484,13.91672,351.6169,354.8464
638258012936773768,"sdP2","solo",1,13.4276,351.9811,355.1411,13.93458,351.6776,354.9339
638258012936901656,"sdP2","solo",1,13.40376,351.976,355.1724,13.88861,351.6694,354.9301
638258012937037996,"sdP2","solo",1,13.40844,351.9669,355.2069,13.86142,351.666,354.9637
638258012937177161,"sdP2","solo",1,13.38725,351.9247,355.3229,13.86125,351.6602,355.0017
638258012937322017,"sdP2","solo",1,13.38505,351.9059,355.3368,13.84526,351.6132,355.1192
638258012937453425,"sdP2","solo",1,13.39858,351.8487,355.3515,13.84507,351.5924,355.1325
638258012937597023,"sdP2","solo",1,13.40865,351.7893,355.3502,13.86153,351.5313,355.1464
638258012937718559,"sdP2","solo",1,13.41839,351.6414,355.3506,13.87616,351.4668,355.1428
638258012937850093,"sdP2","solo",1,13.4129,351.6299,355.339,13.88427,351.3147,355.1433
638258012937978163,"sdP2","solo",1,13.39259,351.5808,355.3336,13.87541,351.3049,355.1326
638258012938110221,"sdP2","solo",1,13.38683,351.528,355.3274,13.8466,351.2595,355.1304
638258012938261083,"sdP2","solo",1,13.39247,351.4767,355.3305,13.84312,351.2029,355.1226
638258012938401078,"sdP2","solo",1,13.39667,351.4319,355.3388,13.85528,351.1452,355.1227
638258012938530230,"sdP2","solo",1,13.41084,351.2992,355.364,13.87273,351.0893,355.1251
638258012938659594,"sdP2","solo",1,13.39634,351.3086,355.3666,13.88406,350.954,355.152
638258012938790342,"sdP2","solo",1,13.39466,351.2822,355.372,13.86351,350.9679,355.1574
638258012938914636,"sdP2","solo",1,13.40509,351.2493,355.3715,13.85406,350.9463,355.1663
638258012939040258,"sdP2","solo",1,13.42318,351.2039,355.3767,13.85729,350.9176,355.169
638258012939168996,"sdP2","solo",1,13.44926,351.0795,355.3803,13.8568,350.8847,355.1827
638258012939301405,"sdP2","solo",1,13.43843,351.0776,355.3965,13.87733,350.7607,355.1888
638258012939514121,"sdP2","solo",1,13.44157,351.033,355.3907,13.86995,350.756,355.2038
638258012939645231,"sdP2","solo",1,13.44377,350.9968,355.358,13.87336,350.7097,355.1975
638258012939777165,"sdP2","solo",1,13.41658,350.8956,355.2756,13.86594,350.6793,355.1678
638258012939924301,"sdP2","solo",1,13.37751,350.8992,355.2531,13.82261,350.5859,355.0893
638258012940053591,"sdP2","solo",1,13.30451,350.8622,355.1954,13.76383,350.6038,355.0748
638258012940175732,"sdP2","solo",1,13.15426,350.78,355.1058,13.66694,350.5823,355.0256
638258012940290274,"sdP2","solo",1,13.18059,350.8029,355.1351,13.52303,350.4891,354.9283
638258012940411099,"sdP2","solo",1,13.14092,350.8117,355.1471,13.54523,350.5168,354.9609
638258012940541761,"sdP2","solo",1,13.10944,350.8203,355.1566,13.46845,350.5544,354.9907
638258012940665748,"sdP2","solo",1,13.07627,350.8237,355.1512,13.36746,350.6174,355.0336
638258012940776633,"sdP2","solo",1,13.04742,350.8357,355.131,13.30062,350.647,355.044
638258012940909341,"sdP2","solo",1,13.03312,350.8371,355.1011,13.25372,350.6731,355.032
638258012941022956,"sdP2","solo",1,13.01072,350.8549,355.0907,13.23257,350.6796,355.0048
638258012941147058,"sdP2","solo",1,12.93133,350.8768,355.0522,13.14436,350.7495,355.0261
638258012941260154,"sdP2","solo",1,12.94367,350.8807,355.0642,13.0325,350.7967,355.0028
638258012941374179,"sdP2","solo",1,12.90616,350.8892,355.082,13.01522,350.8242,355.0293
638258012941494969,"sdP2","solo",1,12.87301,350.8905,355.0868,12.95778,350.8483,355.0569
638258012941624622,"sdP2","solo",1,12.84148,350.901,355.0961,12.89444,350.8735,355.0763
638258012941751826,"sdP2","solo",1,12.8077,350.9069,355.0993,12.82492,350.9141,355.1042
638258012941874141,"sdP2","solo",1,12.79801,350.9082,355.1171,12.77537,350.9326,355.115
638258012942004074,"sdP2","solo",1,12.78264,350.9068,355.1217,12.78161,350.9213,355.1251
638258012942115673,"sdP2","solo",1,12.7658,350.9073,355.1331,12.77087,350.9162,355.1274
638258012942249349,"sdP2","solo",1,12.73609,350.8792,355.1335,12.74586,350.9232,355.1428
638258012942362890,"sdP2","solo",1,12.62582,350.8466,355.1218,12.68635,350.919,355.1577
638258012942478685,"sdP2","solo",1,12.61017,350.831,355.1132,12.57989,350.8838,355.1443
638258012942601347,"sdP2","solo",1,12.58036,350.8001,355.128,12.55385,350.8768,355.141
638258012942721616,"sdP2","solo",1,12.5517,350.7459,355.1562,12.51745,350.8514,355.159
638258012942847963,"sdP2","solo",1,12.52958,350.692,355.1824,12.4903,350.7964,355.1864
638258012942965539,"sdP2","solo",1,12.51034,350.6332,355.1914,12.47921,350.7337,355.2072
638258012943109422,"sdP2","solo",1,12.48615,350.5635,355.1968,12.46021,350.675,355.2161
638258012943245105,"sdP2","solo",1,12.4573,350.4931,355.2227,12.43906,350.6031,355.22
638258012943358128,"sdP2","solo",1,12.41093,350.4262,355.2441,12.42192,350.5232,355.2401
638258012943488278,"sdP2","solo",1,12.2675,350.241,355.2916,12.4039,350.4323,355.2476
638258012943609652,"sdP2","solo",1,12.24039,350.2332,355.2951,12.25645,350.2508,355.2971
638258012943725335,"sdP2","solo",1,12.19889,350.1627,355.3261,12.22884,350.2434,355.3008
638258012943840348,"sdP2","solo",1,12.17551,350.0829,355.3492,12.19558,350.1656,355.3278
638258012943972956,"sdP2","solo",1,12.17004,350.0249,355.3771,12.18298,350.0762,355.3455
638258012944119754,"sdP2","solo",1,12.15298,349.9679,355.4088,12.18077,350.0151,355.3719
638258012944261795,"sdP2","solo",1,12.13027,349.9365,355.441,12.16866,349.9535,355.401
638258012944394087,"sdP2","solo",1,12.04646,349.8334,355.4976,12.15867,349.9104,355.4271
638258012944536275,"sdP2","solo",1,12.04492,349.8817,355.4708,12.07445,349.8073,355.4839
638258012944661013,"sdP2","solo",1,12.03034,349.9004,355.4763,12.08743,349.8422,355.45
638258012944789653,"sdP2","solo",1,12.02627,349.9361,355.4825,12.09136,349.8437,355.4463
638258012944923411,"sdP2","solo",1,12.04666,349.9622,355.4928,12.10372,349.8644,355.4446
638258012945051121,"sdP2","solo",1,12.11671,350.035,355.5241,12.17097,349.8475,355.432
638258012945175959,"sdP2","solo",1,12.17971,350.0511,355.5201,12.25069,349.913,355.4594
638258012945321007,"sdP2","solo",1,12.24009,350.1013,355.5453,12.33971,349.9063,355.4431
638258012945461820,"sdP2","solo",1,12.25711,350.1617,355.5633,12.41582,349.9438,355.4616
638258012945584718,"sdP2","solo",1,12.25284,350.2149,355.5748,12.42341,350.0138,355.4845
638258012945709146,"sdP2","solo",1,12.27771,350.3649,355.6191,12.41683,350.0699,355.4974
638258012945839793,"sdP2","solo",1,12.27538,350.3709,355.6429,12.43426,350.2289,355.5462
638258012945969560,"sdP2","solo",1,12.28482,350.4087,355.6885,12.43717,350.2306,355.5678
638258012946094005,"sdP2","solo",1,12.30019,350.4406,355.7191,12.45898,350.2584,355.6086
638258012946227288,"sdP2","solo",1,12.31188,350.4776,355.7186,12.48094,350.2854,355.6367
638258012946360356,"sdP2","solo",1,12.29614,350.5194,355.6905,12.4986,350.318,355.6337
638258012946485246,"sdP2","solo",1,12.29059,350.61,355.6534,12.50146,350.3443,355.5966
638258012946606568,"sdP2","solo",1,12.26363,350.6056,355.6264,12.49418,350.4379,355.5598
638258012946730207,"sdP2","solo",1,12.25046,350.6267,355.6203,12.46355,350.436,355.5338
638258012946851235,"sdP2","solo",1,12.24071,350.6396,355.6287,12.44525,350.4617,355.5299
638258012946969741,"sdP2","solo",1,12.22917,350.6316,355.6348,12.42862,350.4806,355.5417
638258012947087707,"sdP2","solo",1,12.21823,350.6163,355.6241,12.41225,350.4763,355.55
638258012947202641,"sdP2","solo",1,12.20011,350.5851,355.6009,12.4003,350.4615,355.5395
638258012947318273,"sdP2","solo",1,12.17965,350.5428,355.5739,12.3815,350.4301,355.5161
638258012947440898,"sdP2","solo",1,12.16709,350.5147,355.5703,12.36014,350.3876,355.4889
638258012947559260,"sdP2","solo",1,12.14721,350.4478,355.5898,12.34832,350.3583,355.4847
638258012947683519,"sdP2","solo",1,12.12845,350.3868,355.6094,12.33354,350.2856,355.502
638258012947800292,"sdP2","solo",1,12.12006,350.317,355.6267,12.31726,350.2212,355.5204
638258012947916820,"sdP2","solo",1,12.10607,350.1366,355.6599,12.31459,350.1451,355.5351
638258012948034074,"sdP2","solo",1,12.13208,350.1047,355.6664,12.29765,349.9641,355.5699
638258012948171169,"sdP2","solo",1,12.11754,349.9965,355.6783,12.31946,349.9358,355.5785
638258012948301140,"sdP2","solo",1,12.1012,349.9062,355.7106,12.3022,349.8281,355.5916
638258012948439223,"sdP2","solo",1,12.07653,349.7834,355.7353,12.28308,349.7387,355.6255
638258012948570180,"sdP2","solo",1,12.05708,349.6275,355.7705,12.25571,349.6161,355.6514
638258012948700622,"sdP2","solo",1,12.02274,349.3825,355.8298,12.23668,349.4572,355.6866
638258012948828591,"sdP2","solo",1,11.87222,348.5387,356.0088,12.20832,349.2021,355.7434
638258012948955618,"sdP2","solo",1,11.73186,348.0945,356.0468,12.05468,348.3454,355.9244
638258012949084684,"sdP2","solo",1,11.48827,347.2567,356.1095,11.91403,347.8918,355.9614
638258012949220567,"sdP2","solo",1,11.21153,346.2963,356.1652,11.65952,347.0485,356.0275
638258012950189477,"sdP2","solo",1,10.94385,344.7858,356.2361,11.37024,346.0837,356.087
638258012950329874,"sdP2","solo",1,10.76525,343.6371,356.2891,11.08654,344.5681,356.1631
638258012950476082,"sdP2","solo",1,8.482759,324.9221,356.0659,10.93657,343.3507,356.1991
638258012950609708,"sdP2","solo",1,8.057133,321.8583,356.0082,8.366334,325.5116,356.1723
638258012950754077,"sdP2","solo",1,6.785903,312.7828,356.0109,7.905406,322.7646,356.1611
638258012950900708,"sdP2","solo",1,6.645561,312.063,356.0783,6.546232,315.1216,356.3296
638258012951047591,"sdP2","solo",1,6.089752,308.4557,356.166,6.403599,314.5275,356.4046
638258012951180401,"sdP2","solo",1,4.523592,297.7689,356.5812,5.838324,311.6245,356.546
638258012951315487,"sdP2","solo",1,4.470398,297.287,356.5431,4.284449,303.7512,357.1003
638258012951445071,"sdP2","solo",1,3.952447,293.2012,356.7137,4.236892,303.3779,357.0695
638258012951560844,"sdP2","solo",1,3.468574,289.124,356.9374,3.741183,300.6106,357.278
638258012951687468,"sdP2","solo",1,2.983096,285.0239,357.2265,3.283076,297.987,357.5249
638258012951825338,"sdP2","solo",1,2.434885,280.739,357.5287,2.827106,295.4911,357.8163
638258012951965279,"sdP2","solo",1,0.9756474,268.175,358.6115,2.323402,293.0033,358.0986
638258012952100498,"sdP2","solo",1,0.897808,267.9843,358.5757,0.9861836,286.6231,358.9901
638258012952237866,"sdP2","solo",1,0.4584165,263.6786,358.9544,0.9274941,286.5112,358.9512
638258012952359947,"sdP2","solo",1,0.1383039,259.4142,359.2972,0.5257991,284.5374,359.2235
638258012952501054,"sdP2","solo",1,359.3567,246.718,0.5358051,0.2250164,282.6537,359.4635
638258012952645269,"sdP2","solo",1,359.4532,246.828,0.4172594,359.4,278.0171,0.2689042
638258012952778448,"sdP2","solo",1,359.3154,242.7554,0.7073249,359.498,278.009,0.2003659
638258012952904665,"sdP2","solo",1,359.1991,238.8159,0.9607274,359.3296,276.6966,0.3710871
638258012953051878,"sdP2","solo",1,0.4810496,124.9285,1.396859,359.18,275.5329,0.5089201
638258012953185044,"sdP2","solo",1,0.6786058,136.1662,2.026286,0.7073597,85.51283,0.8826162
638258012953325506,"sdP2","solo",1,0.6892766,135.5225,1.83728,1.082956,88.07041,1.179265
638258012953460734,"sdP2","solo",1,0.8058228,138.6245,1.898872,1.028986,87.93698,1.052398
638258012953596998,"sdP2","solo",1,0.9800988,141.5438,1.905796,1.14445,88.54068,1.029199
638258012953733631,"sdP2","solo",1,1.497474,150.3997,1.934776,1.27879,89.07693,0.9480916
638258012953860219,"sdP2","solo",1,1.678,149.6017,1.641697,1.661893,90.41941,0.6806763
638258012953994955,"sdP2","solo",1,2.022586,151.5242,1.288124,1.668046,90.30495,0.4384101
638258012954134815,"sdP2","solo",1,2.321042,153.1853,0.8852791,1.756886,90.56107,0.06162197
638258012954275164,"sdP2","solo",1,2.560504,154.6009,0.5198144,1.788289,90.75301,359.6737
638258012954406146,"sdP2","solo",1,3.281276,158.9922,359.681,1.788936,90.87156,359.335
