Time, Participant, Condition, Trial, xHeadRot,yHeadRot,zHeadRot, xHandRot, yHandRot, zHandRot
638344561322651665,"nuP17","co",2,359.3258,105.6036,353.963,359.5912,109.8682,353.429
638344561322771650,"nuP17","co",2,359.3047,106.1295,354.309,359.5579,110.2395,353.7596
638344561322881649,"nuP17","co",2,359.2544,106.6737,354.6613,359.5201,110.7291,354.1178
638344561322981649,"nuP17","co",2,359.1798,107.2741,355.0777,359.4448,111.0701,354.4873
638344561323111654,"nuP17","co",2,359.0966,107.9263,355.5113,359.3487,111.59,354.9165
638344561323221656,"nuP17","co",2,358.9821,108.6928,355.9941,359.2366,111.9601,355.3694
638344561323331657,"nuP17","co",2,358.8523,109.5575,356.4779,359.0956,112.5155,355.868
638344561323431650,"nuP17","co",2,358.7016,110.4568,356.95,358.9356,112.9461,356.3728
638344561323551650,"nuP17","co",2,358.5272,111.4379,357.4466,358.7586,113.3818,356.8642
638344561323661655,"nuP17","co",2,358.3142,112.5559,357.9846,358.5627,113.9524,357.3769
638344561323761653,"nuP17","co",2,358.0984,113.6878,358.5117,358.3285,114.3058,357.9386
638344561323871657,"nuP17","co",2,357.8533,114.9195,359.0608,358.1009,114.7219,358.4858
638344561323981650,"nuP17","co",2,357.5625,116.2858,359.6419,357.8534,114.9017,359.0612
638344561324101653,"nuP17","co",2,357.2296,117.6946,0.1942035,357.5729,115.2717,359.6653
638344561324206813,"nuP17","co",2,356.8748,119.1008,0.707148,357.2619,115.7582,0.2385041
638344561324316816,"nuP17","co",2,356.5182,120.5419,1.155061,356.9381,116.3199,0.7714028
638344561324436808,"nuP17","co",2,356.1792,121.9767,1.549191,356.6179,116.9987,1.239314
638344561324566809,"nuP17","co",2,355.8391,123.3998,1.884776,356.3244,117.5654,1.657737
638344561324671937,"nuP17","co",2,355.5011,124.8174,2.206184,356.0323,118.1973,2.019041
638344561324781936,"nuP17","co",2,355.1752,126.2352,2.519769,355.7566,118.614,2.373812
638344561324891937,"nuP17","co",2,354.8507,127.6588,2.78268,355.5003,119.0204,2.72314
638344561324991940,"nuP17","co",2,354.5362,129.0949,3.030678,355.258,119.2591,3.030785
638344561325101936,"nuP17","co",2,354.2428,130.5266,3.24539,355.0384,119.3856,3.329964
638344561325221940,"nuP17","co",2,353.9814,131.9622,3.417965,354.8403,119.5686,3.597384
638344561325331956,"nuP17","co",2,353.7293,133.3814,3.561462,354.6716,119.807,3.823737
638344561325441937,"nuP17","co",2,353.4851,134.7982,3.699029,354.5066,120.1426,4.021609
638344561325551939,"nuP17","co",2,353.2705,136.2016,3.807907,354.3472,120.5496,4.213942
638344561325661932,"nuP17","co",2,353.0521,137.6286,3.928772,354.2148,120.949,4.378521
638344561325761937,"nuP17","co",2,352.8453,139.0454,4.027032,354.0723,121.5262,4.552948
638344561325871940,"nuP17","co",2,352.6458,140.4711,4.106542,353.9424,122.0531,4.708497
638344561325981932,"nuP17","co",2,352.4496,141.8847,4.17495,353.8043,122.7852,4.842234
638344561326081935,"nuP17","co",2,352.2807,143.2681,4.218901,353.6851,123.2776,4.974665
638344561326191939,"nuP17","co",2,352.1143,144.6346,4.240323,353.5848,123.7952,5.080945
638344561326307065,"nuP17","co",2,351.975,145.942,4.274713,353.4576,124.6518,5.156496
638344561326417067,"nuP17","co",2,351.7971,147.2472,4.324574,353.3792,125.1676,5.250193
638344561326527067,"nuP17","co",2,351.6116,148.5783,4.381324,353.2433,126.0133,5.354913
638344561326632182,"nuP17","co",2,351.3453,149.9549,4.434646,353.1317,126.4935,5.483311
638344561326732182,"nuP17","co",2,351.0485,151.3792,4.435057,352.9501,126.9715,5.628362
638344561326852176,"nuP17","co",2,350.7173,152.8292,4.388847,352.7057,127.8125,5.723395
638344561326952177,"nuP17","co",2,350.336,154.242,4.300695,352.4485,128.3352,5.800865
638344561327072186,"nuP17","co",2,349.962,155.5746,4.218085,352.1371,128.8322,5.855184
638344561327182179,"nuP17","co",2,349.6501,156.8375,4.131988,351.7988,129.6738,5.898038
638344561327287310,"nuP17","co",2,349.3266,157.9987,4.089745,351.543,130.1318,5.942793
638344561327387303,"nuP17","co",2,349.0215,159.0949,4.054527,351.2512,130.9098,6.010679
638344561327497313,"nuP17","co",2,348.7518,160.12,4.002225,350.971,131.7031,6.077917
638344561327622401,"nuP17","co",2,348.4774,161.0318,3.951528,350.7811,131.7342,6.16215
638344561327732397,"nuP17","co",2,348.2406,161.8817,3.89749,350.5067,132.5847,6.19678
638344561327832399,"nuP17","co",2,348.0494,162.7115,3.814934,350.2928,133.0748,6.237579
638344561327952399,"nuP17","co",2,347.9258,163.3972,3.7523,350.0709,134.0179,6.213145
638344561328062395,"nuP17","co",2,347.812,164.001,3.695226,349.9377,134.5956,6.202694
638344561328182403,"nuP17","co",2,347.7148,164.5607,3.637769,349.7636,135.6825,6.154148
638344561328287523,"nuP17","co",2,347.6437,165.027,3.626582,349.645,136.2812,6.129833
638344561328397532,"nuP17","co",2,347.5684,165.4495,3.6314,349.5515,136.9141,6.131088
638344561328507539,"nuP17","co",2,347.516,165.7945,3.662899,349.4098,138.0598,6.106907
638344561328622636,"nuP17","co",2,347.4758,166.1102,3.70786,349.3389,138.6501,6.134378
638344561328722629,"nuP17","co",2,347.4704,166.3571,3.758186,349.233,139.784,6.128231
638344561328832636,"nuP17","co",2,347.4737,166.5814,3.830555,349.2071,140.3313,6.15649
638344561328942635,"nuP17","co",2,347.4992,166.8098,3.887558,349.1393,141.4957,6.154363
638344561329052635,"nuP17","co",2,347.5454,166.968,3.966688,349.1398,142.0752,6.177932
638344561329162637,"nuP17","co",2,347.5951,167.1075,4.026669,349.1583,142.6723,6.210405
638344561329282636,"nuP17","co",2,347.6375,167.2408,4.08586,349.1287,143.8203,6.180367
638344561329392629,"nuP17","co",2,347.6639,167.3611,4.118908,349.1414,144.3835,6.195755
638344561329522637,"nuP17","co",2,347.6412,167.4902,4.136219,349.0793,145.6041,6.136889
638344561329622637,"nuP17","co",2,347.6118,167.6437,4.115875,349.0165,146.2465,6.11789
638344561329742635,"nuP17","co",2,347.5609,167.8196,4.079541,348.8914,147.5306,6.013614
638344561329842655,"nuP17","co",2,347.5361,168.0205,4.015403,348.794,148.2094,5.947651
638344561329962638,"nuP17","co",2,347.5223,168.239,3.910424,348.6624,149.6306,5.788947
638344561330082637,"nuP17","co",2,347.5179,168.474,3.775636,348.5875,150.4129,5.643476
638344561330182633,"nuP17","co",2,347.5109,168.7223,3.604158,348.52,151.1927,5.468536
638344561330307766,"nuP17","co",2,347.505,168.9673,3.445591,348.4013,152.6376,5.198717
638344561330417775,"nuP17","co",2,347.4939,169.2239,3.273876,348.3411,153.3253,5.007213
638344561330527776,"nuP17","co",2,347.5095,169.4839,3.121692,348.2373,154.625,4.746676
638344561330642883,"nuP17","co",2,347.5098,169.7665,2.984191,348.2177,155.0918,4.578609
638344561330782876,"nuP17","co",2,347.5381,170.0416,2.84316,348.1548,156.0966,4.37729
638344561330882880,"nuP17","co",2,347.5585,170.3163,2.710481,348.1627,156.3734,4.237438
638344561330972881,"nuP17","co",2,347.5878,170.5785,2.574558,348.1616,156.693,4.102409
638344561331082881,"nuP17","co",2,347.6384,170.8314,2.422719,348.1423,157.4917,3.915407
638344561331192878,"nuP17","co",2,347.7075,171.07,2.277392,348.1646,157.8929,3.747696
638344561331302875,"nuP17","co",2,347.7949,171.2992,2.139102,348.1807,158.7944,3.53395
638344561331412881,"nuP17","co",2,347.9131,171.5076,1.99618,348.2381,159.2686,3.365855
638344561331522875,"nuP17","co",2,348.0558,171.7092,1.865048,348.3041,160.2208,3.141412
638344561331632881,"nuP17","co",2,348.2146,171.8936,1.741132,348.4182,160.7027,2.971797
638344561331752875,"nuP17","co",2,348.2596,187.7502,0.00632975,348.5495,161.1795,2.806969
638344561331872877,"nuP17","co",2,348.4478,187.5846,359.9337,348.4149,197.7628,358.988
638344561331972883,"nuP17","co",2,348.6244,187.4363,359.8501,348.598,197.2897,358.9629
638344561332092875,"nuP17","co",2,348.8459,187.286,359.7454,348.7585,196.2987,358.9769
638344561332192879,"nuP17","co",2,349.1074,187.1446,359.6305,348.9754,195.7446,358.9288
638344561332312885,"nuP17","co",2,349.3587,187.0101,359.5161,349.2214,194.6849,358.9196
638344561332432877,"nuP17","co",2,349.6222,186.8848,359.3963,349.466,194.0164,358.8712
638344561332532883,"nuP17","co",2,349.8524,186.7802,359.2665,349.7224,193.3333,358.8178
638344561332642878,"nuP17","co",2,350.0597,186.6651,359.1394,349.9325,191.9778,358.8103
638344561332762878,"nuP17","co",2,350.2211,186.5616,359.0162,350.1315,191.2206,358.7479
638344561332862889,"nuP17","co",2,350.3683,186.4597,358.8834,350.2739,189.9157,358.7324
638344561332972884,"nuP17","co",2,350.4778,186.3583,358.7578,350.4156,189.3467,358.6429
638344561333092883,"nuP17","co",2,350.5755,186.2626,358.6554,350.5102,188.3032,358.5975
638344561333212884,"nuP17","co",2,350.6759,186.1674,358.5578,350.605,187.9755,358.5157
638344561333312880,"nuP17","co",2,350.7534,186.0736,358.4727,350.7051,187.8029,358.426
638344561333422878,"nuP17","co",2,350.8247,185.9748,358.4103,350.7735,187.1773,358.3845
638344561333532886,"nuP17","co",2,350.8844,185.8715,358.3556,350.8442,187.0231,358.3271
638344561333642880,"nuP17","co",2,350.9299,185.7629,358.3175,350.8964,186.5133,358.305
638344561333752883,"nuP17","co",2,350.9634,185.6361,358.3046,350.9437,186.4909,358.2603
638344561333872885,"nuP17","co",2,351.0035,185.5007,358.3179,350.9798,186.5006,358.237
638344561333972882,"nuP17","co",2,351.0353,185.3631,358.3351,351.0191,186.3306,358.2533
638344561334092892,"nuP17","co",2,351.0562,185.2285,358.3651,351.0573,186.5334,358.2443
638344561334192889,"nuP17","co",2,351.0754,185.0874,358.412,351.0851,186.7757,358.2455
638344561334312885,"nuP17","co",2,351.104,184.9458,358.4569,351.1138,187.1658,358.2518
638344561334422885,"nuP17","co",2,351.1154,184.7862,358.5137,351.1537,187.645,358.2497
638344561334532885,"nuP17","co",2,351.123,184.6494,358.5654,351.1732,187.9713,358.2696
638344561334642885,"nuP17","co",2,351.0942,184.5068,358.6194,351.1901,188.3836,358.2795
638344561334762886,"nuP17","co",2,351.0624,184.3782,358.678,351.175,189.0144,358.2735
638344561334872881,"nuP17","co",2,351.0418,184.2663,358.7166,351.1517,189.4191,358.2899
638344561334982886,"nuP17","co",2,351.0201,184.1663,358.778,351.146,190.1024,358.2668
638344561335092881,"nuP17","co",2,350.9999,184.0739,358.8302,351.133,190.5697,358.2835
638344561335202883,"nuP17","co",2,350.9718,184.0127,358.9041,351.1304,191.4171,358.2625
638344561335332891,"nuP17","co",2,350.9326,183.9671,358.9566,351.1103,191.9277,358.2905
638344561335432888,"nuP17","co",2,350.8944,183.9285,359.0139,351.089,192.8155,358.2685
638344561335542889,"nuP17","co",2,350.8514,183.9011,359.0713,351.0585,193.2885,358.2831
638344561335652887,"nuP17","co",2,350.8229,183.8756,359.1317,351.0233,193.7703,358.2974
638344561335762881,"nuP17","co",2,350.7946,183.864,359.2234,351.0123,194.6773,358.283
638344561335872882,"nuP17","co",2,350.7541,183.8429,359.2982,350.9879,195.1646,358.3325
638344561335982890,"nuP17","co",2,350.7236,183.8304,359.3883,350.9634,196.0666,358.3311
638344561336092881,"nuP17","co",2,350.6977,183.8136,359.472,350.9346,196.4825,358.3835
638344561336192885,"nuP17","co",2,350.6619,183.7811,359.5654,350.9084,196.8111,358.4361
638344561336322888,"nuP17","co",2,350.6345,183.737,359.6627,350.879,197.4371,358.4727
638344561336422888,"nuP17","co",2,350.6048,183.6785,359.7864,350.8448,197.574,358.5508
638344561336532890,"nuP17","co",2,350.5696,183.5987,359.9156,350.813,198.0371,358.6276
638344561336642888,"nuP17","co",2,350.5332,183.4984,0.071682,350.7652,198.0983,358.7386
638344561336772888,"nuP17","co",2,350.4975,183.3744,0.2308563,350.7192,198.4369,358.852
638344561336882883,"nuP17","co",2,350.4501,183.2263,0.3871779,350.6685,198.5817,358.9816
638344561336992890,"nuP17","co",2,350.3967,183.0784,0.5321825,350.6061,198.7099,359.1058
638344561337102892,"nuP17","co",2,350.3499,182.904,0.6514531,350.54,198.8978,359.213
638344561337212883,"nuP17","co",2,350.3039,182.7173,0.7878099,350.4778,198.8035,359.3164
638344561337342900,"nuP17","co",2,350.268,182.5076,0.9298047,350.4162,198.8267,359.4258
638344561337462885,"nuP17","co",2,350.2395,182.2821,1.056913,350.3675,199.0778,359.5209
638344561337582889,"nuP17","co",2,350.2283,182.0575,1.196855,350.3232,199.0967,359.6203
638344561337682888,"nuP17","co",2,350.224,181.8284,1.338476,350.2939,199.1375,359.7327
638344561337772884,"nuP17","co",2,350.2239,181.5806,1.489148,350.2732,199.3535,359.8324
638344561337862899,"nuP17","co",2,350.2163,181.3389,1.644631,350.2561,199.6833,359.93
638344561337962884,"nuP17","co",2,350.2216,181.1028,1.805615,350.2307,200.0804,0.0255044
638344561338062891,"nuP17","co",2,350.229,180.8722,1.948831,350.2172,200.5719,0.1204017
638344561338152884,"nuP17","co",2,350.2541,180.6504,2.087349,350.2172,201.7487,0.13964
638344561338262885,"nuP17","co",2,350.2822,180.4239,2.217873,350.2404,203.3148,0.1245828
638344561338372885,"nuP17","co",2,350.3157,180.2162,2.342547,350.2596,204.3919,0.1438428
638344561338562890,"nuP17","co",2,350.3728,180.0457,2.436959,350.3128,206.9929,0.03057438
638344561338652891,"nuP17","co",2,350.4242,179.8688,2.524579,350.3735,208.3832,0.001051934
638344561338742888,"nuP17","co",2,350.4648,179.8055,2.603987,350.4268,209.597,359.979
638344561338839272,"nuP17","co",2,350.4894,179.9647,2.646607,350.4683,210.6417,359.9709
638344561338942896,"nuP17","co",2,350.5089,180.0842,2.699459,350.5329,212.8424,359.8477
638344561339032887,"nuP17","co",2,350.543,180.1659,2.737005,350.5911,214.9167,359.7413
638344561339142891,"nuP17","co",2,350.5735,180.227,2.770624,350.6383,215.8782,359.7139
638344561339252886,"nuP17","co",2,350.6023,180.2803,2.785195,350.6798,216.7027,359.6916
638344561339362889,"nuP17","co",2,350.6387,180.319,2.801372,350.7578,218.5592,359.5692
638344561339472892,"nuP17","co",2,350.6806,180.3155,2.806809,350.8188,219.6103,359.515
638344561339592887,"nuP17","co",2,350.7358,180.3149,2.80081,350.9232,221.6464,359.3742
638344561339692887,"nuP17","co",2,350.7813,180.2885,2.784472,350.9967,222.3042,359.3367
638344561339802887,"nuP17","co",2,350.8253,180.2616,2.786418,351.0925,223.6835,359.2314
638344561339962890,"nuP17","co",2,350.8459,180.2124,2.800279,351.142,224.0041,359.2222
638344561340072890,"nuP17","co",2,350.8631,180.156,2.800756,351.1681,224.3408,359.2124
638344561340182890,"nuP17","co",2,350.877,180.1218,2.805387,351.2101,225.0487,359.162
638344561340282887,"nuP17","co",2,350.8948,180.0664,2.814184,351.2727,226.3669,359.0717
638344561340372895,"nuP17","co",2,350.9303,180.0268,2.811326,351.3365,227.62,358.9907
638344561340472893,"nuP17","co",2,350.9492,179.9745,2.837051,351.3809,227.9377,358.9758
638344561340582894,"nuP17","co",2,350.9849,179.9126,2.859366,351.416,228.6086,358.9526
638344561340702892,"nuP17","co",2,351.0277,179.8532,2.883435,351.4442,228.7565,358.9696
638344561340822894,"nuP17","co",2,NaN,NaN,0,351.4865,229.1154,358.9761
638344561340922894,"nuP17","co",2,351.1179,179.8379,2.9267,351.5576,229.8059,358.9631
638344561341032893,"nuP17","co",2,351.139,179.9054,2.938107,351.5839,230.0329,358.9811
638344561341142889,"nuP17","co",2,351.1629,179.9731,2.942721,351.6071,230.2851,358.9861
638344561341252888,"nuP17","co",2,351.1884,180.05,2.92945,351.6206,230.1965,359.0103
638344561341372909,"nuP17","co",2,351.2298,180.1058,2.898926,351.655,230.4093,359.0002
638344561341472895,"nuP17","co",2,351.2899,180.1644,2.841774,351.6906,230.1831,359.0108
638344561341592899,"nuP17","co",2,351.3454,180.2225,2.777394,351.7578,230.1036,358.9966
638344561341702894,"nuP17","co",2,351.4244,180.2942,2.68249,351.8084,229.6475,359
638344561341802890,"nuP17","co",2,351.4757,180.362,2.601977,351.8898,229.189,358.9875
638344561341922891,"nuP17","co",2,351.4951,180.4379,2.539334,351.9182,228.1095,359.0167
638344561342032896,"nuP17","co",2,351.4887,180.5137,2.494196,351.9174,227.1117,359.0434
638344561342142894,"nuP17","co",2,351.4472,180.596,2.459658,351.8643,225.4484,359.1204
638344561342272890,"nuP17","co",2,351.3935,180.6791,2.450222,351.7811,223.8313,359.1929
638344561342392890,"nuP17","co",2,351.3312,180.7954,2.434352,351.7179,223.2884,359.21
638344561342482889,"nuP17","co",2,351.262,180.9217,2.419341,351.6157,221.7726,359.2904
638344561342592890,"nuP17","co",2,351.196,181.0856,2.404007,351.5308,220.9344,359.3238
638344561342712902,"nuP17","co",2,351.1071,181.321,2.417934,351.4339,219.6367,359.3955
638344561342822899,"nuP17","co",2,351.0357,181.6079,2.436573,351.3411,219.3851,359.4164
638344561342932900,"nuP17","co",2,350.9629,181.942,2.467363,351.2485,218.699,359.4841
638344561343072897,"nuP17","co",2,350.8732,182.4321,2.508022,351.1931,219.361,359.4655
638344561343182903,"nuP17","co",2,350.7716,182.9573,2.557438,351.0786,218.7419,359.56
638344561343292902,"nuP17","co",2,350.6128,183.6354,2.612016,350.9654,218.5831,359.628
638344561343392900,"nuP17","co",2,350.3876,184.4623,2.662098,350.7951,218.3155,359.7067
638344561343502900,"nuP17","co",2,350.1335,185.3505,2.7396,350.5529,217.6269,359.8125
638344561343622901,"nuP17","co",2,349.7811,186.4168,2.857117,350.286,217.2525,359.9207
638344561343742893,"nuP17","co",2,349.3567,187.5987,2.991991,349.9075,216.4957,0.09619597
638344561343842896,"nuP17","co",2,349.5051,170.3957,4.856217,349.4704,216.1633,0.2543011
638344561343962899,"nuP17","co",2,349.0967,168.912,5.328202,351.2919,143.9358,6.811817
638344561344082900,"nuP17","co",2,348.6064,167.1617,5.940878,350.908,143.9448,7.231269
638344561344182904,"nuP17","co",2,348.1153,165.2601,6.671717,350.4115,144.2496,7.753733
638344561344292896,"nuP17","co",2,347.6685,163.2142,7.505641,349.9518,144.0049,8.400958
638344561344412899,"nuP17","co",2,347.2455,161.1234,8.376145,349.4774,144.0928,9.097499
638344561344532903,"nuP17","co",2,346.8394,158.9152,9.279346,349.0362,143.8028,9.840348
638344561344662899,"nuP17","co",2,346.4125,156.5834,10.22703,348.5713,143.5196,10.59726
638344561344772902,"nuP17","co",2,346.001,154.1855,11.17103,348.0657,143.0626,11.39719
638344561344882902,"nuP17","co",2,345.5963,151.7547,12.1285,347.5315,142.6012,12.18276
638344561344992901,"nuP17","co",2,345.1816,149.1806,13.14021,346.9906,141.9595,12.9882
638344561345102907,"nuP17","co",2,344.8225,146.6071,14.15015,346.4662,140.8189,13.87098
638344561345203173,"nuP17","co",2,344.4705,144.0072,15.1631,345.9749,139.6229,14.75275
638344561345313170,"nuP17","co",2,344.1328,141.362,16.19565,345.411,138.6756,15.61788
638344561345423170,"nuP17","co",2,343.795,138.6888,17.23071,344.8339,137.6378,16.50785
638344561345553164,"nuP17","co",2,343.4959,136.0231,18.27712,344.2905,136.2197,17.43193
638344561345648275,"nuP17","co",2,343.2332,133.3898,19.3329,343.6744,135.1854,18.34348
638344561345758268,"nuP17","co",2,343.0346,130.7829,20.38463,343.1358,133.8206,19.30029
638344561345858276,"nuP17","co",2,342.8776,128.2335,21.43027,342.5611,132.7665,20.24193
638344561345968275,"nuP17","co",2,342.7906,125.7336,22.45167,342.0213,131.6368,21.20096
638344561346078283,"nuP17","co",2,342.7685,123.3589,23.42782,341.6392,130.0837,22.1866
638344561346178280,"nuP17","co",2,342.823,121.0899,24.3944,341.2719,128.7581,23.13517
638344561346288278,"nuP17","co",2,342.9418,118.938,25.28045,340.9947,127.4035,24.10202
638344561346398272,"nuP17","co",2,343.1517,117.0484,26.09604,341.009,125.3462,25.05086
638344561346508274,"nuP17","co",2,343.4182,115.2766,26.81413,341.0669,123.7258,25.92583
638344561346618277,"nuP17","co",2,343.6707,113.817,27.37333,341.4106,121.5125,26.73339
638344561346738270,"nuP17","co",2,343.904,112.448,27.7958,341.5923,120.1285,27.35172
638344561346848274,"nuP17","co",2,344.1006,111.3657,28.03811,342.0248,118.049,27.838
638344561346948273,"nuP17","co",2,344.2471,110.3286,28.25961,342.2469,116.8289,28.11817
638344561347058277,"nuP17","co",2,344.3848,109.5196,28.38446,342.4473,115.5757,28.37191
638344561347178281,"nuP17","co",2,344.5406,108.7947,28.51497,342.9286,113.7358,28.50831
638344561347278280,"nuP17","co",2,344.7177,108.1202,28.69046,343.1747,112.726,28.65258
638344561347388272,"nuP17","co",2,344.8885,107.6605,28.85397,343.6725,111.1097,28.81929
638344561347518284,"nuP17","co",2,345.0272,107.2509,28.99977,343.903,110.4664,28.98853
638344561347608283,"nuP17","co",2,345.1313,107.0127,29.11825,344.0984,109.8839,29.13727
638344561347748285,"nuP17","co",2,345.1779,106.89,29.21977,344.4113,109.0481,29.23376
638344561347838279,"nuP17","co",2,345.2297,106.832,29.28714,344.4812,108.8544,29.33481
638344561347948281,"nuP17","co",2,345.2694,106.7772,29.3779,344.7356,108.2236,29.37279
638344561348058280,"nuP17","co",2,345.3158,106.8161,29.46728,344.7708,108.1785,29.46578
638344561348168283,"nuP17","co",2,345.3554,106.8667,29.56375,344.9943,107.7185,29.52614
638344561348278280,"nuP17","co",2,345.4079,106.9508,29.68014,345.0946,107.5978,29.61246
638344561348398280,"nuP17","co",2,345.4308,107.1185,29.84974,345.2426,107.4134,29.71182
638344561348508282,"nuP17","co",2,345.4345,107.3167,30.07848,345.4606,107.0352,29.84382
638344561348608281,"nuP17","co",2,345.4132,107.5171,30.3635,345.5811,106.9096,30.04876
638344561348728281,"nuP17","co",2,345.3262,107.7164,30.72457,345.7163,106.6805,30.30034
