Time, Participant, Condition, Trial, xHeadRot,yHeadRot,zHeadRot, xHandRot, yHandRot, zHandRot
638265835621336085,"sdP12","comp",2,4.416346,139.9106,0.9317564,3.816838,105.7815,359.6759
638265835621475710,"sdP12","comp",2,4.483048,142.4512,1.314793,3.81677,105.7653,359.6549
638265835621605364,"sdP12","comp",2,4.517464,144.8701,1.69006,3.945586,106.2189,359.8775
638265835621744986,"sdP12","comp",2,4.505034,152.1022,2.768744,4.057477,106.6589,0.09904142
638265835621884615,"sdP12","comp",2,4.445568,151.6281,2.64112,4.339791,107.6457,0.7139558
638265835622014268,"sdP12","comp",2,4.362069,153.5567,2.840275,4.254409,107.5875,0.6502536
638265835622153894,"sdP12","comp",2,4.299583,155.3622,3.011261,4.252897,107.835,0.7656481
638265835622313028,"sdP12","comp",2,4.294859,157.014,3.164724,4.263256,108.0645,0.8561767
638265835622452654,"sdP12","comp",2,4.245547,162.1252,3.687249,4.315395,108.2922,0.9191265
638265835622582306,"sdP12","comp",2,4.302582,161.7967,3.616654,4.48291,108.7403,1.141443
638265835622701986,"sdP12","comp",2,4.379289,163.1013,3.724913,4.497822,108.742,1.08188
638265835622831635,"sdP12","comp",2,4.509739,167.25,4.077526,4.603132,108.9813,1.09037
638265835622981238,"sdP12","comp",2,4.591836,166.826,4.004927,4.856966,109.2596,1.132746
638265835623120868,"sdP12","comp",2,4.690717,167.7262,4.037894,4.886689,109.3281,1.069831
638265835623267572,"sdP12","comp",2,4.789546,168.5602,4.064721,4.978407,109.5008,1.023077
638265835623397227,"sdP12","comp",2,4.867367,169.3083,4.062629,5.067222,109.6711,0.9737384
638265835623526880,"sdP12","comp",2,5.066848,171.7081,4.166341,5.131749,109.9656,0.9215531
638265835623646556,"sdP12","comp",2,5.02293,171.3499,4.190204,5.327794,110.0693,0.8067274
638265835623776214,"sdP12","comp",2,5.065361,171.799,4.270037,5.309759,110.2467,0.8680435
638265835623895888,"sdP12","comp",2,5.098777,172.1713,4.35904,5.379068,110.4082,0.8940077
638265835624005605,"sdP12","comp",2,5.124399,172.4746,4.44194,5.446174,110.5849,0.9345016
638265835624135257,"sdP12","comp",2,5.122423,172.7494,4.481122,5.505343,110.7711,0.9777092
638265835624254932,"sdP12","comp",2,5.13169,172.9396,4.584942,5.530032,111.1013,1.010833
638265835624374612,"sdP12","comp",2,5.143138,173.1449,4.690269,5.585801,111.2769,1.080952
638265835624504268,"sdP12","comp",2,5.17387,173.7417,5.029473,5.659439,112.1219,1.188234
638265835624633919,"sdP12","comp",2,5.161416,173.5752,5.068652,5.833001,112.2787,1.396847
638265835624743625,"sdP12","comp",2,5.121844,173.6446,5.195729,5.844265,112.521,1.453195
638265835624853332,"sdP12","comp",2,5.071059,173.6966,5.328372,5.880649,113.0383,1.588866
638265835624982985,"sdP12","comp",2,4.976239,173.7384,5.467716,5.908371,113.4639,1.729463
638265835625092692,"sdP12","comp",2,4.889894,173.78,5.615853,5.910363,114.1554,1.911249
638265835625212367,"sdP12","comp",2,4.78825,173.798,5.734479,5.918876,114.7669,2.092019
638265835625332089,"sdP12","comp",2,4.689178,173.8066,5.81227,5.90634,115.7436,2.282956
638265835625451759,"sdP12","comp",2,4.593028,173.8219,5.873084,5.868516,116.0606,2.401397
638265835625581427,"sdP12","comp",2,4.506292,173.8361,5.931504,5.834623,117.4054,2.572023
638265835625716748,"sdP12","comp",2,4.404492,173.8637,5.942601,5.798255,118.1194,2.696627
638265835625856377,"sdP12","comp",2,4.166449,173.9339,6.054932,5.739148,121.1726,2.941302
638265835626105709,"sdP12","comp",2,4.196246,173.9473,6.008349,5.598456,121.4888,3.138077
638265835626434830,"sdP12","comp",2,4.163958,174.0064,6.001966,5.600787,124.3933,3.275225
638265835626584428,"sdP12","comp",2,4.066377,174.1492,6.00491,5.549743,128.8791,3.564166
638265835626714084,"sdP12","comp",2,3.933678,174.3586,6.018434,5.40252,134.9327,3.969909
638265835626843735,"sdP12","comp",2,3.905737,174.4186,6.03807,5.252086,137.6144,4.174723
638265835626983363,"sdP12","comp",2,3.905276,174.4224,6.057256,5.232586,137.7523,4.205747
638265835627113022,"sdP12","comp",2,3.881313,174.488,6.055724,5.209775,139.1714,4.307432
638265835627242297,"sdP12","comp",2,3.856914,174.5533,6.029944,5.16234,140.4804,4.387072
638265835627381920,"sdP12","comp",2,3.852611,174.6122,6.00188,5.074153,143.1244,4.520826
638265835627521543,"sdP12","comp",2,3.836906,174.7892,5.921097,4.926713,148.2708,4.782304
638265835627671142,"sdP12","comp",2,3.835217,174.7677,5.892136,4.877241,149.0927,4.746679
638265835627800797,"sdP12","comp",2,3.842061,174.8051,5.875688,4.87744,148.7905,4.70444
638265835627940425,"sdP12","comp",2,3.873645,174.843,5.875067,4.812427,151.1037,4.809435
638265835628060102,"sdP12","comp",2,3.928866,174.944,5.820705,4.629632,157.4446,5.125877
638265835628189480,"sdP12","comp",2,3.919947,174.9034,5.778126,4.724776,156.1601,4.996312
638265835628328855,"sdP12","comp",2,3.917008,174.8964,5.71771,4.619485,158.6403,5.08102
638265835628478449,"sdP12","comp",2,3.919852,174.8917,5.679925,4.571714,159.6311,5.070623
638265835628628051,"sdP12","comp",2,3.910134,174.8952,5.662246,4.499036,161.5095,5.122149
638265835628767675,"sdP12","comp",2,3.891981,174.8911,5.57963,4.347385,165.0603,5.266329
638265835628897323,"sdP12","comp",2,3.876838,174.8759,5.581266,4.373953,163.7584,5.128905
638265835629017009,"sdP12","comp",2,3.84333,174.8468,5.559401,4.30522,165.0984,5.191512
638265835629156634,"sdP12","comp",2,3.822965,174.8399,5.545234,4.21681,166.3815,5.228678
638265835629286282,"sdP12","comp",2,3.792824,174.832,5.527236,4.178669,166.7849,5.233304
638265835629425912,"sdP12","comp",2,3.720099,174.8093,5.454137,4.055685,168.9615,5.306415
638265835629555561,"sdP12","comp",2,3.716171,174.813,5.426003,3.965079,169.2808,5.250688
638265835629695191,"sdP12","comp",2,3.696692,174.797,5.373298,3.942841,169.6851,5.238377
638265835629824847,"sdP12","comp",2,3.69039,174.7938,5.356108,3.901956,170.1216,5.203985
638265835629954494,"sdP12","comp",2,3.658803,174.8068,5.306706,3.794345,172.4576,5.273751
638265835630094124,"sdP12","comp",2,3.685825,174.839,5.345341,3.767909,172.3298,5.220016
638265835630213804,"sdP12","comp",2,3.702851,174.8469,5.334877,3.784458,172.6203,5.267371
638265835630343460,"sdP12","comp",2,3.712641,174.8391,5.311583,3.788195,172.9269,5.267356
638265835630473111,"sdP12","comp",2,3.740557,174.8204,5.278211,3.770069,173.5466,5.266346
638265835630602766,"sdP12","comp",2,3.749821,174.7851,5.235177,3.787958,173.7478,5.240505
638265835630737486,"sdP12","comp",2,3.802394,174.7262,5.161399,3.73294,175.1666,5.248404
638265835630867141,"sdP12","comp",2,3.795371,174.7157,5.184457,3.793506,174.9305,5.168587
638265835630996789,"sdP12","comp",2,3.802175,174.6759,5.168126,3.782851,175.002,5.194508
638265835631136420,"sdP12","comp",2,3.808185,174.6204,5.143767,3.784631,175.0782,5.182261
638265835631266070,"sdP12","comp",2,3.792697,174.5535,5.115013,3.778718,175.2984,5.16756
638265835631395725,"sdP12","comp",2,3.771675,174.3815,5.024581,3.743999,175.6772,5.154126
638265835631525382,"sdP12","comp",2,3.763628,174.3858,5.034929,3.720105,175.5939,5.066564
638265835631665008,"sdP12","comp",2,3.755616,174.3428,5.026137,3.705453,175.749,5.081963
638265835631794660,"sdP12","comp",2,3.759051,174.3063,4.990101,3.69662,175.7278,5.073834
638265835631934284,"sdP12","comp",2,3.777304,174.2527,4.958347,3.689293,175.9535,5.046721
638265835632063939,"sdP12","comp",2,3.804392,174.1862,4.934566,3.692775,176.2578,5.027346
638265835632253427,"sdP12","comp",2,3.820224,174.0143,4.858379,3.699703,176.6748,5.020396
638265835632413000,"sdP12","comp",2,3.803275,174.0214,4.853347,3.702421,176.8561,4.956544
638265835632542659,"sdP12","comp",2,3.81048,173.837,4.779154,3.659906,177.4681,4.971124
638265835632672311,"sdP12","comp",2,3.827126,173.8151,4.768587,3.65742,177.572,4.906831
638265835632791991,"sdP12","comp",2,3.861599,173.7228,4.73875,3.664974,177.7754,4.904246
638265835632910297,"sdP12","comp",2,3.8874,173.6594,4.721167,3.680767,178.1559,4.891317
638265835633020008,"sdP12","comp",2,3.900144,173.5981,4.712721,3.695552,178.3733,4.884086
638265835633159639,"sdP12","comp",2,3.914559,173.549,4.704369,3.689651,178.7648,4.891138
638265835633272313,"sdP12","comp",2,3.967378,173.3775,4.69024,3.671337,179.4982,4.908978
638265835633391999,"sdP12","comp",2,3.978567,173.368,4.677272,3.72099,179.4259,4.901222
638265835633471780,"sdP12","comp",2,3.976861,173.3546,4.670383,3.733899,179.3925,4.888081
638265835633531619,"sdP12","comp",2,3.98096,173.2818,4.646036,3.725415,179.548,4.886663
638265835633651295,"sdP12","comp",2,3.989008,173.2187,4.639857,3.715933,179.8303,4.874287
638265835633770975,"sdP12","comp",2,3.982757,173.1654,4.625516,NaN,NaN,0
638265835633899411,"sdP12","comp",2,3.983167,173.1183,4.615644,3.70454,180.0585,4.865329
638265835634009122,"sdP12","comp",2,3.998078,173.0724,4.598159,NaN,NaN,0
638265835634128800,"sdP12","comp",2,4.020866,173.022,4.565082,3.717009,180.0766,4.84274
638265835634248481,"sdP12","comp",2,4.051455,172.9709,4.539514,3.740625,180.0572,4.812202
638265835634378133,"sdP12","comp",2,4.065706,172.9236,4.513776,3.770749,180.0576,4.790342
638265835634497832,"sdP12","comp",2,4.108614,172.78,4.471065,NaN,NaN,0
638265835634617495,"sdP12","comp",2,4.098642,172.7989,4.479819,NaN,NaN,0
638265835634737172,"sdP12","comp",2,4.113915,172.77,4.459159,NaN,NaN,0
638265835634856848,"sdP12","comp",2,4.120787,172.7289,4.440303,NaN,NaN,0
638265835634986502,"sdP12","comp",2,4.141439,172.6811,4.394684,3.834743,180.1087,4.705879
638265835635116154,"sdP12","comp",2,4.160679,172.6196,4.341319,3.862079,179.9714,4.658707
638265835635235839,"sdP12","comp",2,4.180291,172.5696,4.309929,3.88799,179.8316,4.604068
638265835635375466,"sdP12","comp",2,4.229336,172.5249,4.281825,3.918177,179.5681,4.566716
638265835635505118,"sdP12","comp",2,4.276165,172.49,4.256015,3.974704,179.3801,4.536722
638265835635634771,"sdP12","comp",2,4.407041,172.3506,4.155829,4.031928,179.1211,4.505857
638265835635764426,"sdP12","comp",2,4.408669,172.3231,4.126143,4.158893,179.2462,4.42323
638265835635885544,"sdP12","comp",2,4.437007,172.2377,4.075817,4.161713,179.236,4.394326
638265835635995256,"sdP12","comp",2,4.473216,172.1629,4.03926,4.18743,179.3066,4.351635
638265835636104958,"sdP12","comp",2,4.494356,172.0888,4.01389,4.220211,179.3889,4.32331
638265835636214669,"sdP12","comp",2,4.524929,172.0259,3.997951,4.236995,179.4798,4.305579
638265835636331552,"sdP12","comp",2,4.545485,171.9566,3.969704,4.263344,179.5625,4.297216
638265835636451224,"sdP12","comp",2,4.586349,171.874,3.933811,4.284158,179.5414,4.272298
638265835636590852,"sdP12","comp",2,4.614866,171.774,3.899249,4.326753,179.4827,4.240218
638265835636730473,"sdP12","comp",2,4.646682,171.685,3.880048,4.358403,179.3671,4.207191
638265835636850155,"sdP12","comp",2,4.717494,171.426,3.826945,4.395513,179.1738,4.186294
638265835636979816,"sdP12","comp",2,4.699655,171.4378,3.838851,4.470636,178.9114,4.138286
638265835637109464,"sdP12","comp",2,4.712685,171.351,3.83163,4.46206,178.6403,4.137881
638265835637229149,"sdP12","comp",2,4.728399,171.2578,3.827653,4.480021,178.4335,4.126927
638265835637358794,"sdP12","comp",2,4.748933,171.158,3.818809,4.49745,178.3057,4.12275
638265835637478478,"sdP12","comp",2,4.772664,171.0889,3.823408,4.520541,178.1563,4.113401
638265835637608128,"sdP12","comp",2,4.827461,170.8613,3.829362,4.554099,177.8047,4.108214
638265835637797620,"sdP12","comp",2,4.813381,170.887,3.847669,4.598471,177.8819,4.130343
638265835638012122,"sdP12","comp",2,4.853804,170.8248,3.842054,4.591005,177.686,4.138718
638265835638241512,"sdP12","comp",2,4.961639,170.5728,3.816957,4.648259,177.1582,4.116395
638265835638371162,"sdP12","comp",2,5.04673,170.378,3.841254,4.76553,176.6947,4.088739
638265835638500822,"sdP12","comp",2,5.134774,170.1927,3.873613,4.849444,176.5135,4.118611
638265835638620498,"sdP12","comp",2,5.137817,170.163,3.879725,4.916031,176.909,4.181723
638265835638750147,"sdP12","comp",2,5.182137,170.0306,3.87621,4.90859,177.1679,4.200742
638265835638884991,"sdP12","comp",2,5.215598,169.9047,3.879478,4.940537,177.4017,4.216385
638265835638994593,"sdP12","comp",2,5.233101,169.7923,3.87769,4.965762,177.5116,4.232552
638265835639124240,"sdP12","comp",2,5.242855,169.6971,3.893504,4.981026,177.4749,4.235564
638265835639253897,"sdP12","comp",2,5.244727,169.5988,3.899333,4.99438,177.2583,4.246897
638265835639373571,"sdP12","comp",2,5.277918,169.3174,3.91698,5.004654,176.9227,4.242513
638265835639493262,"sdP12","comp",2,5.267301,169.3265,3.905766,5.038802,176.6071,4.261447
638265835639612935,"sdP12","comp",2,5.264351,169.2505,3.904812,5.041519,176.2595,4.233423
638265835639742589,"sdP12","comp",2,5.250877,169.1732,3.913116,5.050371,175.8557,4.217592
638265835639872241,"sdP12","comp",2,5.227474,169.1202,3.94348,5.042871,175.599,4.217155
638265835640006973,"sdP12","comp",2,5.197201,169.0829,3.98462,5.017856,175.5454,4.246351
638265835640146593,"sdP12","comp",2,5.170711,169.0591,4.033549,4.984501,175.5302,4.286953
638265835640286217,"sdP12","comp",2,5.147514,169.0193,4.058726,4.961451,175.3339,4.326808
638265835640425846,"sdP12","comp",2,5.074451,168.9007,4.139606,4.952941,174.8475,4.330838
638265835640555499,"sdP12","comp",2,5.068137,168.9127,4.13571,4.881253,174.5797,4.40178
638265835640695125,"sdP12","comp",2,5.047986,168.8849,4.169522,4.874498,174.608,4.39826
638265835640814805,"sdP12","comp",2,5.028604,168.8753,4.194041,4.857267,174.4544,4.425628
638265835640934481,"sdP12","comp",2,4.988493,168.8085,4.263294,4.848588,174.1182,4.43484
638265835641064138,"sdP12","comp",2,5.024277,168.8106,4.24473,4.80162,174.1516,4.506939
638265835641203766,"sdP12","comp",2,5.039302,168.789,4.250773,4.844057,173.9991,4.483156
638265835641333424,"sdP12","comp",2,5.053973,168.7814,4.259582,4.864222,173.8326,4.483478
638265835641463067,"sdP12","comp",2,5.077006,168.7786,4.270966,4.88569,173.6308,4.484272
638265835641592721,"sdP12","comp",2,5.099457,168.7862,4.285545,4.920907,173.2837,4.481125
638265835641722379,"sdP12","comp",2,5.13885,168.7842,4.308369,4.966587,172.6374,4.466751
638265835641852034,"sdP12","comp",2,5.142057,168.7795,4.291565,5.005665,172.6256,4.490503
638265835641971709,"sdP12","comp",2,5.154847,168.7883,4.293058,5.020227,172.3214,4.459892
638265835642101362,"sdP12","comp",2,5.169084,168.8005,4.301323,5.039054,172.1606,4.453874
638265835642221043,"sdP12","comp",2,5.178901,168.8286,4.318211,5.059559,171.991,4.454047
638265835642370638,"sdP12","comp",2,5.189251,168.8562,4.329876,5.081338,171.67,4.454774
638265835642500292,"sdP12","comp",2,5.202993,168.8846,4.315143,5.097938,171.5135,4.457974
638265835642629945,"sdP12","comp",2,5.238357,168.9697,4.318117,5.133873,170.9191,4.413803
638265835642759601,"sdP12","comp",2,5.229466,168.9617,4.310872,5.175487,170.8226,4.408598
638265835642899223,"sdP12","comp",2,5.228947,168.9857,4.326731,5.161024,170.9783,4.409082
638265835643038854,"sdP12","comp",2,5.232322,169.0168,4.359342,5.160705,170.9879,4.424251
638265835643188453,"sdP12","comp",2,5.235642,169.0513,4.388468,5.162403,171.05,4.458434
638265835643319347,"sdP12","comp",2,5.255145,169.1445,4.462114,5.163334,171.1365,4.490139
638265835643448998,"sdP12","comp",2,5.250177,169.1337,4.451442,5.181877,171.2179,4.563609
638265835643588621,"sdP12","comp",2,5.265835,169.1455,4.469195,5.173517,171.3063,4.557621
638265835643728255,"sdP12","comp",2,5.279252,169.156,4.487411,5.184515,171.4373,4.581446
638265835643867877,"sdP12","comp",2,5.31086,169.2237,4.563367,5.186284,171.7553,4.614795
638265835643997529,"sdP12","comp",2,5.31951,169.2227,4.572257,5.216572,171.8119,4.690995
638265835644137159,"sdP12","comp",2,5.337989,169.2461,4.600623,5.222938,171.8667,4.702806
638265835644266811,"sdP12","comp",2,5.358145,169.2609,4.615659,5.234954,172.0433,4.739075
638265835644385715,"sdP12","comp",2,5.399523,169.3055,4.683186,5.239107,172.4665,4.774474
638265835644515364,"sdP12","comp",2,5.391395,169.2847,4.682885,5.279723,172.483,4.841864
638265835644645020,"sdP12","comp",2,5.385864,169.292,4.701063,5.256547,172.8461,4.860054
638265835644784642,"sdP12","comp",2,5.374769,169.2994,4.718226,5.228748,173.3984,4.904412
638265835644914301,"sdP12","comp",2,5.381564,169.2955,4.74373,5.211828,173.5343,4.927368
638265835645043953,"sdP12","comp",2,5.385731,169.2967,4.757575,5.191423,174.1749,4.983977
638265835645183574,"sdP12","comp",2,5.404506,169.275,4.802473,5.133383,175.6515,5.067433
638265835645313228,"sdP12","comp",2,5.404315,169.2777,4.792087,5.149747,175.6303,5.113552
638265835645442881,"sdP12","comp",2,5.420387,169.2551,4.80713,5.131543,176.0666,5.123294
638265835645572538,"sdP12","comp",2,5.421401,169.2365,4.800187,5.106119,176.9792,5.182529
638265835645712160,"sdP12","comp",2,5.428822,169.2063,4.791567,5.060963,178.0157,5.223593
638265835645841820,"sdP12","comp",2,5.455535,169.1395,4.775114,4.998993,179.538,5.284654
638265835645971466,"sdP12","comp",2,5.458772,169.1273,4.761544,4.994292,180.1939,5.302566
638265835646091151,"sdP12","comp",2,5.478072,169.1061,4.740476,5.02751,179.5575,5.262006
638265835646210831,"sdP12","comp",2,5.504836,169.0918,4.717651,5.098437,178.4339,5.193502
638265835646350452,"sdP12","comp",2,5.527518,169.0663,4.701869,5.153672,177.8189,5.145489
638265835646480110,"sdP12","comp",2,5.544561,169.0356,4.686027,5.203418,177.2023,5.104136
638265835646609758,"sdP12","comp",2,5.587763,168.9536,4.640488,5.339884,174.3563,4.955189
638265835646739416,"sdP12","comp",2,5.583379,168.9616,4.66786,5.376963,174.4853,4.922081
638265835646859095,"sdP12","comp",2,5.597872,168.9386,4.676762,5.383595,174.1891,4.934351
638265835646978781,"sdP12","comp",2,5.609573,168.922,4.683945,5.428687,173.398,4.905885
638265835647118403,"sdP12","comp",2,5.616199,168.8995,4.679613,5.450164,173.1306,4.901013
638265835647267997,"sdP12","comp",2,5.592372,168.8816,4.686623,5.457958,173.0841,4.895746
638265835647402715,"sdP12","comp",2,5.578654,168.861,4.690982,5.448623,172.693,4.883198
638265835647532364,"sdP12","comp",2,5.536712,168.8071,4.711829,5.45426,172.1753,4.862103
638265835647662023,"sdP12","comp",2,5.544703,168.8137,4.716383,5.394866,172.5488,4.903234
638265835647781697,"sdP12","comp",2,5.53095,168.8076,4.720625,5.396728,172.7064,4.915585
638265835647921324,"sdP12","comp",2,5.531365,168.8204,4.735435,5.377074,172.8442,4.926526
638265835648050978,"sdP12","comp",2,5.52565,168.8256,4.753404,5.368942,173.0566,4.951253
638265835648180630,"sdP12","comp",2,5.514051,168.8391,4.812462,5.342706,173.5505,4.99313
638265835648309561,"sdP12","comp",2,5.520319,168.8587,4.81988,5.318846,173.7999,5.063362
638265835648439214,"sdP12","comp",2,5.5207,168.8694,4.836596,5.316833,174.01,5.080331
638265835648558895,"sdP12","comp",2,5.530988,168.8813,4.838904,5.30967,174.182,5.104937
638265835648698519,"sdP12","comp",2,5.554541,168.8911,4.825131,5.306831,174.5025,5.122706
638265835648818200,"sdP12","comp",2,5.575012,168.8953,4.801944,5.323775,174.6857,5.118467
638265835648957826,"sdP12","comp",2,5.645936,168.8964,4.749557,5.30968,175.5317,5.137028
638265835649097452,"sdP12","comp",2,5.664097,168.9016,4.74709,5.384871,175.5082,5.087451
638265835649237080,"sdP12","comp",2,5.710232,168.9114,4.737167,5.396737,175.666,5.093471
638265835649369628,"sdP12","comp",2,5.725841,168.9088,4.710972,5.437105,175.8276,5.093701
638265835649519223,"sdP12","comp",2,5.761551,168.8828,4.645035,5.427731,176.4497,5.099027
638265835649658854,"sdP12","comp",2,5.750211,168.8619,4.637298,5.461047,176.5868,5.043396
638265835649798475,"sdP12","comp",2,5.738912,168.8452,4.619405,5.447047,176.642,5.038653
638265835649928130,"sdP12","comp",2,5.75005,168.8331,4.607748,5.433929,176.6976,5.023529
638265835650057790,"sdP12","comp",2,5.762867,168.8054,4.584568,5.437026,176.8961,5.02292
638265835650197413,"sdP12","comp",2,5.766352,168.8285,4.582685,5.455726,176.7705,4.995904
638265835650337040,"sdP12","comp",2,5.756798,168.832,4.575302,5.465918,176.6354,4.986451
638265835650476665,"sdP12","comp",2,5.738302,168.8256,4.568124,5.461906,176.5177,4.972445
638265835650596347,"sdP12","comp",2,5.723164,168.8299,4.563402,5.445094,176.4818,4.962585
638265835650745945,"sdP12","comp",2,5.689671,168.8231,4.560351,5.432976,176.4198,4.95359
638265835650905514,"sdP12","comp",2,5.675254,168.8258,4.557277,5.398227,176.4466,4.949948
638265835651025197,"sdP12","comp",2,5.664718,168.8165,4.557549,5.382812,176.4771,4.947242
638265835651154851,"sdP12","comp",2,5.628863,168.7992,4.545674,5.369819,176.5264,4.949665
638265835651294481,"sdP12","comp",2,5.625518,168.7939,4.550365,5.331381,176.5898,4.939246
638265835651424131,"sdP12","comp",2,5.617393,168.7797,4.550706,5.323475,176.6864,4.948607
638265835651543811,"sdP12","comp",2,5.598451,168.7959,4.562643,5.31313,176.7255,4.950968
638265835651683441,"sdP12","comp",2,5.585622,168.7866,4.569514,5.291132,176.7926,4.96397
638265835651823066,"sdP12","comp",2,5.581995,168.7757,4.569805,5.280095,176.729,4.967414
638265835651942744,"sdP12","comp",2,5.549829,168.7465,4.614199,5.278927,176.6595,4.964711
638265835652074043,"sdP12","comp",2,5.570893,168.7612,4.617738,5.244213,176.6186,5.006503
638265835652193732,"sdP12","comp",2,5.565731,168.7644,4.624814,5.267416,176.577,5.008798
638265835652333358,"sdP12","comp",2,5.561038,168.7609,4.635445,5.264756,176.5089,5.012155
638265835652482953,"sdP12","comp",2,5.565022,168.7613,4.631711,5.263303,176.4116,5.018064
638265835652622581,"sdP12","comp",2,5.570035,168.753,4.642874,5.275555,176.2217,5.00556
638265835652752236,"sdP12","comp",2,5.565764,168.7494,4.648947,5.280974,176.1874,5.015863
