Time, Participant, Condition, Trial, xHeadRot,yHeadRot,zHeadRot, xHandRot, yHandRot, zHandRot
638264962652591688,"sd10","comp",2,355.4317,168.082,8.973514,358.0418,137.8683,9.207276
638264962652711101,"sd10","comp",2,355.4523,167.9609,9.017802,358.1114,137.2604,9.235464
638264962652820799,"sd10","comp",2,355.4782,167.8077,9.062749,358.1766,136.7395,9.261115
638264962652920787,"sd10","comp",2,355.5098,167.6657,9.10705,358.2422,136.2413,9.285518
638264962653030250,"sd10","comp",2,355.5509,167.5401,9.150629,358.3083,135.8055,9.308507
638264962653139945,"sd10","comp",2,355.6207,167.4076,9.197946,358.3874,135.3317,9.327258
638264962653259651,"sd10","comp",2,355.6607,167.2693,9.24915,358.4923,134.8595,9.341224
638264962653359625,"sd10","comp",2,355.694,167.1272,9.325553,358.5607,134.5076,9.368313
638264962653469092,"sd10","comp",2,355.6804,166.9652,9.430418,358.6175,134.2922,9.422279
638264962653588777,"sd10","comp",2,355.6641,166.8392,9.53176,358.6476,133.9721,9.511179
638264962653708449,"sd10","comp",2,355.6684,166.6986,9.646523,358.6766,133.6631,9.597703
638264962653818505,"sd10","comp",2,355.6861,166.5817,9.743775,358.7297,133.3193,9.689369
638264962653937840,"sd10","comp",2,355.7117,166.4634,9.830269,358.7961,132.9324,9.760385
638264962654047556,"sd10","comp",2,355.7403,166.3392,9.915262,358.8614,132.6046,9.820868
638264962654137311,"sd10","comp",2,355.7597,166.2168,9.990894,358.9277,132.2861,9.879036
638264962654276927,"sd10","comp",2,355.7954,166.0905,10.06479,358.9894,131.9035,9.929157
638264962654366703,"sd10","comp",2,355.8224,165.9628,10.12092,359.0638,131.5314,9.973136
638264962654496342,"sd10","comp",2,355.8831,165.8236,10.18716,359.1217,131.2007,10.0048
638264962654616025,"sd10","comp",2,355.9803,165.6711,10.24708,359.2152,130.8229,10.03413
638264962654721381,"sd10","comp",2,356.0971,165.5093,10.30786,359.338,130.4409,10.04719
638264962654840916,"sd10","comp",2,356.2115,165.3321,10.36428,359.4806,130.0203,10.05358
638264962654960595,"sd10","comp",2,356.3181,165.0933,10.38945,359.6212,129.5662,10.05492
638264962655060622,"sd10","comp",2,356.4099,164.8377,10.4187,359.7366,129.152,10.0328
638264962655180314,"sd10","comp",2,356.4957,164.5551,10.43421,359.8489,128.6213,10.01339
638264962655300652,"sd10","comp",2,356.6078,164.28,10.48108,359.9515,128.0658,9.982472
638264962655410349,"sd10","comp",2,356.7314,163.9757,10.52546,0.09403723,127.4167,9.966188
638264962655530328,"sd10","comp",2,356.8921,163.6646,10.58754,0.2400754,126.7954,9.945023
638264962655639736,"sd10","comp",2,357.0355,163.3025,10.66898,0.4124757,126.2825,9.932477
638264962655749433,"sd10","comp",2,357.1597,162.898,10.75171,0.5677523,125.8046,9.943324
638264962655869396,"sd10","comp",2,357.2575,162.454,10.81875,0.6992539,125.3703,9.963404
638264962655978819,"sd10","comp",2,357.3295,161.9878,10.87851,0.7962682,124.9808,9.980744
638264962656088815,"sd10","comp",2,357.3852,161.5387,10.91086,0.8677129,124.5837,9.999448
638264962656198517,"sd10","comp",2,357.4823,161.0548,10.89434,0.9097556,124.2941,10.0051
638264962656299377,"sd10","comp",2,357.6127,160.547,10.87196,0.9707465,123.9929,9.957955
638264962656409017,"sd10","comp",2,357.7614,159.9929,10.81547,1.054435,123.7158,9.898683
638264962656518742,"sd10","comp",2,357.9392,159.3509,10.77042,1.13266,123.5319,9.812347
638264962656638130,"sd10","comp",2,358.1134,158.6378,10.73676,1.228428,123.3943,9.733421
638264962656758090,"sd10","comp",2,358.2898,157.8514,10.69834,1.326174,123.1689,9.663354
638264962656857544,"sd10","comp",2,358.4607,157.0443,10.67321,1.424927,122.8689,9.587774
638264962656957517,"sd10","comp",2,358.665,156.1476,10.64971,1.527447,122.4915,9.52247
638264962657086928,"sd10","comp",2,358.8708,155.2186,10.64822,1.661726,121.9867,9.446327
638264962657196635,"sd10","comp",2,359.0937,154.2211,10.6607,1.805172,121.4228,9.387547
638264962657296684,"sd10","comp",2,359.2998,153.1864,10.67319,1.960871,120.8674,9.340807
638264962657416087,"sd10","comp",2,359.4937,152.0432,10.71073,2.111217,120.1482,9.290917
638264962657526071,"sd10","comp",2,359.6808,150.8238,10.74976,2.241906,119.5313,9.277975
638264962657645468,"sd10","comp",2,359.8958,149.4781,10.82098,2.370218,118.7861,9.264407
638264962657761723,"sd10","comp",2,0.1225213,148.1736,10.8713,2.528728,117.9217,9.270617
638264962657861218,"sd10","comp",2,0.381363,146.8165,10.94016,2.694122,117.0697,9.257338
638264962657971219,"sd10","comp",2,0.6312347,145.4322,11.02186,2.890881,116.1601,9.252741
638264962658090880,"sd10","comp",2,0.8604612,143.9934,11.07952,3.067853,115.4494,9.28043
638264962658200306,"sd10","comp",2,1.03937,142.4907,11.10231,3.221813,114.6758,9.293483
638264962658303845,"sd10","comp",2,1.2326,140.8758,11.09453,3.314672,113.9988,9.302266
638264962658413551,"sd10","comp",2,1.431438,139.2497,11.07882,3.401877,113.3907,9.297147
638264962658513299,"sd10","comp",2,1.61116,137.5568,11.05476,3.490499,112.8236,9.292044
638264962658632964,"sd10","comp",2,1.823624,135.896,11.06114,3.559196,112.2371,9.289992
638264962658754973,"sd10","comp",2,2.052908,134.1907,11.11508,3.672625,111.5417,9.300809
638264962658854686,"sd10","comp",2,2.303121,132.4769,11.17545,3.811004,110.7916,9.352582
638264962658974083,"sd10","comp",2,2.549084,130.7206,11.24648,3.971869,109.9948,9.407544
638264962659085349,"sd10","comp",2,2.798703,128.925,11.32467,4.132701,109.1313,9.474518
638264962659195055,"sd10","comp",2,3.071115,127.142,11.36873,4.302738,108.1502,9.543829
638264962659314452,"sd10","comp",2,3.357285,125.3831,11.40934,4.486921,107.2074,9.587088
638264962659424414,"sd10","comp",2,352.4638,236.08,9.404374,4.690638,106.1703,9.618573
638264962659523902,"sd10","comp",2,352.2661,237.776,9.456971,351.9366,254.6767,7.266923
638264962659633914,"sd10","comp",2,352.0132,239.4342,9.525303,351.7872,255.6247,7.350985
638264962659736062,"sd10","comp",2,351.7679,241.0607,9.606917,351.5841,256.5453,7.444595
638264962659855743,"sd10","comp",2,351.5325,242.6723,9.668266,351.3841,257.4616,7.552407
638264962659965486,"sd10","comp",2,351.2936,244.2271,9.694201,351.1938,258.3712,7.646562
638264962660086930,"sd10","comp",2,351.0602,245.7034,9.656237,351.0018,259.3165,7.700744
638264962660186989,"sd10","comp",2,350.7684,247.1378,9.587646,350.8189,260.2408,7.694282
638264962660286638,"sd10","comp",2,350.4346,248.4794,9.468237,350.5842,261.1703,7.650399
638264962660406362,"sd10","comp",2,350.0172,249.7633,9.307374,350.313,262.024,7.557421
638264962660516028,"sd10","comp",2,349.6252,251.0016,9.13246,349.9646,262.697,7.439335
638264962660625499,"sd10","comp",2,349.282,252.2462,8.973742,349.6353,263.3213,7.315752
638264962660735439,"sd10","comp",2,348.985,253.4465,8.799166,349.342,263.8416,7.231533
638264962660854880,"sd10","comp",2,348.6933,254.602,8.635204,349.0883,264.3926,7.129589
638264962660964828,"sd10","comp",2,348.3897,255.6847,8.524055,348.8362,265.0045,7.024934
638264962661075784,"sd10","comp",2,348.0678,256.7226,8.400303,348.5661,265.6155,6.960142
638264962661185162,"sd10","comp",2,347.7049,257.6455,8.310336,348.2737,266.1143,6.895656
638264962661294868,"sd10","comp",2,347.3487,258.5598,8.18641,347.9312,266.392,6.88054
638264962661404874,"sd10","comp",2,346.9749,259.3979,8.058975,347.5957,266.7416,6.824773
638264962661524267,"sd10","comp",2,346.5959,260.19,7.924534,347.2372,266.9862,6.773091
638264962661634250,"sd10","comp",2,346.1715,260.951,7.810544,346.8761,267.3358,6.692549
638264962661733708,"sd10","comp",2,345.6779,261.6964,7.705496,346.4731,267.7726,6.611052
638264962661853383,"sd10","comp",2,345.182,262.4222,7.605766,345.9998,268.1749,6.539897
638264962661963081,"sd10","comp",2,344.7194,263.0719,7.528041,345.5153,268.4804,6.490467
638264962662077497,"sd10","comp",2,344.2871,263.6902,7.442041,345.0529,268.655,6.477487
638264962662167252,"sd10","comp",2,343.9171,264.2147,7.389171,344.619,268.8484,6.452199
638264962662286661,"sd10","comp",2,343.5475,264.7049,7.328696,344.2439,269.0106,6.452707
638264962662406615,"sd10","comp",2,343.1912,265.1066,7.286899,343.8717,269.2047,6.435384
638264962662516320,"sd10","comp",2,342.7873,265.5015,7.235219,343.5096,269.3221,6.436456
638264962662635726,"sd10","comp",2,342.3784,265.8475,7.168959,343.0992,269.4266,6.429367
638264962662742145,"sd10","comp",2,341.9467,266.169,7.082668,342.6804,269.467,6.413294
638264962662861549,"sd10","comp",2,341.5479,266.4715,6.970947,342.2393,269.505,6.374555
638264962662971254,"sd10","comp",2,341.1768,266.7408,6.85078,341.8321,269.562,6.305758
638264962663096957,"sd10","comp",2,340.8237,266.9565,6.747155,341.4482,269.57,6.234297
638264962663196999,"sd10","comp",2,340.4653,267.167,6.633412,341.0731,269.4644,6.194008
638264962663296435,"sd10","comp",2,340.0932,267.3633,6.540478,340.6883,269.3327,6.149964
638264962663406133,"sd10","comp",2,339.709,267.5455,6.473767,340.2766,269.0898,6.149806
638264962663515836,"sd10","comp",2,339.2811,267.701,6.4279,339.8532,268.8654,6.170671
638264962663625547,"sd10","comp",2,338.87,267.8289,6.379406,339.3856,268.6299,6.210992
638264962663735840,"sd10","comp",2,338.4702,267.9394,6.345317,338.9427,268.4581,6.230195
638264962663845273,"sd10","comp",2,338.1349,268.0287,6.320531,338.5091,268.268,6.266183
638264962663945286,"sd10","comp",2,337.848,268.061,6.328017,338.1438,268.1021,6.302608
638264962664074933,"sd10","comp",2,337.5587,268.0751,6.322404,337.8376,267.9764,6.348879
638264962664184638,"sd10","comp",2,337.2976,268.0931,6.312897,337.5235,267.7917,6.393104
638264962664294073,"sd10","comp",2,337.0627,268.0901,6.323263,337.2349,267.5944,6.438558
638264962664393797,"sd10","comp",2,336.832,268.0775,6.330722,336.9698,267.358,6.509487
638264962664513486,"sd10","comp",2,336.6497,268.0426,6.349963,336.6997,267.0418,6.596717
638264962664623187,"sd10","comp",2,336.4997,268.0037,6.396972,336.4757,266.6833,6.701934
638264962664733178,"sd10","comp",2,336.3373,267.9485,6.448452,336.2825,266.3044,6.840506
638264962664852694,"sd10","comp",2,336.2289,267.8773,6.517685,336.0848,265.9706,6.968922
638264962665022127,"sd10","comp",2,336.1251,267.7981,6.596269,335.95,265.6827,7.098822
638264962665152072,"sd10","comp",2,336.0876,267.6821,6.68785,335.84,265.5497,7.195129
638264962665251502,"sd10","comp",2,336.011,267.5647,6.771606,335.8081,265.4638,7.28066
638264962665361476,"sd10","comp",2,335.9167,267.4372,6.866314,335.7415,265.4199,7.34723
638264962665470915,"sd10","comp",2,335.8076,267.3062,6.954595,335.6756,265.5167,7.384018
638264962665560675,"sd10","comp",2,335.7065,267.1872,7.037906,335.5848,265.5308,7.435622
638264962665650719,"sd10","comp",2,335.5996,267.068,7.110357,335.5002,265.5421,7.485738
638264962665755214,"sd10","comp",2,335.507,266.9481,7.20053,335.3991,265.467,7.548347
638264962665865203,"sd10","comp",2,335.4416,266.8623,7.262684,335.2963,265.255,7.666251
638264962665964945,"sd10","comp",2,335.3954,266.783,7.325403,335.2086,264.9794,7.782818
638264962666071616,"sd10","comp",2,335.3607,266.7069,7.39053,335.1381,264.6868,7.906627
638264962666181331,"sd10","comp",2,335.323,266.637,7.444991,335.0819,264.4171,8.02759
638264962666288195,"sd10","comp",2,335.2896,266.5858,7.516075,335.0314,264.2285,8.116999
638264962666387707,"sd10","comp",2,335.2654,266.5708,7.581148,334.9855,264.0575,8.223788
638264962666497722,"sd10","comp",2,335.2576,266.5518,7.659367,334.9482,263.9176,8.325959
638264962666597138,"sd10","comp",2,335.261,266.5526,7.733027,334.9321,263.8082,8.431529
638264962666707196,"sd10","comp",2,335.2858,266.5792,7.796384,334.9355,263.7946,8.510721
638264962666816868,"sd10","comp",2,335.3179,266.6489,7.826033,334.9594,263.7982,8.581414
638264962666916297,"sd10","comp",2,335.3471,266.7242,7.830355,334.9767,263.728,8.651019
638264962667115812,"sd10","comp",2,335.3913,266.864,7.817508,334.9781,263.5492,8.727436
638264962667125784,"sd10","comp",2,335.3913,266.864,7.817508,335.0128,263.6098,8.736121
638264962667145722,"sd10","comp",2,335.3913,266.864,7.817508,335.0128,263.6098,8.736121
638264962667265401,"sd10","comp",2,335.3913,266.864,7.817508,335.0128,263.6098,8.736121
638264962667325243,"sd10","comp",2,335.4307,267.0095,7.74553,335.015,263.6295,8.730517
638264962667425258,"sd10","comp",2,335.4722,267.151,7.736719,335.0378,263.6472,8.692601
638264962667534702,"sd10","comp",2,335.7129,268.027,7.662165,335.054,263.5634,8.747025
638264962667654354,"sd10","comp",2,335.716,267.976,7.66712,335.2794,264.3604,8.688681
638264962667784014,"sd10","comp",2,335.8404,268.3757,7.597887,335.3259,264.6946,8.584289
638264962667893720,"sd10","comp",2,335.9784,268.797,7.509074,335.4498,265.1191,8.504159
638264962668003426,"sd10","comp",2,336.1494,269.291,7.398114,335.581,265.5141,8.418002
638264962668106508,"sd10","comp",2,336.3453,269.8455,7.255061,335.7315,265.8683,8.339886
638264962668216224,"sd10","comp",2,336.5538,270.4451,7.104372,335.8952,266.1917,8.253046
638264962668316230,"sd10","comp",2,336.7917,271.16,6.935424,336.0638,266.5014,8.17327
638264962668415682,"sd10","comp",2,337.0545,271.9088,6.764142,336.266,266.9811,8.057816
638264962668515763,"sd10","comp",2,337.3739,272.7302,6.579845,336.517,267.7007,7.882179
638264962668625123,"sd10","comp",2,337.7425,273.6236,6.400548,336.826,268.5031,7.688188
638264962668735141,"sd10","comp",2,338.1796,274.5771,6.199234,337.2029,269.5243,7.458909
638264962668834864,"sd10","comp",2,338.6798,275.6515,5.966653,337.6664,270.7394,7.171029
638264962668934293,"sd10","comp",2,339.1993,276.7656,5.728886,338.1912,272.0552,6.85677
638264962669044049,"sd10","comp",2,339.7216,277.9642,5.463555,338.7222,273.3008,6.566266
638264962669133987,"sd10","comp",2,340.2128,279.2263,5.175657,339.2538,274.6204,6.251367
638264962669263450,"sd10","comp",2,340.7143,280.6047,4.8916,339.7386,275.8972,5.940342
638264962669373427,"sd10","comp",2,341.2129,282.0012,4.601755,340.2316,277.278,5.635961
638264962669482863,"sd10","comp",2,341.7423,283.4783,4.339334,340.7264,278.7108,5.317874
638264962669602558,"sd10","comp",2,342.2998,284.9785,4.111641,341.2708,280.3455,5.001397
638264962669712253,"sd10","comp",2,342.8824,286.4992,3.88294,341.8379,281.9481,4.733197
638264962669812227,"sd10","comp",2,343.4616,288.0387,3.640499,342.4388,283.6208,4.454327
638264962669911732,"sd10","comp",2,344.0314,289.6573,3.391165,343.0421,285.3466,4.156392
638264962670041369,"sd10","comp",2,344.5678,291.2934,3.123331,343.641,287.1848,3.84774
638264962670141426,"sd10","comp",2,345.0952,292.9417,2.84107,344.2,288.9978,3.531233
638264962670266506,"sd10","comp",2,345.6131,294.649,2.535467,344.7755,290.9804,3.174937
638264962670366528,"sd10","comp",2,346.1269,296.3391,2.274124,345.3125,292.8361,2.830373
638264962670495908,"sd10","comp",2,346.6443,298.0187,2.050254,345.8502,294.6922,2.530174
638264962670615797,"sd10","comp",2,347.1677,299.6877,1.889017,346.3948,296.5478,2.26878
638264962670735266,"sd10","comp",2,347.6892,301.3379,1.795174,346.936,298.3273,2.082759
638264962670865191,"sd10","comp",2,348.2211,302.9569,1.750433,347.4815,300.1169,1.962621
638264962670974901,"sd10","comp",2,348.7613,304.5316,1.737537,348.0215,301.7751,1.907186
638264962671074358,"sd10","comp",2,349.308,306.1144,1.707057,348.5882,303.4952,1.87059
638264962671174098,"sd10","comp",2,349.8303,307.6959,1.677323,349.1621,305.2294,1.816641
638264962671273828,"sd10","comp",2,350.3347,309.3013,1.619525,349.7082,306.9458,1.766996
638264962671383520,"sd10","comp",2,350.8304,310.9139,1.587364,350.2307,308.6546,1.693899
638264962671473280,"sd10","comp",2,351.3037,312.506,1.570601,350.7469,310.3882,1.645706
638264962671602943,"sd10","comp",2,351.7299,314.0192,1.605931,351.2365,312.0769,1.616729
638264962671712658,"sd10","comp",2,352.0933,315.4244,1.630006,351.6752,313.6638,1.643442
638264962671822635,"sd10","comp",2,352.4156,316.7786,1.639725,352.0515,315.1502,1.658503
638264962671932053,"sd10","comp",2,352.7297,318.0284,1.643873,352.3864,316.5848,1.659576
638264962672031794,"sd10","comp",2,353.0422,319.2545,1.657906,352.7184,317.9531,1.651463
638264962672141508,"sd10","comp",2,353.3899,320.4272,1.6098,353.042,319.2529,1.65807
638264962672259233,"sd10","comp",2,353.6843,321.6143,1.571747,353.4008,320.5023,1.602554
638264962672368665,"sd10","comp",2,353.9661,322.7591,1.53907,353.6958,321.6944,1.564191
638264962672478380,"sd10","comp",2,354.2038,323.8458,1.501694,353.9832,322.8797,1.527948
638264962672588069,"sd10","comp",2,354.386,324.8944,1.490527,354.221,323.9674,1.490698
638264962672697785,"sd10","comp",2,354.5273,325.8628,1.505865,354.402,325.0081,1.480318
638264962672827703,"sd10","comp",2,354.6346,326.8187,1.517873,354.545,325.988,1.494567
638264962672927162,"sd10","comp",2,354.7578,327.7682,1.554799,354.6551,326.9619,1.504851
638264962673057101,"sd10","comp",2,354.9057,328.7081,1.60289,354.7808,327.928,1.540049
638264962673156547,"sd10","comp",2,355.0648,329.6017,1.69738,354.9306,328.881,1.586645
638264962673256280,"sd10","comp",2,355.198,330.4393,1.825324,355.0925,329.7953,1.67857
638264962673365989,"sd10","comp",2,355.3098,331.1872,1.976287,355.2271,330.6438,1.804503
638264962673476034,"sd10","comp",2,355.3488,331.7877,2.15652,355.3401,331.4007,1.953332
638264962673595374,"sd10","comp",2,355.3861,332.3201,2.317301,355.3781,331.9944,2.132769
638264962673695111,"sd10","comp",2,355.4112,332.7127,2.421619,355.4124,332.5047,2.294816
638264962673814787,"sd10","comp",2,355.4509,333.0959,2.469093,355.4364,332.8889,2.399328
638264962673914525,"sd10","comp",2,355.4758,333.4172,2.453349,355.473,333.2492,2.449293
638264962674024228,"sd10","comp",2,355.4596,333.6296,2.34699,355.4959,333.5556,2.435432
638264962674133938,"sd10","comp",2,355.3691,333.7247,2.224072,355.4793,333.7628,2.330143
638264962674253612,"sd10","comp",2,355.2936,333.7559,2.087793,355.3862,333.8365,2.210312
638264962674353350,"sd10","comp",2,355.1979,333.6109,1.910506,355.3057,333.8326,2.078686
638264962674463057,"sd10","comp",2,355.1508,333.4123,1.729591,355.2022,333.6376,1.907498
638264962674592709,"sd10","comp",2,355.1098,333.074,1.543034,355.1451,333.3771,1.733325
638264962674712386,"sd10","comp",2,355.0851,332.6445,1.372302,355.0918,332.9639,1.553913
638264962674802150,"sd10","comp",2,355.0345,332.1421,1.218138,355.0528,332.4466,1.390552
638264962674931799,"sd10","comp",2,354.9511,331.5425,1.081022,354.9881,331.8577,1.242729
638264962675051485,"sd10","comp",2,354.8635,330.8423,0.9601622,354.8854,331.1401,1.113915
638264962675161190,"sd10","comp",2,354.7307,330.0414,0.85325,354.7736,330.2902,1.003086
638264962675270929,"sd10","comp",2,354.5779,329.1777,0.768859,354.6131,329.3202,0.9071794
638264962675390612,"sd10","comp",2,354.4331,328.2977,0.7057639,354.4364,328.3126,0.8318771
638264962675500314,"sd10","comp",2,354.2522,327.4005,0.6310373,354.2696,327.297,0.7774798
638264962675610021,"sd10","comp",2,354.0798,326.4753,0.551661,354.0701,326.2933,0.7091649
638264962675729697,"sd10","comp",2,353.8868,325.551,0.4523271,353.8744,325.2307,0.6380848
638264962675839403,"sd10","comp",2,353.7031,324.6493,0.3506379,353.6657,324.2223,0.542706
638264962675939150,"sd10","comp",2,353.5284,323.7303,0.263157,353.4706,323.2619,0.4430506
638264962676018925,"sd10","comp",2,353.5284,323.7303,0.263157,353.3055,322.4064,0.3498459
638264962676128633,"sd10","comp",2,353.3561,322.8667,0.184224,353.2994,322.3705,0.352267
638264962676218539,"sd10","comp",2,353.1862,322.058,0.1096531,353.1242,321.4958,0.2731213
638264962676328131,"sd10","comp",2,353.0143,321.2905,0.05253164,352.9459,320.6458,0.2006125
638264962676437833,"sd10","comp",2,352.8604,320.6,0.01478095,352.7632,319.8235,0.1472076
638264962676547543,"sd10","comp",2,352.7179,319.9522,359.9848,352.5899,319.0253,0.1173187
638264962676667223,"sd10","comp",2,352.5905,319.3634,359.9771,352.4277,318.2678,0.09569565
638264962676776925,"sd10","comp",2,352.4912,318.8254,359.9744,352.2801,317.5641,0.09755639
638264962676896610,"sd10","comp",2,352.3941,318.3078,359.9784,352.1563,316.8806,0.1065867
638264962676966421,"sd10","comp",2,352.322,317.8725,-0.002608183,352.0333,316.2086,0.1235399
638264962676976397,"sd10","comp",2,352.322,317.8725,-0.002608183,351.9695,315.8155,0.1416762
638264962676986368,"sd10","comp",2,352.322,317.8725,-0.002608183,351.9695,315.8155,0.1416762
638264962677046216,"sd10","comp",2,352.322,317.8725,-0.002608183,351.9695,315.8155,0.1416762
638264962677185839,"sd10","comp",2,352.2845,317.5581,0.01092303,351.9309,315.5884,0.1583862
638264962677293486,"sd10","comp",2,352.1282,316.5147,0.0833356,351.7951,314.6811,0.2180192
638264962677393223,"sd10","comp",2,352.1877,316.7408,0.1157736,351.6684,313.7822,0.2873561
638264962677492956,"sd10","comp",2,352.2135,316.6552,0.2216347,351.6971,313.8127,0.3357746
638264962677612635,"sd10","comp",2,352.2499,316.6563,0.3545259,351.7078,313.6006,0.4578951
638264962677732317,"sd10","comp",2,352.2802,316.7045,0.4804056,351.735,313.5056,0.6066159
638264962677851994,"sd10","comp",2,352.3189,316.7837,0.5892535,351.753,313.4451,0.7496833
638264962677951725,"sd10","comp",2,352.3476,316.8841,0.6880253,351.8007,313.5498,0.8628379
638264962678051468,"sd10","comp",2,352.3749,317.0404,0.7721506,351.8474,313.7417,0.9595014
638264962678141218,"sd10","comp",2,352.4049,317.2185,0.8583109,351.8952,314.0149,1.038044
638264962678253836,"sd10","comp",2,352.4399,317.4536,0.9432449,351.9546,314.3692,1.112878
638264962678363535,"sd10","comp",2,352.4755,317.7485,1.048042,352.042,314.9315,1.171697
638264962678473244,"sd10","comp",2,352.5297,318.0806,1.169453,352.1237,315.5152,1.254344
638264962678592923,"sd10","comp",2,352.5915,318.4821,1.323377,352.2144,316.0704,1.359467
638264962678702631,"sd10","comp",2,352.6857,318.9552,1.476252,352.3012,316.6208,1.504962
638264962678812341,"sd10","comp",2,352.8049,319.4516,1.613486,352.4162,317.2125,1.651348
638264962678912067,"sd10","comp",2,352.9299,320.046,1.740522,352.5768,317.9622,1.766512
638264962679041728,"sd10","comp",2,353.0583,320.637,1.848987,352.736,318.7697,1.874523
638264962679151434,"sd10","comp",2,353.183,321.2764,1.936739,352.9052,319.6229,1.95731
638264962679253417,"sd10","comp",2,353.2913,321.9348,2.032502,353.0643,320.4867,2.02233
638264962679373098,"sd10","comp",2,353.3968,322.6544,2.126931,353.2095,321.3901,2.092644
638264962679462857,"sd10","comp",2,353.5041,323.3639,2.227135,353.3404,322.2787,2.169285
638264962679572563,"sd10","comp",2,353.6049,324.1163,2.320863,353.4717,323.1486,2.251974
638264962679692246,"sd10","comp",2,353.7103,324.899,2.410562,353.5932,324.0385,2.330056
638264962679811923,"sd10","comp",2,353.8237,325.6672,2.509461,353.7181,324.9507,2.404298
638264962679921631,"sd10","comp",2,353.9223,326.4025,2.625081,353.8484,325.8308,2.489151
638264962680041310,"sd10","comp",2,354.003,327.135,2.767303,353.9619,326.6634,2.591657
638264962680141043,"sd10","comp",2,354.0576,327.8366,2.916144,354.0538,327.4688,2.722823
638264962680260722,"sd10","comp",2,354.1082,328.5174,3.08242,354.1192,328.2372,2.860454
638264962680370429,"sd10","comp",2,354.1378,329.1577,3.258522,354.1796,328.9795,3.015153
638264962680480132,"sd10","comp",2,354.1646,329.7674,3.42288,354.2148,329.651,3.183111
638264962680599814,"sd10","comp",2,354.2093,330.3263,3.570046,354.245,330.2765,3.341435
638264962680699544,"sd10","comp",2,354.2361,330.8309,3.693616,354.2919,330.8466,3.483403
638264962680809256,"sd10","comp",2,354.2773,331.3182,3.80997,354.3208,331.3597,3.602411
638264962680919792,"sd10","comp",2,354.3264,331.7595,3.885444,354.36,331.8315,3.718496
638264962681039473,"sd10","comp",2,354.3443,332.1664,3.964808,354.409,332.2689,3.792511
