Time, Participant, Condition, Trial, xHeadRot,yHeadRot,zHeadRot, xHandRot, yHandRot, zHandRot
638621732559765369,"nuP32","co",2,3.09087,92.73251,3.212106,3.117733,94.28069,3.009439
638621732559875367,"nuP32","co",2,3.083176,92.87009,3.467946,3.085726,94.39772,3.301415
638621732559995374,"nuP32","co",2,3.100657,93.01732,3.728363,3.074282,94.50042,3.558574
638621732560095375,"nuP32","co",2,3.129751,93.19524,3.97085,3.088363,94.62142,3.821064
638621732560205368,"nuP32","co",2,3.161772,93.39759,4.205334,3.11475,94.75411,4.064262
638621732560315364,"nuP32","co",2,3.185361,93.63284,4.4135,3.144503,94.90034,4.298492
638621732560435373,"nuP32","co",2,3.206089,93.87598,4.577359,3.166238,95.08019,4.505757
638621732560545362,"nuP32","co",2,3.229827,94.11897,4.732542,3.185898,95.26235,4.667604
638621732560655362,"nuP32","co",2,3.260372,94.3998,4.855699,3.209282,95.41926,4.818879
638621732560775361,"nuP32","co",2,3.303403,94.69142,5.002092,3.240457,95.59207,4.936148
638621732560885360,"nuP32","co",2,3.357552,94.99361,5.131881,3.284129,95.77921,5.076966
638621732561005361,"nuP32","co",2,3.422186,95.31552,5.268406,3.339663,95.96088,5.199725
638621732561115358,"nuP32","co",2,3.487661,95.61813,5.401828,3.406187,96.14677,5.3279
638621732561215359,"nuP32","co",2,3.550427,95.92988,5.527271,3.473707,96.31716,5.452851
638621732561335357,"nuP32","co",2,3.614975,96.24915,5.632108,3.538728,96.49689,5.569406
638621732561435372,"nuP32","co",2,3.679298,96.56751,5.747409,3.605428,96.70107,5.666212
638621732561545367,"nuP32","co",2,3.732886,96.90101,5.843758,3.670949,96.95148,5.776854
638621732561645356,"nuP32","co",2,3.781271,97.2531,5.927763,3.724176,97.29079,5.874018
638621732561785363,"nuP32","co",2,3.810885,97.61839,6.009727,3.77071,97.7136,5.963868
638621732561895355,"nuP32","co",2,3.859236,98.00642,6.085635,3.798479,98.14294,6.051156
638621732561995355,"nuP32","co",2,3.914525,98.4162,6.124855,3.843896,98.63975,6.136072
638621732562105354,"nuP32","co",2,3.975552,98.85554,6.158028,3.898414,99.0771,6.177778
638621732562205367,"nuP32","co",2,4.042099,99.28738,6.180849,3.962236,99.40218,6.202044
638621732562315353,"nuP32","co",2,4.100971,99.73161,6.215014,4.034738,99.59261,6.205564
638621732562425354,"nuP32","co",2,4.157733,100.1899,6.240714,4.099619,99.78785,6.219594
638621732562545352,"nuP32","co",2,4.219635,100.6883,6.279202,4.161496,100.0327,6.227861
638621732562665360,"nuP32","co",2,4.268559,101.1926,6.323618,4.228065,100.3364,6.250257
638621732562775352,"nuP32","co",2,4.327942,101.7539,6.341816,4.282225,100.6257,6.276777
638621732562885350,"nuP32","co",2,4.380617,102.3343,6.351457,4.347737,100.9276,6.273338
638621732563005349,"nuP32","co",2,4.445331,102.9983,6.340198,4.406909,101.2289,6.259703
638621732563115347,"nuP32","co",2,4.525508,103.7089,6.359126,4.478796,101.5658,6.221273
638621732563225346,"nuP32","co",2,4.627098,104.4648,6.372894,4.567416,101.8934,6.207767
638621732563345346,"nuP32","co",2,4.755126,105.2833,6.419483,4.677942,102.216,6.18435
638621732563455350,"nuP32","co",2,4.91057,106.2108,6.468922,4.817026,102.4954,6.183246
638621732563565346,"nuP32","co",2,5.059821,107.1892,6.530653,4.983642,102.8402,6.179708
638621732563685343,"nuP32","co",2,5.215142,108.2846,6.594614,5.144912,103.1984,6.183979
638621732563795343,"nuP32","co",2,5.368785,109.4456,6.683216,5.31297,103.6253,6.184987
638621732563905341,"nuP32","co",2,5.528708,110.6522,6.787289,5.48096,104.0841,6.205711
638621732564025341,"nuP32","co",2,5.688007,111.8872,6.889627,5.655972,104.5873,6.239507
638621732564175339,"nuP32","co",2,5.826857,113.1223,7.013478,5.830383,105.1342,6.271536
638621732564285340,"nuP32","co",2,5.957536,114.3724,7.125933,5.986605,105.701,6.325597
638621732564395340,"nuP32","co",2,6.070817,115.6361,7.237124,6.13483,106.2997,6.369617
638621732564505338,"nuP32","co",2,6.190538,116.9084,7.338726,6.266682,106.9507,6.416244
638621732564605338,"nuP32","co",2,6.269798,118.2049,7.436822,6.404394,107.6339,6.45474
638621732564705337,"nuP32","co",2,6.343865,119.5025,7.529506,6.505552,108.2825,6.486742
638621732564825335,"nuP32","co",2,6.389318,120.8414,7.630813,6.602926,108.8952,6.509961
638621732564935335,"nuP32","co",2,6.427264,122.1842,7.741292,6.676544,109.4928,6.538124
638621732565035341,"nuP32","co",2,6.459953,123.6071,7.852465,6.747259,109.979,6.563964
638621732565145333,"nuP32","co",2,6.515056,125.068,7.980397,6.817987,110.3873,6.575726
638621732565245333,"nuP32","co",2,6.568151,126.619,8.10385,6.914339,110.7716,6.594229
638621732565365333,"nuP32","co",2,6.631595,128.1831,8.227073,7.011776,111.2027,6.604619
638621732565465332,"nuP32","co",2,6.659844,129.8456,8.339567,7.121129,111.615,6.609661
638621732565575332,"nuP32","co",2,6.701343,131.5148,8.449712,7.201551,112.0372,6.601184
638621732565685332,"nuP32","co",2,6.728479,133.2367,8.565549,7.295315,112.4943,6.591399
638621732565795330,"nuP32","co",2,6.743143,135.0216,8.692301,7.378604,113.0905,6.598172
638621732565895330,"nuP32","co",2,6.753397,136.833,8.816087,7.455865,113.7517,6.617747
638621732566005329,"nuP32","co",2,6.738441,138.7235,8.941672,7.532975,114.3654,6.628322
638621732566125328,"nuP32","co",2,6.733887,140.624,9.054547,7.593061,115.0116,6.641699
638621732566235328,"nuP32","co",2,6.700604,142.5962,9.175765,7.66071,115.8235,6.658746
638621732566345327,"nuP32","co",2,6.643835,144.5369,9.294158,7.71375,116.4214,6.661154
638621732566445326,"nuP32","co",2,6.562223,146.4827,9.393579,7.746079,117.1439,6.682687
638621732566565342,"nuP32","co",2,6.470948,148.4213,9.48561,7.753715,118.0192,6.709943
638621732566665326,"nuP32","co",2,6.369944,150.3337,9.580626,7.757017,118.7383,6.719508
638621732566795324,"nuP32","co",2,6.291396,152.2202,9.67086,7.754792,119.4596,6.738512
638621732566895324,"nuP32","co",2,6.196571,154.0592,9.766026,7.773472,120.1467,6.748764
638621732567005324,"nuP32","co",2,6.10361,155.8479,9.838952,7.781672,120.7752,6.767129
638621732567115322,"nuP32","co",2,5.976583,157.5631,9.903529,7.788334,121.317,6.763322
638621732567225323,"nuP32","co",2,5.848156,159.1868,9.937608,7.763033,121.8725,6.770975
638621732567345321,"nuP32","co",2,5.701956,160.7579,9.982403,7.72706,122.3973,6.759826
638621732567455321,"nuP32","co",2,5.565804,162.2342,10.0186,7.679173,122.9015,6.767337
638621732567555321,"nuP32","co",2,5.411082,163.6506,10.06015,7.635604,123.3664,6.770586
638621732567665318,"nuP32","co",2,5.243663,164.9603,10.10959,7.579023,123.7454,6.782339
638621732567775319,"nuP32","co",2,5.094855,166.2413,10.16955,7.511492,124.101,6.812708
638621732567885316,"nuP32","co",2,4.927303,167.4007,10.22925,7.4629,124.4678,6.851519
638621732568005317,"nuP32","co",2,4.784745,168.5601,10.26851,7.393537,124.8605,6.909352
638621732568115316,"nuP32","co",2,4.623178,169.5782,10.32299,7.339354,125.2681,6.945417
638621732568235320,"nuP32","co",2,4.48666,170.5493,10.36741,7.268221,125.671,7.011492
638621732568335314,"nuP32","co",2,4.32417,171.4569,10.423,7.212621,126.0829,7.066432
638621732568435319,"nuP32","co",2,4.158758,172.3122,10.47012,7.137617,126.4665,7.14238
638621732568555313,"nuP32","co",2,3.97633,173.0427,10.50117,7.056146,126.8203,7.214427
638621732568665315,"nuP32","co",2,3.801792,173.6864,10.51893,6.950727,127.1071,7.282383
638621732568795312,"nuP32","co",2,3.655954,174.3083,10.51662,6.845055,127.3193,7.336607
638621732568905311,"nuP32","co",2,3.48997,174.8943,10.51833,6.756873,127.4777,7.361733
638621732569025312,"nuP32","co",2,3.304857,175.3988,10.48685,6.65138,127.649,7.401843
638621732569145315,"nuP32","co",2,3.111073,175.8269,10.45118,6.512952,127.8361,7.428922
638621732569245309,"nuP32","co",2,2.948684,176.2672,10.41229,6.360888,128.0318,7.461895
638621732569345309,"nuP32","co",2,2.816621,176.6395,10.36573,6.239202,128.0949,7.46944
638621732569455308,"nuP32","co",2,2.731872,176.949,10.30756,6.133955,128.1922,7.467197
638621732569585307,"nuP32","co",2,2.64231,177.2233,10.24058,6.055873,128.3707,7.448795
638621732569685306,"nuP32","co",2,2.571198,177.4465,10.17685,5.968075,128.5529,7.427365
638621732569795309,"nuP32","co",2,2.531095,177.6569,10.10341,5.89414,128.7109,7.402606
638621732569915305,"nuP32","co",2,2.461593,177.8055,10.0304,5.84536,128.7592,7.350123
638621732570025304,"nuP32","co",2,2.368711,177.9379,9.971814,5.770421,128.7644,7.308822
638621732570145304,"nuP32","co",2,2.23521,178.0449,9.930064,5.680713,128.7692,7.289111
638621732570275303,"nuP32","co",2,2.097118,178.1261,9.896337,5.561715,128.7949,7.301565
638621732570385302,"nuP32","co",2,1.934562,178.2037,9.871708,5.441683,128.7884,7.321229
638621732570495304,"nuP32","co",2,1.734171,178.2541,9.840735,5.302981,128.8282,7.361482
638621732570595303,"nuP32","co",2,1.556688,178.2868,9.795897,5.131253,128.8212,7.408573
638621732570695306,"nuP32","co",2,1.394873,178.3314,9.742435,4.969506,128.8681,7.440667
638621732570805299,"nuP32","co",2,1.219037,178.3743,9.677722,4.817458,128.9266,7.460103
638621732570905299,"nuP32","co",2,1.047545,178.3738,9.59004,4.648405,129.009,7.477349
638621732571025297,"nuP32","co",2,0.8758605,178.3549,9.514472,4.47192,129.0777,7.474795
638621732571135298,"nuP32","co",2,0.7051929,178.3,9.439932,4.297923,129.1589,7.483613
638621732571235297,"nuP32","co",2,0.5491325,178.2148,9.378159,4.123076,129.2315,7.49335
638621732571355296,"nuP32","co",2,0.4283894,178.0675,9.317196,3.962503,129.3119,7.50934
638621732571465310,"nuP32","co",2,0.3650828,177.8738,9.226847,3.831453,129.3033,7.50882
638621732571575299,"nuP32","co",2,0.3336911,177.6637,9.133291,3.733485,129.2976,7.464242
638621732571695293,"nuP32","co",2,0.3495014,177.3768,9.028209,3.658288,129.32,7.407248
638621732571815294,"nuP32","co",2,0.41428,177.0294,8.904517,3.612474,129.355,7.326427
638621732571935292,"nuP32","co",2,0.4905272,176.6224,8.804462,3.598317,129.362,7.212449
638621732572035292,"nuP32","co",2,0.5935255,176.1847,8.718605,3.598933,129.3786,7.11646
638621732572135291,"nuP32","co",2,0.700949,175.713,8.638787,3.626065,129.3889,7.023468
638621732572245291,"nuP32","co",2,0.8483089,175.1733,8.576225,3.657131,129.4155,6.936455
638621732572365290,"nuP32","co",2,1.016263,174.5726,8.547243,3.726656,129.3925,6.849615
638621732572465291,"nuP32","co",2,1.221127,173.893,8.514132,3.822885,129.3606,6.786214
638621732572585287,"nuP32","co",2,1.424265,173.1835,8.484604,3.947002,129.2788,6.707849
638621732572675287,"nuP32","co",2,1.628919,172.3918,8.445259,4.071105,129.1767,6.634686
638621732572795289,"nuP32","co",2,1.83232,171.487,8.385861,4.1916,129.0272,6.554818
638621732572905291,"nuP32","co",2,1.995031,170.517,8.283651,4.300007,128.8656,6.464308
638621732573015286,"nuP32","co",2,2.133078,169.4043,8.1658,4.358189,128.7113,6.356125
638621732573125285,"nuP32","co",2,2.273024,168.2144,8.062725,4.385774,128.5466,6.249579
638621732573235284,"nuP32","co",2,2.422654,166.8714,7.978033,4.419663,128.34,6.157145
638621732573355284,"nuP32","co",2,2.633383,165.4154,7.934677,4.464897,128.058,6.081136
638621732573465294,"nuP32","co",2,2.923225,163.9049,7.923043,4.573608,127.7117,6.025854
638621732573585281,"nuP32","co",2,3.284941,162.2604,7.919126,4.758801,127.368,5.981814
638621732573695281,"nuP32","co",2,3.672451,160.5292,7.888162,5.003822,127.041,5.938129
638621732573795280,"nuP32","co",2,4.047785,158.7618,7.843379,5.262163,126.7586,5.879589
638621732573915291,"nuP32","co",2,4.389798,156.8781,7.785882,5.507536,126.5416,5.827488
638621732574015280,"nuP32","co",2,4.694532,154.9845,7.721817,5.722575,126.259,5.782964
638621732574135278,"nuP32","co",2,4.938968,153.0359,7.665821,5.909264,125.9218,5.745806
638621732574245279,"nuP32","co",2,5.110092,151.0882,7.613862,6.048261,125.5289,5.735362
638621732574365277,"nuP32","co",2,5.231408,149.1773,7.547282,6.127258,125.1172,5.748139
638621732574475276,"nuP32","co",2,5.277702,147.3424,7.494218,6.162877,124.7254,5.761054
638621732574585276,"nuP32","co",2,5.307256,145.563,7.426265,6.13848,124.3559,5.799694
638621732574715274,"nuP32","co",2,5.290444,143.9126,7.353045,6.101753,123.9123,5.81952
638621732574825274,"nuP32","co",2,5.288857,142.2574,7.274985,6.02847,123.4582,5.833397
638621732574925274,"nuP32","co",2,5.263054,140.6264,7.215655,5.974819,122.7762,5.822682
638621732575035279,"nuP32","co",2,5.217704,138.9716,7.172919,5.900801,122.248,5.843695
638621732575145272,"nuP32","co",2,5.148162,137.3034,7.165368,5.811243,121.7315,5.88541
638621732575255274,"nuP32","co",2,5.022174,135.7184,7.230036,5.703781,121.2319,5.965065
638621732575375272,"nuP32","co",2,4.862567,134.1994,7.313669,5.553462,120.8004,6.118135
638621732575475270,"nuP32","co",2,4.689438,132.7327,7.404225,5.373602,120.3861,6.288865
638621732575585271,"nuP32","co",2,4.485011,131.3292,7.501091,5.181855,119.9429,6.460648
638621732575695269,"nuP32","co",2,4.213014,129.9808,7.676526,4.965872,119.3467,6.624198
638621732575805269,"nuP32","co",2,3.933103,128.6013,7.935047,4.69524,118.6967,6.859159
638621732575925268,"nuP32","co",2,3.699727,127.1909,8.217065,4.424947,117.9191,7.164559
638621732576035269,"nuP32","co",2,3.496662,125.7705,8.592118,4.1917,117.2395,7.497115
638621732576145267,"nuP32","co",2,3.330927,124.3577,8.99057,3.99343,116.4771,7.910067
638621732576255266,"nuP32","co",2,3.178577,123.0051,9.422147,3.827328,115.7295,8.343996
638621732576365265,"nuP32","co",2,3.008232,121.6863,9.852525,3.671462,115.0416,8.810521
638621732576465264,"nuP32","co",2,2.840908,120.4327,10.27616,3.493219,114.3828,9.278685
638621732576595262,"nuP32","co",2,2.70764,119.2247,10.67035,3.315851,113.7323,9.737598
638621732576715262,"nuP32","co",2,2.604089,118.1098,11.02338,3.159713,113.2006,10.17461
638621732576825261,"nuP32","co",2,2.56539,117.1233,11.27345,3.015779,112.8895,10.58431
638621732576925262,"nuP32","co",2,2.520058,116.2207,11.44972,2.937784,112.5479,10.88046
638621732577025261,"nuP32","co",2,2.51546,115.4448,11.50891,2.849997,112.2626,11.10476
638621732577145261,"nuP32","co",2,2.493488,114.8257,11.47576,2.790464,112.1785,11.22182
638621732577245259,"nuP32","co",2,2.493165,114.4114,11.34126,2.714891,112.2009,11.24529
638621732577355258,"nuP32","co",2,2.47768,114.0461,11.19757,2.661345,112.3982,11.16595
638621732577465257,"nuP32","co",2,2.506392,113.8765,11.00799,2.590738,112.6802,11.07997
638621732577565257,"nuP32","co",2,2.544143,113.7044,10.8719,2.586122,112.8946,10.92435
638621732577685258,"nuP32","co",2,2.620008,113.6856,10.74413,2.572843,113.3466,10.84167
638621732577805259,"nuP32","co",2,2.682042,113.6935,10.64663,2.60921,113.8223,10.75563
638621732577915256,"nuP32","co",2,2.748811,113.833,10.53547,2.594269,114.8115,10.73986
638621732578015255,"nuP32","co",2,2.782146,114.0353,10.4099,2.587222,115.9076,10.70672
638621732578155254,"nuP32","co",2,2.81433,114.318,10.26524,2.549787,117.041,10.65421
638621732578255253,"nuP32","co",2,2.849021,114.5513,10.13216,2.525528,118.0954,10.56723
638621732578355252,"nuP32","co",2,2.90064,114.8262,9.980206,2.505381,119.0929,10.48993
638621732578475252,"nuP32","co",2,2.959434,115.174,9.837863,2.529658,119.8125,10.36836
638621732578575251,"nuP32","co",2,3.023902,115.4627,9.723963,2.560732,120.62,10.25698
638621732578675252,"nuP32","co",2,3.088227,115.8016,9.613317,2.59331,121.4211,10.17871
638621732578805251,"nuP32","co",2,3.149254,116.1412,9.523889,2.620477,122.3512,10.10853
638621732578915248,"nuP32","co",2,3.213509,116.4969,9.479186,2.648163,123.2249,10.05538
638621732579015247,"nuP32","co",2,3.275544,116.8493,9.436343,2.686826,123.9813,10.03884
638621732579125249,"nuP32","co",2,3.311099,117.2069,9.422206,2.747168,124.4161,10.00174
638621732579235247,"nuP32","co",2,3.341657,117.571,9.403504,2.800077,124.5607,9.971876
638621732579355246,"nuP32","co",2,3.350708,117.9234,9.387649,2.850606,124.6756,9.934375
638621732579475247,"nuP32","co",2,3.351097,118.2491,9.37552,2.90928,124.3582,9.868888
638621732579575244,"nuP32","co",2,3.355002,118.5673,9.378483,2.92999,124.4052,9.834645
638621732579675244,"nuP32","co",2,3.363788,118.8643,9.371802,2.965124,124.2821,9.804716
638621732579805244,"nuP32","co",2,3.369022,119.1475,9.369173,2.995444,124.2799,9.775372
638621732579905244,"nuP32","co",2,3.366274,119.4004,9.398341,3.028497,124.1701,9.743427
638621732580015243,"nuP32","co",2,3.35655,119.6549,9.422128,3.047274,124.0958,9.748518
638621732580125241,"nuP32","co",2,3.329989,119.878,9.447829,3.055294,124.0785,9.751784
638621732580235241,"nuP32","co",2,3.299706,120.0966,9.46924,3.038187,124.1427,9.764635
638621732580395242,"nuP32","co",2,3.279936,120.2934,9.469422,3.013781,124.2551,9.776846
638621732580525246,"nuP32","co",2,3.283182,120.4703,9.46013,2.986101,124.5533,9.78271
638621732580625255,"nuP32","co",2,3.298161,120.6405,9.448527,2.990934,124.7107,9.77125
638621732580725241,"nuP32","co",2,3.309412,120.8214,9.430766,3.01415,124.7729,9.75164
638621732580825237,"nuP32","co",2,3.329886,120.9809,9.405492,3.048967,124.6312,9.710351
638621732580925237,"nuP32","co",2,3.336932,121.1239,9.366843,3.091693,124.4891,9.663263
638621732581025236,"nuP32","co",2,3.339142,121.2562,9.346481,3.122194,124.3119,9.600881
638621732581135234,"nuP32","co",2,3.337762,121.3762,9.348969,3.141451,124.2044,9.562737
638621732581275234,"nuP32","co",2,3.330094,121.4937,9.349323,3.155402,124.0989,9.548738
638621732581305248,"nuP32","co",2,3.330094,121.4937,9.349323,3.153717,124.1264,9.542161
638621732581325240,"nuP32","co",2,3.330094,121.4937,9.349323,3.153717,124.1264,9.542161
638621732581435233,"nuP32","co",2,3.330094,121.4937,9.349323,3.153717,124.1264,9.542161
638621732581555234,"nuP32","co",2,3.323862,121.6033,9.404762,3.153296,124.1325,9.542601
638621732581685232,"nuP32","co",2,3.306921,122.2732,9.44094,3.162416,123.9987,9.580799
638621732581815231,"nuP32","co",2,3.321278,122.1615,9.411161,3.180998,124.1342,9.577149
638621732581915229,"nuP32","co",2,3.323828,122.3378,9.401093,3.199599,123.9704,9.543784
638621732582015229,"nuP32","co",2,3.318434,122.5356,9.389429,3.221204,123.8684,9.513278
638621732582115236,"nuP32","co",2,3.31815,122.7401,9.383414,3.210855,124.1394,9.506444
638621732582215230,"nuP32","co",2,3.306987,122.9829,9.399087,3.200759,124.4875,9.510369
638621732582315229,"nuP32","co",2,3.298471,123.2209,9.418319,3.189343,124.7271,9.525383
638621732582415231,"nuP32","co",2,3.313213,123.4861,9.448524,3.184277,124.9078,9.54017
638621732582535227,"nuP32","co",2,3.311287,123.7625,9.486569,3.208688,125.0259,9.559915
638621732582685227,"nuP32","co",2,3.31822,124.0838,9.518388,3.22905,124.9701,9.574043
638621732582815225,"nuP32","co",2,3.318427,124.4192,9.553125,3.258566,124.958,9.581804
638621732582925224,"nuP32","co",2,3.298442,124.7778,9.593919,3.278213,125.0066,9.595746
638621732583045236,"nuP32","co",2,3.262277,125.1904,9.642805,3.275144,125.116,9.618404
638621732583155223,"nuP32","co",2,3.206548,125.6643,9.697655,3.261045,125.2081,9.644084
638621732583255222,"nuP32","co",2,3.154542,126.2319,9.754439,3.233413,125.2806,9.670159
638621732583365222,"nuP32","co",2,3.108917,126.8544,9.846695,3.215452,125.3696,9.693007
638621732583475222,"nuP32","co",2,3.070539,127.6601,9.97156,3.211717,125.4163,9.744534
638621732583585232,"nuP32","co",2,3.039495,128.5801,10.12911,3.229735,125.4648,9.815723
638621732583695219,"nuP32","co",2,2.973952,129.6764,10.30346,3.2631,125.5493,9.913669
638621732583805219,"nuP32","co",2,2.834483,131.0507,10.49695,3.273108,125.7049,10.02202
638621732583915218,"nuP32","co",2,2.658355,132.5379,10.68165,3.225243,125.9992,10.1437
638621732584015217,"nuP32","co",2,2.421343,134.311,10.87147,3.144784,126.419,10.26229
638621732584125216,"nuP32","co",2,2.209826,136.1486,11.04969,3.029993,126.8753,10.37656
638621732584225229,"nuP32","co",2,1.992935,138.1141,11.22385,2.943927,127.4098,10.48437
638621732584345214,"nuP32","co",2,1.799439,140.1181,11.39919,2.871948,127.8996,10.58257
638621732584445216,"nuP32","co",2,1.621877,142.1736,11.56561,2.833469,128.3644,10.68103
638621732584555214,"nuP32","co",2,1.427036,144.161,11.74722,2.821658,128.7994,10.76921
638621732584655214,"nuP32","co",2,1.239843,146.1484,11.93791,2.799708,129.1787,10.87846
638621732584765214,"nuP32","co",2,1.063082,148.0963,12.10556,2.793597,129.5408,10.99869
638621732584865212,"nuP32","co",2,0.8953585,149.9998,12.25802,2.799197,129.8691,11.10005
638621732584985214,"nuP32","co",2,0.7624236,151.8724,12.38896,2.814345,130.1705,11.19048
638621732585085213,"nuP32","co",2,0.6558273,153.6312,12.47641,2.859153,130.4781,11.261
638621732585215210,"nuP32","co",2,0.5679169,155.2992,12.53616,2.913133,130.7867,11.29567
638621732585325209,"nuP32","co",2,0.469613,156.8378,12.57211,2.974086,131.0791,11.30738
638621732585425211,"nuP32","co",2,0.3562624,158.2748,12.60316,3.019466,131.2656,11.30049
638621732585525209,"nuP32","co",2,0.2829727,159.6122,12.6506,3.049449,131.3651,11.29327
638621732585645218,"nuP32","co",2,0.2193435,160.7844,12.69319,3.123456,131.3192,11.28826
638621732585795207,"nuP32","co",2,0.1538141,161.7946,12.74792,3.198574,131.1787,11.27837
638621732585925206,"nuP32","co",2,0.06990167,162.8525,12.78349,3.257781,131.0707,11.29002
638621732586025205,"nuP32","co",2,359.9673,163.8657,12.78817,3.307495,130.8909,11.28258
638621732586135208,"nuP32","co",2,359.8686,164.8108,12.77129,3.326544,130.743,11.25818
638621732586225204,"nuP32","co",2,359.774,165.6661,12.75888,3.339089,130.5724,11.21664
638621732586325203,"nuP32","co",2,359.6956,166.4243,12.7394,3.343683,130.4542,11.18703
638621732586425204,"nuP32","co",2,359.6378,167.086,12.73942,3.352089,130.3275,11.15136
638621732586545201,"nuP32","co",2,359.6111,167.6925,12.74787,3.377283,130.1717,11.12938
638621732586665200,"nuP32","co",2,359.5873,168.1463,12.75094,3.436891,129.893,11.09901
638621732586765212,"nuP32","co",2,359.5938,168.5563,12.72025,3.49546,129.4616,11.0577
638621732586855201,"nuP32","co",2,359.592,168.948,12.67749,3.574236,128.9152,10.97105
638621732586985201,"nuP32","co",2,359.618,169.2715,12.61019,3.635718,128.4147,10.88057
638621732587085200,"nuP32","co",2,359.6711,169.479,12.55085,3.715197,127.7865,10.75323
638621732587185199,"nuP32","co",2,359.7483,169.6725,12.49151,3.805345,127.1891,10.63061
638621732587295203,"nuP32","co",2,359.8354,169.7277,12.43727,3.914868,126.5589,10.49746
638621732587415197,"nuP32","co",2,359.93,169.764,12.38396,4.01586,125.9872,10.37511
638621732587525208,"nuP32","co",2,0.01777514,169.7117,12.31873,4.118498,125.4385,10.25306
638621732587645196,"nuP32","co",2,0.1252693,169.5945,12.23997,4.196048,124.981,10.13441
638621732587745194,"nuP32","co",2,0.2388783,169.4855,12.16044,4.277724,124.5362,10.00173
638621732587855195,"nuP32","co",2,0.3604693,169.2997,12.08792,4.363686,124.0927,9.865926
638621732587985193,"nuP32","co",2,0.4893464,169.0265,12.02028,4.452798,123.6247,9.734482
638621732588095192,"nuP32","co",2,0.6256147,168.6742,11.95801,4.543667,123.1223,9.605642
638621732588195193,"nuP32","co",2,0.767791,168.3056,11.90666,4.636415,122.6003,9.480726
638621732588315193,"nuP32","co",2,0.8863567,167.8474,11.88053,4.744532,121.9265,9.350329
638621732588425190,"nuP32","co",2,1.020714,167.3807,11.86024,4.83152,121.3023,9.257041
638621732588545193,"nuP32","co",2,1.146419,166.8476,11.82638,4.93365,120.6432,9.160289
