Time, Participant, Condition, Trial, xHeadRot,yHeadRot,zHeadRot, xHandRot, yHandRot, zHandRot
638472421821109407,"nuP23","co",2,357.8313,97.17841,5.189484,355.5584,104.5911,352.3951
638472421821179402,"nuP23","co",2,357.8313,97.17841,5.189484,357.8555,96.7878,5.181177
638472421821684637,"nuP23","co",2,357.828,97.25578,5.231945,357.8635,96.65791,5.178377
638472421821855119,"nuP23","co",2,358.0402,97.75492,5.533845,357.8709,96.56618,5.216997
638472421821974908,"nuP23","co",2,358.0934,97.83617,5.608768,358.1068,96.69866,5.506711
638472421822094699,"nuP23","co",2,358.0612,97.75918,5.550745,358.1638,96.72266,5.579037
638472421822224709,"nuP23","co",2,358.0982,97.78909,5.575855,358.1355,96.57886,5.519978
638472421822344717,"nuP23","co",2,358.1369,97.80463,5.600653,358.1803,96.48328,5.541084
638472421822474619,"nuP23","co",2,358.1762,97.81853,5.613296,358.2253,96.39564,5.562331
638472421822594633,"nuP23","co",2,358.218,97.81857,5.624927,358.272,96.28627,5.570864
638472421822724640,"nuP23","co",2,358.3402,97.86253,5.666174,358.334,95.95336,5.572099
638472421822844638,"nuP23","co",2,358.3434,97.85361,5.651002,358.4622,95.88119,5.607285
638472421822965007,"nuP23","co",2,358.39,97.85986,5.655714,358.4773,95.67347,5.586152
638472421823084627,"nuP23","co",2,358.447,97.85821,5.63998,358.5346,95.49068,5.58398
638472421823204728,"nuP23","co",2,358.4917,97.85679,5.616321,358.5997,95.33076,5.56232
638472421823324716,"nuP23","co",2,358.5226,97.86056,5.583128,358.648,95.24438,5.535417
638472421823444195,"nuP23","co",2,358.5592,97.85401,5.547201,358.6842,95.13439,5.498537
638472421823554217,"nuP23","co",2,358.5954,97.85265,5.51723,358.7221,95.07771,5.460884
638472421823674043,"nuP23","co",2,358.6168,97.86714,5.481596,358.7582,95.05066,5.429869
638472421823784171,"nuP23","co",2,358.6388,97.86227,5.450501,358.7777,95.07569,5.394878
638472421823894064,"nuP23","co",2,358.6539,97.87676,5.409583,358.7952,95.13096,5.365875
638472421824004062,"nuP23","co",2,358.6765,97.87349,5.370959,358.8026,95.25955,5.329168
638472421824124042,"nuP23","co",2,358.6882,97.89362,5.33526,358.8148,95.4178,5.295964
638472421824234035,"nuP23","co",2,358.6926,97.89987,5.292204,358.8177,95.57974,5.265201
638472421824365452,"nuP23","co",2,358.6979,97.90182,5.245165,358.809,95.8075,5.229709
638472421824474928,"nuP23","co",2,358.6946,97.91695,5.214541,358.8035,95.98939,5.188825
638472421824574926,"nuP23","co",2,358.683,97.91799,5.188614,358.7885,96.20956,5.164883
638472421824685053,"nuP23","co",2,358.6673,97.92741,5.151822,358.7661,96.40655,5.145252
638472421824804929,"nuP23","co",2,358.6393,97.91694,5.127529,358.7372,96.6525,5.115932
638472421824905050,"nuP23","co",2,358.6003,97.90219,5.094657,358.6977,96.85144,5.09809
638472421825025008,"nuP23","co",2,358.5634,97.89056,5.073212,358.6508,96.98254,5.069846
638472421825134927,"nuP23","co",2,358.5165,97.87203,5.055373,358.6115,97.01617,5.050058
638472421825244926,"nuP23","co",2,358.4844,97.83663,5.049454,358.5696,96.91147,5.030406
638472421825365253,"nuP23","co",2,358.4403,97.802,5.047432,358.5468,96.7097,5.020411
638472421825485481,"nuP23","co",2,358.4063,97.75369,5.05984,358.512,96.51363,5.014611
638472421825605090,"nuP23","co",2,358.35,97.70406,5.084899,358.4903,96.25443,5.021737
638472421825725199,"nuP23","co",2,358.1962,97.56625,5.129534,358.4553,95.84409,5.037777
638472421825845141,"nuP23","co",2,358.1761,97.54295,5.151392,358.3023,95.74395,5.085001
638472421825945148,"nuP23","co",2,358.0977,97.46606,5.173529,358.2904,95.59002,5.10351
638472421826055162,"nuP23","co",2,358.032,97.39326,5.19909,358.2207,95.39188,5.123473
638472421826165138,"nuP23","co",2,357.9595,97.31729,5.225039,358.1648,95.18152,5.146245
638472421826275075,"nuP23","co",2,357.8913,97.22946,5.237567,358.1033,94.9524,5.169204
638472421826375506,"nuP23","co",2,357.8231,97.14428,5.248158,358.0457,94.71719,5.179117
638472421826485498,"nuP23","co",2,357.7503,97.05896,5.2405,357.9879,94.49011,5.187366
638472421826585585,"nuP23","co",2,357.6844,96.96705,5.204517,357.9258,94.25429,5.177775
638472421826695517,"nuP23","co",2,357.6135,96.8763,5.156485,357.8669,94.06172,5.141654
638472421826815516,"nuP23","co",2,357.543,96.77468,5.11567,357.804,93.85149,5.09363
638472421826925492,"nuP23","co",2,357.4784,96.67631,5.067629,357.7388,93.67664,5.053818
638472421827045499,"nuP23","co",2,357.3955,96.58501,5.012085,357.6773,93.5347,5.007554
638472421827155517,"nuP23","co",2,357.3028,96.4782,4.942268,357.5947,93.45045,4.955565
638472421827265509,"nuP23","co",2,357.2084,96.36193,4.890032,357.5028,93.33946,4.889677
638472421827385995,"nuP23","co",2,357.1091,96.25046,4.821603,357.4049,93.29607,4.842296
638472421827495970,"nuP23","co",2,356.9927,96.11818,4.750031,357.3036,93.22832,4.77862
638472421827615994,"nuP23","co",2,356.8783,95.98618,4.693334,357.1812,93.20676,4.71312
638472421827716035,"nuP23","co",2,356.7602,95.85074,4.629989,357.0595,93.20747,4.662061
638472421827835962,"nuP23","co",2,356.6412,95.70581,4.565129,356.9338,93.20839,4.604245
638472421827955958,"nuP23","co",2,356.4998,95.54218,4.51598,356.8037,93.25063,4.545034
638472421828065899,"nuP23","co",2,356.3693,95.36801,4.476678,356.6509,93.28574,4.501172
638472421828205876,"nuP23","co",2,356.2299,95.18764,4.457588,356.5117,93.26779,4.465881
638472421828326128,"nuP23","co",2,356.087,94.97698,4.436784,356.366,93.21075,4.450022
638472421828456294,"nuP23","co",2,355.9476,94.77088,4.420908,356.2169,93.12043,4.432165
638472421828586306,"nuP23","co",2,355.8053,94.54318,4.433797,356.0752,92.97616,4.418666
638472421828716387,"nuP23","co",2,355.6687,94.31359,4.443315,355.9296,92.82772,4.433416
638472421828846893,"nuP23","co",2,355.2693,93.64249,4.46969,355.7899,92.67131,4.444594
638472421828976977,"nuP23","co",2,355.2712,93.60373,4.491285,355.3741,92.29469,4.47478
638472421829086935,"nuP23","co",2,355.1457,93.35562,4.53364,355.3811,92.19353,4.496239
638472421829206362,"nuP23","co",2,355.019,93.11812,4.581759,355.2558,91.9705,4.53932
638472421829326298,"nuP23","co",2,354.9011,92.87552,4.641963,355.1278,91.77675,4.588019
638472421829429719,"nuP23","co",2,354.7821,92.64008,4.710726,355.0083,91.58031,4.648505
638472421829529744,"nuP23","co",2,354.6758,92.40821,4.784616,354.8884,91.38262,4.717474
638472421829649383,"nuP23","co",2,354.5677,92.17579,4.862121,354.7812,91.18589,4.791371
638472421829759410,"nuP23","co",2,354.4645,91.96783,4.932282,354.6718,90.99272,4.868828
638472421829859460,"nuP23","co",2,354.3672,91.76423,5.005831,354.5657,90.83779,4.938899
638472421829969410,"nuP23","co",2,354.2831,91.56757,5.081725,354.4655,90.68692,5.012254
638472421830069504,"nuP23","co",2,354.2174,91.39841,5.174738,354.3771,90.55418,5.087747
638472421830179465,"nuP23","co",2,354.1497,91.23866,5.258131,354.3088,90.42843,5.180188
638472421830289395,"nuP23","co",2,354.1005,91.09142,5.362388,354.2367,90.3298,5.263051
638472421830406650,"nuP23","co",2,354.0699,90.95592,5.465454,354.1823,90.24834,5.3665
638472421830526641,"nuP23","co",2,354.0429,90.84969,5.567329,354.1473,90.16975,5.468745
638472421830636585,"nuP23","co",2,354.0208,90.73499,5.662869,354.1173,90.10301,5.56993
638472421830736574,"nuP23","co",2,354.0124,90.6343,5.746291,354.0899,90.04955,5.664788
638472421830846574,"nuP23","co",2,353.9794,90.52906,5.814611,354.0778,89.99126,5.747639
638472421830956597,"nuP23","co",2,353.9602,90.46792,5.869238,354.0391,89.94702,5.815632
