Time, Participant, Condition, Trial, xHeadRot,yHeadRot,zHeadRot, xHandRot, yHandRot, zHandRot
638338361705709634,"nuP15","co",2,0.5049753,114.4685,5.634202,0.006557835,124.7095,6.020568
638338361705819634,"nuP15","co",2,0.4717697,114.6224,5.57658,0.001486633,124.6749,5.958431
638338361705929640,"nuP15","co",2,0.4175938,114.7807,5.518263,359.9692,124.8836,5.895377
638338361706039633,"nuP15","co",2,0.3674673,114.9308,5.45597,359.9052,125.2889,5.834458
638338361706149633,"nuP15","co",2,0.2852085,115.073,5.41263,359.8497,125.6139,5.767595
638338361706259631,"nuP15","co",2,0.2217362,115.2012,5.374864,359.7515,126.0726,5.720513
638338361706369637,"nuP15","co",2,0.139349,115.3114,5.341768,359.6803,126.3636,5.677206
638338361706479635,"nuP15","co",2,0.04245689,115.3795,5.318455,359.5965,126.4843,5.633445
638338361706589643,"nuP15","co",2,359.921,115.4659,5.295424,359.5052,126.3924,5.595275
638338361706709650,"nuP15","co",2,359.7616,115.487,5.338129,359.3919,126.2456,5.553758
638338361706819638,"nuP15","co",2,359.5873,115.4826,5.424923,359.241,125.8689,5.575508
638338361706929641,"nuP15","co",2,359.3392,115.4371,5.654918,359.0646,125.5905,5.645286
638338361707039641,"nuP15","co",2,359.0474,115.3639,6.01528,358.8013,125.2253,5.858476
638338361707159637,"nuP15","co",2,358.6993,115.238,6.541658,358.4693,125.0568,6.208518
638338361707269644,"nuP15","co",2,358.3093,115.0411,7.243671,358.065,124.8295,6.727835
638338361707379641,"nuP15","co",2,357.9187,114.7984,8.02536,357.61,124.4318,7.426729
638338361707489643,"nuP15","co",2,357.5313,114.5133,8.885601,357.1492,124.0068,8.209956
638338361707599650,"nuP15","co",2,357.1425,114.1976,9.801738,356.7003,123.4123,9.074554
638338361707719794,"nuP15","co",2,356.7304,113.8803,10.72262,356.2445,122.8502,9.998794
638338361707839795,"nuP15","co",2,356.2837,113.5289,11.6911,355.777,122.2164,10.92529
638338361707939796,"nuP15","co",2,355.7942,113.156,12.69372,355.2672,121.6194,11.90045
638338361708039803,"nuP15","co",2,355.3076,112.7929,13.65206,354.7223,120.9531,12.90774
638338361708149802,"nuP15","co",2,354.8253,112.3614,14.66367,354.1957,120.2588,13.8686
638338361708259804,"nuP15","co",2,354.3798,111.8997,15.65434,353.7116,119.283,14.88138
638338361708369809,"nuP15","co",2,353.9742,111.4286,16.64531,353.2979,118.1698,15.87108
638338361708479806,"nuP15","co",2,353.6203,110.9284,17.61039,352.9348,117.0763,16.86145
638338361708589808,"nuP15","co",2,353.3109,110.4074,18.55206,352.6765,115.7685,17.81815
638338361708719935,"nuP15","co",2,353.0555,109.8688,19.45624,352.4323,114.6795,18.75603
638338361708819957,"nuP15","co",2,352.8454,109.3421,20.31774,352.2758,113.4842,19.64886
638338361708929951,"nuP15","co",2,352.6444,108.8259,21.15792,352.1428,112.4636,20.50147
638338361709029965,"nuP15","co",2,352.4395,108.2927,21.94952,352.0144,111.5146,21.33124
638338361709149938,"nuP15","co",2,352.2392,107.7831,22.67491,351.8625,110.665,22.11489
638338361709259944,"nuP15","co",2,351.9912,107.253,23.35402,351.7003,109.9257,22.83452
638338361709369953,"nuP15","co",2,351.6423,106.6731,24.07541,351.4969,109.1562,23.50396
638338361709479943,"nuP15","co",2,351.4145,106.1937,24.59027,351.2015,108.3116,24.21111
638338361709589943,"nuP15","co",2,351.2926,105.6971,24.96778,351.0698,107.445,24.69872
638338361709710216,"nuP15","co",2,351.1506,105.3318,25.31541,351.0376,106.6076,25.05025
638338361709810054,"nuP15","co",2,350.9233,105.0173,25.83323,351.0202,105.7903,25.35853
638338361709940054,"nuP15","co",2,350.8154,104.7451,26.22331,350.9372,104.9696,25.82855
638338361710050052,"nuP15","co",2,350.6842,104.471,26.66794,350.9387,104.327,26.18075
638338361710150053,"nuP15","co",2,350.5657,104.2068,27.14846,350.8945,103.7702,26.59398
638338361710260064,"nuP15","co",2,350.4758,103.9174,27.63119,350.8617,103.2376,27.04218
638338361710370066,"nuP15","co",2,350.4305,103.6411,28.13043,350.8019,102.8682,27.51186
638338361710490046,"nuP15","co",2,350.4095,103.3699,28.63074,350.7561,102.6113,28.00887
638338361710590071,"nuP15","co",2,350.4108,103.1531,29.11251,350.6777,102.5361,28.52891
638338361710700065,"nuP15","co",2,350.4145,102.9955,29.52779,350.6406,102.4496,29.02368
638338361710810059,"nuP15","co",2,350.3999,102.8818,29.87464,350.5607,102.5537,29.47065
638338361710930072,"nuP15","co",2,350.3284,102.8227,30.13195,350.501,102.5797,29.83479
638338361711030069,"nuP15","co",2,350.2401,102.7614,30.34006,350.4188,102.5551,30.09625
638338361711160069,"nuP15","co",2,350.1416,102.728,30.46867,350.3427,102.4599,30.29948
638338361711270074,"nuP15","co",2,350.0354,102.6792,30.56993,350.3007,102.2629,30.40573
638338361711380085,"nuP15","co",2,349.9449,102.6252,30.67109,350.2426,102.0763,30.48806
638338361711480068,"nuP15","co",2,349.904,102.5636,30.74743,350.1652,101.9873,30.58425
638338361711590072,"nuP15","co",2,349.8689,102.4928,30.87008,350.1237,101.9293,30.66076
638338361711710063,"nuP15","co",2,349.8718,102.4555,31.00979,350.0751,101.9003,30.78864
638338361711808846,"nuP15","co",2,349.8345,102.4418,31.17718,350.0708,101.886,30.93083
638338361711928853,"nuP15","co",2,349.7916,102.4642,31.3875,350.0417,101.8522,31.09478
638338361712038858,"nuP15","co",2,349.7328,102.496,31.62051,350.0206,101.8165,31.2961
638338361712148858,"nuP15","co",2,349.6481,102.5643,31.85659,349.9595,101.8594,31.52993
638338361712258853,"nuP15","co",2,349.5476,102.6651,32.09387,349.8614,101.9701,31.77162
638338361712368865,"nuP15","co",2,349.4496,102.7592,32.3369,349.742,102.1279,32.01685
638338361712488851,"nuP15","co",2,349.3862,102.8958,32.57031,349.5674,102.4364,32.29063
638338361712588864,"nuP15","co",2,349.3318,103.0413,32.79654,349.3993,102.8603,32.56522
638338361712708845,"nuP15","co",2,349.2961,103.2268,33.03467,349.2582,103.24,32.82496
638338361712819111,"nuP15","co",2,349.2523,103.4147,33.28139,349.1164,103.7084,33.10347
638338361712929109,"nuP15","co",2,349.2061,103.6251,33.5433,348.9842,104.128,33.38326
638338361713049089,"nuP15","co",2,349.1241,103.8434,33.82602,348.8689,104.5159,33.6706
638338361713149101,"nuP15","co",2,349.0436,104.0415,34.09642,348.7479,104.8291,33.96707
638338361713259095,"nuP15","co",2,348.9332,104.2297,34.38165,348.6491,105.0673,34.24356
638338361713379098,"nuP15","co",2,348.8222,104.4011,34.67623,348.5545,105.2062,34.52224
638338361713479117,"nuP15","co",2,348.7294,104.5563,34.99332,348.4602,105.3266,34.8101
638338361713589111,"nuP15","co",2,348.6535,104.6917,35.333,348.4118,105.3617,35.11089
638338361713709101,"nuP15","co",2,348.596,104.829,35.68313,348.3698,105.4047,35.43824
638338361713809106,"nuP15","co",2,348.539,104.9477,36.04549,348.3748,105.3803,35.76566
638338361713939115,"nuP15","co",2,348.4995,105.0634,36.40702,348.3614,105.386,36.11205
638338361714044298,"nuP15","co",2,348.4457,105.1699,36.78965,348.3427,105.4468,36.46605
638338361714154299,"nuP15","co",2,348.3771,105.267,37.16177,348.2887,105.5503,36.84895
638338361714264298,"nuP15","co",2,348.294,105.3308,37.53717,348.1963,105.7007,37.23009
638338361714394302,"nuP15","co",2,348.2132,105.3917,37.88482,348.0728,105.8559,37.62068
638338361714494303,"nuP15","co",2,348.131,105.4109,38.24028,347.9753,105.9514,37.9747
638338361714594309,"nuP15","co",2,348.0407,105.4232,38.58953,347.8619,106.0374,38.34197
638338361714704313,"nuP15","co",2,347.9415,105.3998,38.91987,347.7601,106.0708,38.69577
638338361714814307,"nuP15","co",2,347.8328,105.3352,39.2645,347.6574,106.049,39.02755
638338361714924307,"nuP15","co",2,347.7502,105.2368,39.50707,347.5566,105.9603,39.36953
638338361715054305,"nuP15","co",2,347.6814,105.0592,39.71863,347.4853,105.8321,39.60818
638338361715154306,"nuP15","co",2,347.6353,104.8334,39.8771,347.4432,105.5912,39.81018
638338361715254312,"nuP15","co",2,347.6312,104.5176,39.99908,347.4646,105.2128,39.94338
638338361715364310,"nuP15","co",2,347.6736,104.13,40.10704,347.5169,104.7707,40.04408
638338361715494309,"nuP15","co",2,347.7837,103.588,40.19388,347.6948,104.0834,40.09854
638338361715604318,"nuP15","co",2,347.9367,102.9571,40.28886,347.9474,103.227,40.12596
638338361715704326,"nuP15","co",2,348.1232,102.3045,40.41872,348.1937,102.391,40.17876
638338361715824337,"nuP15","co",2,348.4018,101.427,40.55617,348.5767,101.3069,40.21673
638338361715924333,"nuP15","co",2,348.7535,100.3879,40.72141,348.9876,100.1396,40.28318
638338361716024314,"nuP15","co",2,349.1757,99.26828,40.87009,349.4028,98.96291,40.40374
638338361716144338,"nuP15","co",2,349.6738,97.94894,41.0697,349.9665,97.53098,40.46096
638338361716254321,"nuP15","co",2,350.1924,96.54649,41.26137,350.5344,96.05802,40.5972
638338361716364329,"nuP15","co",2,350.7172,95.13139,41.44417,351.0742,94.60792,40.74831
638338361716474320,"nuP15","co",2,351.2525,93.67275,41.62396,351.6014,93.18566,40.90022
638338361716584330,"nuP15","co",2,351.7639,92.20216,41.8251,352.0596,91.89558,41.10078
638338361716704340,"nuP15","co",2,352.2481,90.74535,42.0149,352.4649,90.65924,41.34778
638338361716804322,"nuP15","co",2,352.7121,89.31003,42.1425,352.7266,89.6942,41.67507
638338361716874321,"nuP15","co",2,352.6872,89.2683,42.1462,352.7991,89.11961,42.07866
638338361716944347,"nuP15","co",2,353.155,87.8821,42.27755,352.9601,88.66961,41.94452
638338361717044339,"nuP15","co",2,353.548,86.47558,42.41501,353.0696,88.06883,42.34274
638338361717144322,"nuP15","co",2,353.9515,85.12143,42.5688,353.1546,87.33302,42.72522
638338361717254332,"nuP15","co",2,354.3501,83.85293,42.63659,353.166,86.82473,43.20588
638338361717374333,"nuP15","co",2,354.7168,82.62724,42.7327,353.2098,86.31925,43.58659
638338361717474325,"nuP15","co",2,355.0682,81.56687,42.81742,353.1895,85.9163,44.03576
638338361717594335,"nuP15","co",2,355.3972,80.59496,42.87929,353.1576,85.66553,44.48095
638338361717694345,"nuP15","co",2,355.6793,79.87174,42.94236,353.0843,85.53692,44.92758
638338361717804335,"nuP15","co",2,355.9395,79.31611,42.98902,352.9965,85.58186,45.34636
638338361717924337,"nuP15","co",2,356.1481,79.07473,43.08163,352.786,85.99245,45.82724
638338361718044344,"nuP15","co",2,356.3452,78.97968,43.20135,352.4772,86.7895,46.37111
