Time, Participant, Condition, Trial, xHeadRot,yHeadRot,zHeadRot, xHandRot, yHandRot, zHandRot
638336715590841385,"nuP13","comp",2,7.558883,170.8499,4.695067,7.918406,163.702,4.162619
638336715590971391,"nuP13","comp",2,7.374544,170.3826,4.690749,7.792259,163.2546,4.1522
638336715591071405,"nuP13","comp",2,7.20364,169.8509,4.706742,7.609405,162.7116,4.153507
638336715591181777,"nuP13","comp",2,7.018667,169.2216,4.743314,7.442071,162.0631,4.171143
638336715591301774,"nuP13","comp",2,6.800629,168.419,4.784256,7.260387,161.3756,4.214188
638336715591421788,"nuP13","comp",2,6.540675,167.4723,4.830999,7.040984,160.6946,4.27568
638336715591541776,"nuP13","comp",2,6.274467,166.4116,4.879118,6.785874,159.6552,4.330715
638336715591641774,"nuP13","comp",2,5.984865,165.1626,4.924904,6.526746,158.4224,4.382379
638336715591741783,"nuP13","comp",2,5.667892,163.875,4.992156,6.243455,157.0251,4.434861
638336715591861777,"nuP13","comp",2,5.300092,162.4069,5.085801,5.93774,155.4962,4.505157
638336715591981768,"nuP13","comp",2,4.857779,160.8048,5.211022,5.578118,153.9961,4.61757
638336715592081780,"nuP13","comp",2,4.39763,159.1086,5.349197,5.15463,152.1397,4.753593
638336715592211772,"nuP13","comp",2,3.930035,157.1893,5.568108,4.713934,150.2543,4.90778
638336715592311761,"nuP13","comp",2,3.497392,155.1899,5.826682,4.266086,148.3533,5.15165
638336715592431775,"nuP13","comp",2,3.118457,153.1182,6.129096,3.846241,146.64,5.443326
638336715592541771,"nuP13","comp",2,2.762245,151.0025,6.422319,3.477833,144.9369,5.775577
638336715592661771,"nuP13","comp",2,2.382059,148.732,6.729141,3.129763,143.1827,6.094861
638336715592781772,"nuP13","comp",2,1.981682,146.3121,7.029648,2.753327,141.3596,6.43038
638336715592891767,"nuP13","comp",2,1.550111,143.8101,7.347622,2.336293,139.7384,6.773178
638336715593001769,"nuP13","comp",2,1.205878,141.2844,7.675737,1.88782,137.9755,7.128967
638336715593111772,"nuP13","comp",2,0.8858453,138.7174,8.028866,1.523001,136.1476,7.486325
638336715593221774,"nuP13","comp",2,0.5772241,136.1373,8.410987,1.17791,134.282,7.865977
638336715593341768,"nuP13","comp",2,0.2802022,133.5714,8.813031,0.8307842,132.5328,8.278124
638336715593461772,"nuP13","comp",2,0.0002697925,130.9895,9.233036,0.4902206,130.775,8.708637
638336715593571767,"nuP13","comp",2,359.7635,128.3981,9.686397,0.1575193,129.0262,9.15807
638336715593691765,"nuP13","comp",2,359.5651,125.8326,10.12506,359.8407,127.4939,9.65061
638336715593801760,"nuP13","comp",2,359.4667,123.3441,10.54878,359.5571,125.9212,10.12874
638336715593921785,"nuP13","comp",2,359.3718,120.9564,10.91491,359.3802,124.2526,10.58909
638336715594021776,"nuP13","comp",2,359.316,118.7271,11.22198,359.2094,122.5913,10.99211
638336715594141769,"nuP13","comp",2,359.2151,116.5629,11.54091,359.0812,121.0108,11.33662
638336715594271766,"nuP13","comp",2,359.1186,114.5656,11.85459,358.8838,119.6656,11.70462
638336715594391766,"nuP13","comp",2,359.0569,112.6839,12.16148,358.6907,118.4303,12.06843
638336715594491766,"nuP13","comp",2,359.0159,110.9407,12.46081,358.5048,117.5018,12.44078
638336715594591782,"nuP13","comp",2,358.9985,109.2769,12.72296,358.3792,116.3303,12.79001
638336715594681764,"nuP13","comp",2,359.0085,107.7408,12.94994,358.2832,115.1783,13.10224
638336715594741777,"nuP13","comp",2,359.0232,107.9102,12.8995,358.1491,114.6655,13.41297
638336715594821789,"nuP13","comp",2,359.0222,106.3377,13.13106,358.2621,114.0933,13.31531
638336715594941785,"nuP13","comp",2,359.0246,105.2158,13.24928,358.2029,112.8528,13.59159
638336715595051764,"nuP13","comp",2,359.0025,104.1672,13.36761,358.1723,111.9173,13.73852
638336715595171760,"nuP13","comp",2,358.9663,103.2627,13.49166,358.1086,111.1078,13.88801
638336715595281762,"nuP13","comp",2,358.9069,102.5108,13.66874,358.0209,110.5024,14.04621
638336715595391761,"nuP13","comp",2,358.8499,101.8144,13.843,357.9299,109.8638,14.24483
638336715595501762,"nuP13","comp",2,358.8005,101.2549,14.04783,357.8334,109.3357,14.44458
638336715595601781,"nuP13","comp",2,358.7515,100.792,14.24633,357.7603,108.8158,14.6666
638336715595701756,"nuP13","comp",2,358.7059,100.4884,14.45245,357.6894,108.3832,14.88039
638336715595801767,"nuP13","comp",2,358.6478,100.1918,14.64344,357.643,107.9661,15.08961
638336715595911765,"nuP13","comp",2,358.5905,99.91407,14.83032,357.587,107.5413,15.28066
638336715596021763,"nuP13","comp",2,358.5536,99.71079,14.99678,357.5408,107.0828,15.46281
638336715596132370,"nuP13","comp",2,358.5315,99.48032,15.13882,357.5388,106.5657,15.61271
638336715596232376,"nuP13","comp",2,358.5071,99.26746,15.2314,357.5667,105.9429,15.73086
638336715596332367,"nuP13","comp",2,358.5016,99.04854,15.29359,357.5885,105.386,15.79994
638336715596442368,"nuP13","comp",2,358.5002,98.84828,15.31853,357.6513,104.7008,15.82698
638336715596552367,"nuP13","comp",2,358.4733,98.65289,15.325,357.7231,104.0171,15.81254
638336715596652374,"nuP13","comp",2,358.4039,98.4756,15.328,357.7649,103.3671,15.77935
638336715596753026,"nuP13","comp",2,358.3129,98.29308,15.36618,357.7582,102.7663,15.74291
638336715596852383,"nuP13","comp",2,358.2043,98.08134,15.42298,357.7169,102.2327,15.74834
638336715596982371,"nuP13","comp",2,358.0966,97.82418,15.51044,357.6395,101.7862,15.78312
638336715597092364,"nuP13","comp",2,358.0224,97.5043,15.6254,357.5357,101.4642,15.86544
638336715597208223,"nuP13","comp",2,357.9781,97.17104,15.75965,357.454,101.1524,15.98435
638336715597308115,"nuP13","comp",2,357.9781,96.87103,15.9054,357.4128,100.7615,16.118
638336715597408115,"nuP13","comp",2,357.9819,96.61493,16.06106,357.4344,100.2963,16.25407
638336715597512171,"nuP13","comp",2,358.0246,96.42397,16.21164,357.4833,99.73241,16.38532
638336715597632159,"nuP13","comp",2,358.0495,96.22849,16.33643,357.5927,99.1124,16.49818
638336715597732150,"nuP13","comp",2,358.1262,95.99359,16.43539,357.6929,98.4406,16.57729
638336715597852151,"nuP13","comp",2,358.2141,95.72103,16.52422,357.8128,97.93636,16.65152
638336715597962151,"nuP13","comp",2,358.351,95.41168,16.59033,357.912,97.59174,16.73644
638336715598072159,"nuP13","comp",2,358.5078,95.11976,16.66032,358.0449,97.31151,16.81042
638336715598178438,"nuP13","comp",2,358.6744,94.85287,16.72373,358.1574,97.29794,16.91752
638336715598302783,"nuP13","comp",2,358.8159,94.62355,16.77923,358.2866,97.27023,17.01464
638336715598402773,"nuP13","comp",2,358.9316,94.46962,16.79189,358.4044,97.19445,17.09381
638336715598512774,"nuP13","comp",2,359.0211,94.32524,16.78239,358.5146,97.08759,17.11596
638336715598632769,"nuP13","comp",2,359.0996,94.21977,16.74129,358.6079,96.9314,17.10778
638336715598732763,"nuP13","comp",2,359.1586,94.12898,16.66524,358.7016,96.74818,17.05878
638336715598862774,"nuP13","comp",2,359.201,94.05648,16.58536,358.7745,96.58761,16.97449
638336715598962767,"nuP13","comp",2,359.2282,93.99813,16.49252,358.8304,96.44617,16.8859
638336715599062772,"nuP13","comp",2,359.2406,93.92912,16.43158,358.8615,96.37932,16.79112
638336715599192765,"nuP13","comp",2,359.2416,93.88758,16.3687,358.8526,96.45654,16.74746
638336715599289808,"nuP13","comp",2,359.2453,93.84276,16.31554,358.8357,96.53876,16.69854
638336715599399802,"nuP13","comp",2,359.2486,93.82737,16.24388,358.824,96.60194,16.65761
638336715599519817,"nuP13","comp",2,359.2552,93.82363,16.16624,358.8146,96.67995,16.5957
638336715599629810,"nuP13","comp",2,359.2576,93.8544,16.08184,358.8461,96.52984,16.499
638336715599729812,"nuP13","comp",2,359.2674,93.86729,15.99656,358.8867,96.32457,16.38451
638336715599849658,"nuP13","comp",2,359.2971,93.88743,15.89893,358.9577,95.94747,16.25117
638336715599959644,"nuP13","comp",2,359.3386,93.91017,15.79096,359.0478,95.58011,16.10595
638336715600069649,"nuP13","comp",2,359.3573,93.93732,15.68252,359.1301,95.34115,15.96562
638336715600189650,"nuP13","comp",2,359.4015,93.95994,15.55716,359.1957,95.05727,15.81878
638336715600309637,"nuP13","comp",2,359.4342,94.02905,15.41185,359.2843,94.78265,15.65697
638336715600429649,"nuP13","comp",2,359.4715,94.12607,15.2732,359.36,94.55714,15.47555
638336715600529632,"nuP13","comp",2,359.4961,94.20673,15.14165,359.4475,94.29874,15.29392
638336715600659638,"nuP13","comp",2,359.5339,94.25175,14.99019,359.5203,94.02987,15.12054
638336715600779641,"nuP13","comp",2,359.5728,94.28097,14.8516,359.6305,93.53398,14.9048
638336715600879636,"nuP13","comp",2,359.6114,94.30222,14.69816,359.7228,93.15057,14.71758
638336715600999642,"nuP13","comp",2,359.6564,94.33176,14.55186,359.804,92.82805,14.52427
638336715601109641,"nuP13","comp",2,359.6903,94.38631,14.42335,359.8625,92.73211,14.36438
638336715601229643,"nuP13","comp",2,359.6883,94.52499,14.35287,359.9031,92.71536,14.22889
638336715601359637,"nuP13","comp",2,359.6446,94.69018,14.31942,359.863,93.1498,14.19449
638336715601469637,"nuP13","comp",2,359.5896,94.83313,14.26195,359.7927,93.52683,14.18686
638336715601569637,"nuP13","comp",2,359.5506,94.96492,14.20017,359.7127,93.8671,14.15327
638336715601669638,"nuP13","comp",2,359.5018,95.07424,14.16145,359.6559,94.13897,14.10829
638336715601779632,"nuP13","comp",2,359.458,95.19296,14.11285,359.585,94.42208,14.08965
638336715601889631,"nuP13","comp",2,359.4314,95.32776,14.08732,359.5152,94.74512,14.0641
638336715601989636,"nuP13","comp",2,359.4328,95.47677,14.04358,359.4679,95.04291,14.05656
638336715602089642,"nuP13","comp",2,359.4273,95.64623,14.01255,359.4593,95.26903,14.02129
638336715602219650,"nuP13","comp",2,359.4254,95.81987,13.98024,359.4518,95.45408,13.99207
638336715602329635,"nuP13","comp",2,359.4337,95.97723,13.93898,359.4639,95.51628,13.94802
638336715602439643,"nuP13","comp",2,359.4298,96.12726,13.90043,359.4851,95.57056,13.89601
638336715602549630,"nuP13","comp",2,359.4213,96.27135,13.87113,359.4856,95.68438,13.85389
638336715602659629,"nuP13","comp",2,359.4112,96.38776,13.81429,359.4737,95.85544,13.82768
638336715602769628,"nuP13","comp",2,359.3901,96.49841,13.7602,359.4571,96.02165,13.77634
638336715602869637,"nuP13","comp",2,359.3826,96.60091,13.69281,359.4269,96.20516,13.73007
638336715602989634,"nuP13","comp",2,359.3749,96.69989,13.63324,359.4119,96.36641,13.66891
638336715603089647,"nuP13","comp",2,359.3628,96.80446,13.58008,359.399,96.50557,13.61359
638336715603209634,"nuP13","comp",2,359.3574,96.91435,13.52378,359.3885,96.59706,13.55926
638336715603319633,"nuP13","comp",2,359.3427,97.02009,13.48739,359.396,96.60119,13.49251
638336715603429643,"nuP13","comp",2,359.3247,97.12926,13.45792,359.4012,96.54447,13.44011
638336715603549634,"nuP13","comp",2,359.2945,97.24244,13.43573,359.4059,96.46692,13.39234
638336715603669638,"nuP13","comp",2,359.2614,97.35854,13.41434,359.3943,96.42805,13.35548
638336715603769640,"nuP13","comp",2,359.2434,97.46149,13.39859,359.38,96.39027,13.31942
638336715603869636,"nuP13","comp",2,359.2144,97.54198,13.39632,359.3764,96.37457,13.2924
638336715603979631,"nuP13","comp",2,359.1875,97.63483,13.37643,359.3568,96.3789,13.28307
638336715604089646,"nuP13","comp",2,359.1545,97.69363,13.38138,359.3333,96.44552,13.26125
638336715604218293,"nuP13","comp",2,359.1253,97.77132,13.37731,359.3051,96.46712,13.263
638336715604318291,"nuP13","comp",2,359.1098,97.82522,13.37974,359.2823,96.49431,13.25451
638336715604428302,"nuP13","comp",2,359.0893,97.88309,13.38777,359.2716,96.5099,13.25349
638336715604548294,"nuP13","comp",2,359.0695,97.93691,13.38544,359.2585,96.50988,13.25618
638336715604658292,"nuP13","comp",2,359.0599,97.99339,13.37128,359.2474,96.49377,13.24744
638336715604758303,"nuP13","comp",2,359.0445,98.06253,13.36112,359.2507,96.4435,13.22336
638336715604868295,"nuP13","comp",2,359.0128,98.11747,13.34302,359.251,96.3839,13.20124
638336715604998291,"nuP13","comp",2,358.9799,98.16922,13.32018,359.2331,96.32682,13.17317
638336715605098305,"nuP13","comp",2,358.9588,98.19907,13.28033,359.2138,96.26794,13.14067
638336715605218291,"nuP13","comp",2,358.9398,98.23508,13.22392,359.2004,96.23081,13.09543
638336715605328293,"nuP13","comp",2,358.9323,98.27257,13.17229,359.1893,96.19609,13.03358
638336715605448292,"nuP13","comp",2,358.9269,98.30348,13.09668,359.1894,96.16306,12.97634
638336715605558294,"nuP13","comp",2,358.9334,98.34239,13.02074,359.189,96.14159,12.89724
638336715605658289,"nuP13","comp",2,358.9449,98.37634,12.9321,359.1991,96.13711,12.81854
638336715605788289,"nuP13","comp",2,358.9697,98.39468,12.83509,359.2135,96.12991,12.7275
638336715605898291,"nuP13","comp",2,358.9738,98.40565,12.72233,359.2358,96.14973,12.63193
638336715605998299,"nuP13","comp",2,358.9832,98.4194,12.59606,359.2409,96.13226,12.51849
638336715606108286,"nuP13","comp",2,358.9813,98.41543,12.44425,359.256,96.07381,12.38775
638336715606228288,"nuP13","comp",2,358.9876,98.40829,12.26938,359.2627,95.96623,12.22942
638336715606328287,"nuP13","comp",2,358.982,98.40205,12.0689,359.2761,95.86129,12.04904
638336715606448303,"nuP13","comp",2,358.9888,98.37269,11.85304,359.2732,95.79064,11.84702
638336715606558281,"nuP13","comp",2,358.9926,98.29711,11.60591,359.2798,95.71659,11.63146
638336715606668287,"nuP13","comp",2,358.9991,98.21838,11.35437,359.2797,95.62353,11.3876
638336715606778290,"nuP13","comp",2,359.0211,98.11725,11.0919,359.2795,95.55173,11.14143
638336715606898289,"nuP13","comp",2,359.0493,98.02041,10.85228,359.2885,95.51574,10.88878
638336715606998277,"nuP13","comp",2,359.0935,97.92053,10.60911,359.3071,95.45712,10.65607
638336715607128287,"nuP13","comp",2,359.1184,97.82131,10.39155,359.3421,95.38733,10.4188
638336715607228302,"nuP13","comp",2,359.1473,97.71577,10.18386,359.3616,95.2901,10.20482
638336715607348295,"nuP13","comp",2,359.1842,97.6069,9.988099,359.387,95.16721,9.998992
638336715607458284,"nuP13","comp",2,359.219,97.48235,9.829297,359.4203,95.0422,9.804799
638336715607578286,"nuP13","comp",2,359.2403,97.35775,9.687586,359.4495,94.93443,9.649245
638336715607678280,"nuP13","comp",2,359.2678,97.22659,9.545765,359.4619,94.87039,9.513862
638336715607798286,"nuP13","comp",2,359.2661,97.09888,9.432445,359.4768,94.84406,9.381266
638336715607908276,"nuP13","comp",2,359.2772,96.96584,9.321339,359.4618,94.84613,9.278808
638336715608018289,"nuP13","comp",2,359.275,96.83906,9.221931,359.4578,94.86346,9.179494
638336715608118284,"nuP13","comp",2,359.2839,96.71507,9.142003,359.4445,94.84788,9.089042
638336715608218287,"nuP13","comp",2,359.2899,96.60947,9.071543,359.4454,94.80297,9.015275
638336715608338290,"nuP13","comp",2,359.2939,96.48575,9.031915,359.4455,94.75356,8.949316
638336715608438287,"nuP13","comp",2,359.3015,96.35136,9.000968,359.4471,94.64996,8.911275
638336715608558282,"nuP13","comp",2,359.2972,96.21909,8.994842,359.4554,94.50094,8.879375
638336715608658293,"nuP13","comp",2,359.3146,96.09682,8.987619,359.4539,94.33342,8.870738
638336715608778282,"nuP13","comp",2,359.3168,95.98944,9.011188,359.4715,94.20402,8.862577
638336715608888283,"nuP13","comp",2,359.31,95.90636,9.052119,359.4718,94.12477,8.887404
638336715609008278,"nuP13","comp",2,359.3206,95.85639,9.111016,359.4611,94.09863,8.931514
638336715609138276,"nuP13","comp",2,359.3216,95.81685,9.1848,359.4644,94.1469,8.996011
638336715609238283,"nuP13","comp",2,359.3049,95.79431,9.241717,359.4626,94.15166,9.07174
638336715609338289,"nuP13","comp",2,359.2949,95.76585,9.298973,359.4501,94.09275,9.125555
638336715609438284,"nuP13","comp",2,359.2878,95.75978,9.336543,359.4565,93.88172,9.169313
638336715609548283,"nuP13","comp",2,359.2771,95.76358,9.378704,359.4671,93.67605,9.192314
638336715609658281,"nuP13","comp",2,359.2756,95.75582,9.41693,359.4782,93.43478,9.216516
638336715609768286,"nuP13","comp",2,359.2824,95.76012,9.43583,359.49,93.28043,9.243498
638336715609878282,"nuP13","comp",2,359.2772,95.75461,9.455791,359.5037,93.20682,9.256265
638336715609988277,"nuP13","comp",2,359.2695,95.74618,9.480348,359.5008,93.17989,9.274358
638336715610098274,"nuP13","comp",2,359.2541,95.75882,9.488795,359.4924,93.18831,9.29976
638336715610218282,"nuP13","comp",2,359.2212,95.76851,9.495253,359.4778,93.19729,9.308145
638336715610318281,"nuP13","comp",2,359.1876,95.79056,9.496335,359.4427,93.24192,9.317739
638336715610438284,"nuP13","comp",2,359.1662,95.79819,9.495762,359.409,93.27402,9.320316
638336715610548283,"nuP13","comp",2,359.127,95.81946,9.481727,359.3851,93.31545,9.32266
638336715610658281,"nuP13","comp",2,359.0811,95.84757,9.470984,359.3423,93.3838,9.313154
638336715610768280,"nuP13","comp",2,359.0482,95.88906,9.452737,359.2911,93.48025,9.308483
638336715610878276,"nuP13","comp",2,359.0155,95.94281,9.448812,359.2433,93.69473,9.303462
638336715610988278,"nuP13","comp",2,358.9573,96.03716,9.431888,359.1819,94.08051,9.323312
638336715611108279,"nuP13","comp",2,358.904,96.1478,9.408734,359.0866,94.59962,9.336576
638336715611208276,"nuP13","comp",2,358.8513,96.29872,9.363149,358.9997,95.08853,9.339649
638336715611318275,"nuP13","comp",2,358.817,96.45069,9.31473,358.9017,95.74135,9.327582
638336715611428286,"nuP13","comp",2,358.7763,96.61824,9.241864,358.8333,96.27179,9.303524
638336715611538275,"nuP13","comp",2,358.7744,96.78993,9.179763,358.7533,96.872,9.257382
638336715611658287,"nuP13","comp",2,358.7887,96.95432,9.103923,358.7238,97.35175,9.213583
638336715611768284,"nuP13","comp",2,358.8047,97.12934,9.039065,358.7365,97.53916,9.138727
638336715611878274,"nuP13","comp",2,358.8211,97.29531,8.974423,358.7623,97.60823,9.067328
638336715611998277,"nuP13","comp",2,358.8288,97.46017,8.924228,358.782,97.73988,9.000423
638336715612098281,"nuP13","comp",2,358.8378,97.61135,8.873743,358.7974,97.82083,8.945156
638336715612208959,"nuP13","comp",2,358.8326,97.7731,8.845216,358.8055,97.98405,8.895185
638336715612318408,"nuP13","comp",2,358.8402,97.92348,8.834535,358.7887,98.28094,8.874146
638336715612448414,"nuP13","comp",2,358.8352,98.08086,8.829995,358.7853,98.55918,8.870567
638336715612558407,"nuP13","comp",2,358.8359,98.2328,8.823597,358.7708,98.82596,8.871971
638336715612648401,"nuP13","comp",2,358.8448,98.39442,8.818193,358.7647,99.05709,8.869802
638336715612768417,"nuP13","comp",2,358.8427,98.56043,8.805444,358.7687,99.27657,8.867468
638336715612888413,"nuP13","comp",2,358.8499,98.71072,8.79798,358.766,99.45054,8.854883
638336715612998410,"nuP13","comp",2,358.8318,98.84182,8.781954,358.7748,99.58421,8.84636
638336715613098414,"nuP13","comp",2,358.8057,98.9791,8.749982,358.7684,99.57887,8.822535
638336715613223327,"nuP13","comp",2,358.7763,99.10349,8.721848,358.7584,99.53053,8.780072
638336715613323317,"nuP13","comp",2,358.752,99.22806,8.66686,358.7511,99.39751,8.737771
638336715613443328,"nuP13","comp",2,358.7285,99.37019,8.603598,358.7436,99.32663,8.672135
638336715613563323,"nuP13","comp",2,358.7314,99.54922,8.524902,358.7342,99.30247,8.600022
638336715613663324,"nuP13","comp",2,358.7392,99.72254,8.43977,358.7523,99.30006,8.5119
638336715613783330,"nuP13","comp",2,358.7495,99.90964,8.32369,358.773,99.31466,8.418746
638336715613883322,"nuP13","comp",2,358.7719,100.0936,8.22166,358.7924,99.38369,8.297051
638336715614003327,"nuP13","comp",2,358.7899,100.2548,8.112167,358.8187,99.51351,8.192695
638336715614123325,"nuP13","comp",2,358.8054,100.4107,7.995713,358.8399,99.62538,8.08124
638336715614232257,"nuP13","comp",2,358.8355,100.5512,7.866812,358.864,99.66239,7.959543
638336715614332267,"nuP13","comp",2,358.8698,100.6955,7.733648,358.9129,99.54393,7.818792
638336715614442271,"nuP13","comp",2,358.9024,100.8527,7.609201,358.9734,99.31923,7.668846
638336715614572266,"nuP13","comp",2,358.9518,101.0097,7.479482,359.0262,99.17376,7.531147
638336715614672261,"nuP13","comp",2,358.9794,101.1716,7.378923,359.0879,99.12478,7.392898
638336715614782257,"nuP13","comp",2,358.9988,101.3083,7.308896,359.1244,99.12982,7.286279
638336715614892261,"nuP13","comp",2,359.0062,101.4486,7.261115,359.1479,99.18521,7.213465
638336715615022261,"nuP13","comp",2,359.0069,101.5456,7.248417,359.1539,99.33078,7.166816
638336715615132278,"nuP13","comp",2,359.0007,101.6376,7.241693,359.1565,99.39679,7.153074
638336715615250688,"nuP13","comp",2,358.9849,101.7091,7.247969,359.1521,99.46125,7.145502
638336715615360674,"nuP13","comp",2,358.9698,101.7542,7.258199,359.1397,99.48856,7.150113
638336715615460688,"nuP13","comp",2,358.9538,101.7985,7.278454,359.1267,99.50925,7.159448
638336715615560688,"nuP13","comp",2,358.9464,101.831,7.285713,359.1155,99.49396,7.17707
638336715615660692,"nuP13","comp",2,358.9356,101.8434,7.294841,359.114,99.44422,7.180684
638336715615770694,"nuP13","comp",2,358.9112,101.8514,7.301242,359.109,99.38019,7.186429
638336715615870687,"nuP13","comp",2,358.8881,101.8665,7.298282,359.0899,99.3195,7.190128
638336715615990682,"nuP13","comp",2,358.8601,101.8666,7.275687,359.0718,99.26815,7.184753
638336715616090691,"nuP13","comp",2,358.8285,101.8695,7.258639,359.0476,99.21366,7.160755
638336715616220691,"nuP13","comp",2,358.8022,101.8789,7.246274,359.0216,99.14019,7.141357
638336715616320672,"nuP13","comp",2,358.7852,101.8945,7.230139,359.0014,99.06531,7.126136
638336715616440679,"nuP13","comp",2,358.7622,101.912,7.205729,358.9905,98.99192,7.106847
638336715616540687,"nuP13","comp",2,358.7547,101.9268,7.181745,358.9757,98.88955,7.078309
638336715616660680,"nuP13","comp",2,358.7513,101.9574,7.152427,358.9766,98.77739,7.049525
638336715616760691,"nuP13","comp",2,358.7444,101.991,7.140014,358.9807,98.68869,7.015848
638336715616880672,"nuP13","comp",2,358.7361,102.0312,7.117002,358.9795,98.63675,7.000291
638336715616990684,"nuP13","comp",2,358.7163,102.0698,7.111267,358.9754,98.60917,6.975262
638336715617090694,"nuP13","comp",2,358.7061,102.0886,7.115866,358.9595,98.59527,6.968096
638336715617213316,"nuP13","comp",2,358.6586,102.1224,7.122624,358.9536,98.55714,6.970469
638336715617313170,"nuP13","comp",2,358.6325,102.1511,7.116524,358.9101,98.55311,6.976964
638336715617453163,"nuP13","comp",2,358.604,102.2011,7.114372,358.8878,98.53384,6.969857
638336715617553176,"nuP13","comp",2,358.5936,102.2401,7.102347,358.8618,98.55836,6.967716
638336715617653178,"nuP13","comp",2,358.587,102.2964,7.104142,358.8521,98.58476,6.955931
638336715617773175,"nuP13","comp",2,358.5986,102.3483,7.147904,358.8446,98.65773,6.958767
638336715617873159,"nuP13","comp",2,358.5959,102.3715,7.244394,358.855,98.74047,7.00249
638336715617983179,"nuP13","comp",2,358.586,102.3921,7.480377,358.8586,98.71796,7.094609
638336715618103170,"nuP13","comp",2,358.5511,102.3963,7.840234,358.8669,98.59224,7.318059
638336715618212869,"nuP13","comp",2,358.5295,102.3916,8.255386,358.8525,98.49258,7.664065
638336715618322740,"nuP13","comp",2,358.5109,102.3988,8.722441,358.8465,98.47341,8.067261
638336715618432747,"nuP13","comp",2,358.5174,102.4116,9.143746,358.8392,98.53828,8.524624
638336715618542743,"nuP13","comp",2,358.5349,102.4247,9.529561,358.8419,98.75305,8.945356
