Time, Participant, Condition, Trial, xHeadRot,yHeadRot,zHeadRot, xHandRot, yHandRot, zHandRot
638542376165607863,"nuP29","solo",2,0.3938395,101.9833,5.809772,347.2512,344.616,346.2151
638542376166147866,"nuP29","solo",2,0.3933163,101.9396,5.670972,0.6908014,95.42719,5.500509
638542376166337870,"nuP29","solo",2,0.5246899,101.6501,4.517653,0.7308754,94.207,5.310729
638542376166487864,"nuP29","solo",2,0.540524,101.6772,4.68009,0.7732838,94.16375,4.226161
638542376166627863,"nuP29","solo",2,0.5643324,101.6988,4.703639,0.7972767,94.22181,4.379732
638542376166767878,"nuP29","solo",2,0.6166019,101.6702,4.614055,0.8197591,94.28842,4.402497
638542376166887873,"nuP29","solo",2,0.7459884,101.5822,4.324012,0.8491208,94.72801,4.334522
638542376167007864,"nuP29","solo",2,0.7537855,101.5813,4.327815,0.9510985,94.77695,4.057685
638542376167147870,"nuP29","solo",2,0.8147115,101.5522,4.262706,0.9662653,94.5026,4.049626
638542376167267867,"nuP29","solo",2,0.8511743,101.5129,4.205235,1.029804,94.10419,3.969175
638542376167387897,"nuP29","solo",2,0.8793788,101.4828,4.171795,1.069171,93.7278,3.898737
638542376167517887,"nuP29","solo",2,0.8894633,101.4572,4.151629,1.101393,93.37811,3.852201
638542376167647860,"nuP29","solo",2,0.8701466,101.4338,4.158893,1.117501,93.02077,3.818822
638542376167777888,"nuP29","solo",2,0.8431309,101.4097,4.16439,1.111551,92.51498,3.806873
638542376167897881,"nuP29","solo",2,0.7879958,101.3294,4.156558,1.114669,91.31807,3.765051
638542376168017860,"nuP29","solo",2,0.7439914,101.3235,4.185586,1.064206,91.19383,3.760079
638542376168137869,"nuP29","solo",2,0.6892498,101.3084,4.183355,1.0343,90.8483,3.776268
638542376168267879,"nuP29","solo",2,0.6477377,101.2881,4.185127,0.9894449,90.6058,3.769383
638542376168387865,"nuP29","solo",2,0.6036171,101.2774,4.195806,0.9548264,90.45403,3.769063
638542376168517875,"nuP29","solo",2,0.5728987,101.3016,4.20595,0.9161194,90.41531,3.781439
638542376168637860,"nuP29","solo",2,0.5551834,101.3193,4.208552,0.8912625,90.34911,3.789837
638542376168767857,"nuP29","solo",2,0.4950435,101.4089,4.22399,0.8862112,89.93831,3.776453
638542376168897858,"nuP29","solo",2,0.5153198,101.5101,4.211433,0.833668,90.00417,3.795508
638542376169007872,"nuP29","solo",2,0.4922688,101.6361,4.212526,0.8523826,90.05505,3.780828
638542376169127871,"nuP29","solo",2,0.4569762,101.7878,4.196873,0.8268609,90.36816,3.792189
638542376169247870,"nuP29","solo",2,0.4130238,101.9503,4.177822,0.7811001,90.99139,3.800628
638542376169367878,"nuP29","solo",2,0.3623134,102.1324,4.171431,0.7352674,91.30878,3.793918
638542376169497862,"nuP29","solo",2,0.3177789,102.3365,4.163834,0.6864489,91.56354,3.796167
638542376169627866,"nuP29","solo",2,0.2576168,102.568,4.163965,0.6463454,91.72407,3.792441
638542376169747865,"nuP29","solo",2,0.2066498,102.7997,4.175906,0.5961813,91.78448,3.792577
638542376169877867,"nuP29","solo",2,0.06925409,103.4903,4.210318,0.5528078,91.94283,3.8065
638542376169997857,"nuP29","solo",2,0.07597243,103.5538,4.235273,0.4478467,92.05,3.83282
638542376170117872,"nuP29","solo",2,0.03365896,103.8492,4.273137,0.4597019,91.99918,3.851172
638542376170227871,"nuP29","solo",2,0.01220832,104.1549,4.323554,0.4304864,92.10878,3.884579
638542376170357858,"nuP29","solo",2,359.9871,104.4633,4.376794,0.4206243,92.26098,3.92872
638542376170497871,"nuP29","solo",2,0.002377973,104.8029,4.440387,0.4062015,92.46759,3.977693
638542376170607876,"nuP29","solo",2,0.009117235,105.1362,4.497369,0.4268609,92.79353,4.035678
638542376170747869,"nuP29","solo",2,0.006154,105.4641,4.549158,0.4354665,93.22665,4.09274
638542376170867860,"nuP29","solo",2,0.005331603,105.788,4.581843,0.4332503,93.69758,4.147684
638542376170977863,"nuP29","solo",2,359.9639,106.723,4.669632,0.4155782,94.63148,4.202603
638542376171097880,"nuP29","solo",2,359.9311,106.7036,4.628404,0.4044366,95.02649,4.272339
638542376171217861,"nuP29","solo",2,359.8895,106.9796,4.6235,0.3621847,95.25408,4.246745
638542376171347861,"nuP29","solo",2,359.824,107.2406,4.606618,0.3215106,95.5936,4.250108
638542376171487860,"nuP29","solo",2,359.7762,107.4895,4.574472,0.253705,96.03495,4.248644
638542376171617878,"nuP29","solo",2,359.729,107.718,4.565314,0.2017988,96.4306,4.230013
638542376171757862,"nuP29","solo",2,359.6864,107.9249,4.545086,0.1531804,96.78326,4.231377
638542376171887871,"nuP29","solo",2,359.6476,108.117,4.525216,0.1059809,97.16068,4.223411
638542376172007866,"nuP29","solo",2,359.5233,108.6905,4.469167,0.03599361,98.24289,4.23857
638542376172137873,"nuP29","solo",2,359.5243,108.6206,4.460106,359.9272,98.51083,4.189945
638542376172257879,"nuP29","solo",2,359.4837,108.7072,4.422747,359.9097,98.91537,4.195645
638542376172377856,"nuP29","solo",2,359.447,108.7912,4.400849,359.8607,99.22224,4.171029
638542376172497898,"nuP29","solo",2,359.3981,108.8457,4.374305,359.8172,99.5053,4.159642
