Time, Participant, Condition, Trial, xHeadRot,yHeadRot,zHeadRot, xHandRot, yHandRot, zHandRot
638258032814673540,"sdP2","co",2,343.6457,156.3559,13.74229,346.6747,137.635,15.49891
638258032814789836,"sdP2","co",2,343.7154,156.406,13.70911,346.6827,137.6684,15.47284
638258032814904650,"sdP2","co",2,343.755,156.4509,13.68862,346.7425,137.7214,15.43153
638258032815024582,"sdP2","co",2,343.7778,156.5203,13.64829,346.7736,137.7805,15.40613
638258032815156206,"sdP2","co",2,343.7855,156.5887,13.61654,346.7912,137.8301,15.36752
638258032815291072,"sdP2","co",2,343.8162,156.6622,13.58241,346.8026,137.8394,15.34188
638258032815405992,"sdP2","co",2,343.8528,156.7375,13.545,346.8403,137.8254,15.31226
638258032815529805,"sdP2","co",2,343.8745,156.8047,13.50481,346.8816,137.8217,15.27806
638258032815651715,"sdP2","co",2,343.9366,156.9978,13.40866,346.9109,137.7951,15.24439
638258032815779787,"sdP2","co",2,343.9244,156.9993,13.40563,346.9761,137.8435,15.15787
638258032815902978,"sdP2","co",2,343.9289,157.0657,13.37609,346.9617,137.8577,15.15625
638258032816048050,"sdP2","co",2,343.9452,157.1071,13.35707,346.9657,137.8904,15.13153
638258032816182547,"sdP2","co",2,343.9673,157.1533,13.35196,346.9789,137.9229,15.11258
638258032816323249,"sdP2","co",2,343.9778,157.1931,13.34671,347.0058,137.925,15.10806
638258032816473043,"sdP2","co",2,343.9999,157.3227,13.31608,347.0259,137.8967,15.10667
638258032816602968,"sdP2","co",2,343.9851,157.3022,13.32876,347.0684,137.8584,15.08798
638258032816742489,"sdP2","co",2,343.9792,157.3157,13.34047,347.0642,137.7949,15.10451
638258032816874152,"sdP2","co",2,343.9984,157.322,13.34973,347.0718,137.7412,15.121
638258032817003762,"sdP2","co",2,344.0128,157.353,13.3627,347.1044,137.672,15.13132
638258032817129541,"sdP2","co",2,344.0417,157.3344,13.362,347.1112,137.7513,15.13884
638258032817268884,"sdP2","co",2,344.0612,157.3256,13.35904,347.1288,137.7912,15.12928
638258032817403233,"sdP2","co",2,344.1109,157.3052,13.33775,347.1308,137.8768,15.1172
638258032817541127,"sdP2","co",2,344.1602,157.2941,13.30894,347.1623,137.9302,15.08395
638258032817691330,"sdP2","co",2,344.3452,157.3192,13.20769,347.1765,138.0832,15.03837
638258032817835571,"sdP2","co",2,344.418,157.3622,13.16449,347.3164,138.2229,14.90664
638258032817975408,"sdP2","co",2,344.5917,157.4111,13.08051,347.3523,138.4175,14.84592
638258032818110118,"sdP2","co",2,344.8427,157.474,12.96896,347.4775,138.622,14.73058
638258032818241426,"sdP2","co",2,345.5838,157.6443,12.66127,347.6143,139.1902,14.5563
638258032818372992,"sdP2","co",2,345.8324,157.6938,12.58816,348.257,139.4505,14.14918
638258032818498326,"sdP2","co",2,346.3071,157.7734,12.41778,348.4502,139.703,14.03137
638258032818630173,"sdP2","co",2,346.8447,157.8768,12.21964,348.8349,140.051,13.78497
638258032818762417,"sdP2","co",2,347.379,157.9717,11.99609,349.2728,140.4504,13.50344
638258032818887508,"sdP2","co",2,348.9828,158.2298,11.33973,349.641,141.2889,13.17766
638258032819016016,"sdP2","co",2,349.1664,158.2412,11.2639,351.0956,141.4418,12.33493
638258032819150596,"sdP2","co",2,349.8347,158.3378,11.00033,351.2595,141.4611,12.23659
638258032819269275,"sdP2","co",2,350.5219,158.4636,10.71591,351.8718,141.4685,11.89577
638258032819397158,"sdP2","co",2,351.2062,158.5862,10.40998,352.4883,141.5816,11.52985
638258032819522203,"sdP2","co",2,351.8837,158.716,10.06276,353.0962,141.7138,11.14318
638258032819650408,"sdP2","co",2,353.9055,159.0477,9.042568,353.6516,142.2081,10.71021
638258032819763095,"sdP2","co",2,353.9412,159.0603,8.919436,355.4317,142.6199,9.460727
638258032819893647,"sdP2","co",2,354.6329,159.1495,8.463167,355.4039,143.106,9.332648
638258032820038697,"sdP2","co",2,355.2917,159.2132,8.003118,355.9812,143.4537,8.802464
638258032820164763,"sdP2","co",2,355.9292,159.2099,7.528825,356.5476,143.559,8.275829
638258032820289818,"sdP2","co",2,356.5477,159.1389,7.102526,357.1158,143.2896,7.738866
638258032820427942,"sdP2","co",2,357.093,159.024,6.75225,357.6823,142.765,7.247707
638258032820552692,"sdP2","co",2,358.6829,158.7958,5.71447,358.1957,142.0211,6.834921
638258032820677812,"sdP2","co",2,358.5028,158.7501,5.798302,359.5463,142.0752,5.623817
638258032820804047,"sdP2","co",2,358.8567,158.6349,5.524708,359.3785,142.1847,5.730284
638258032820926245,"sdP2","co",2,359.2436,158.4914,5.234429,359.6447,142.7504,5.428764
638258032821063188,"sdP2","co",2,359.6635,158.3406,4.941274,359.9496,143.1875,5.107535
638258032821191820,"sdP2","co",2,0.06075642,158.184,4.695554,0.2751981,143.9765,4.787414
638258032821301933,"sdP2","co",2,0.4014545,158.0598,4.518476,0.6029391,144.4574,4.514012
638258032821433226,"sdP2","co",2,1.492422,157.7504,3.929871,0.8491777,146.0634,4.337184
638258032821560066,"sdP2","co",2,1.388845,157.907,4.110744,1.827477,146.4216,3.671944
638258032821688447,"sdP2","co",2,1.670992,158.0236,4.076437,1.723796,147.2896,3.875979
638258032821816397,"sdP2","co",2,1.990275,158.1531,3.970876,1.980142,147.948,3.832089
638258032821941973,"sdP2","co",2,2.321317,158.2707,3.786651,2.282971,148.0651,3.701717
638258032822068003,"sdP2","co",2,2.674342,158.3265,3.561149,2.603798,147.6122,3.475949
638258032822204403,"sdP2","co",2,3.077718,158.3162,3.300527,2.941789,146.9519,3.20026
638258032822335399,"sdP2","co",2,3.485484,158.2308,3.003281,3.320727,146.1896,2.880605
638258032822460783,"sdP2","co",2,4.622363,157.9185,2.177588,3.695522,145.2212,2.515988
638258032822578436,"sdP2","co",2,4.581477,157.7146,2.15257,4.699898,145.6779,1.627868
638258032822708354,"sdP2","co",2,4.854417,157.3947,1.928407,4.6561,145.9193,1.627621
638258032822843182,"sdP2","co",2,5.08266,157.0309,1.767803,4.897637,147.0607,1.450475
638258032822979590,"sdP2","co",2,5.298808,156.672,1.663262,5.106426,147.9635,1.334211
638258032823118317,"sdP2","co",2,5.556562,156.311,1.569308,5.312191,149.5229,1.309779
638258032823254176,"sdP2","co",2,6.375624,155.2541,1.183908,5.563116,151.5731,1.3254
638258032823383239,"sdP2","co",2,6.375598,155.1749,1.196125,6.358995,151.0702,0.941937
638258032823501392,"sdP2","co",2,6.566161,154.7328,1.026697,6.359116,150.9703,0.9528183
638258032823626782,"sdP2","co",2,6.673152,154.2611,0.8100154,6.542001,150.6762,0.7866355
638258032823761836,"sdP2","co",2,6.684361,153.738,0.5520979,6.638784,150.1411,0.5643224
638258032823907192,"sdP2","co",2,6.835169,152.2219,359.8459,6.630137,148.9078,0.2667374
638258032824048674,"sdP2","co",2,6.753932,152.1574,359.831,6.762881,148.2162,359.6105
638258032824194018,"sdP2","co",2,6.792609,151.6291,359.6608,6.664403,147.302,359.5499
638258032824330367,"sdP2","co",2,6.830636,151.0378,359.5024,6.688238,146.5155,359.3656
638258032824469021,"sdP2","co",2,6.872436,149.1314,358.918,6.688639,144.7953,359.1443
638258032824603917,"sdP2","co",2,6.804582,148.7557,358.8909,6.749885,144.7539,358.6711
638258032824745637,"sdP2","co",2,6.725073,147.6916,358.6564,6.677517,144.2669,358.641
638258032824897315,"sdP2","co",2,6.568929,146.3173,358.3552,6.606402,143.789,358.4442
638258032825043174,"sdP2","co",2,6.192687,142.5826,357.5669,6.452137,142.7923,358.1717
638258032825183706,"sdP2","co",2,6.146474,142.1451,357.5951,6.200421,142.7797,357.5761
638258032825323769,"sdP2","co",2,5.980576,140.5311,357.4293,6.161932,142.5412,357.6136
638258032825462480,"sdP2","co",2,5.488016,135.8249,356.9338,6.043052,142.0788,357.4985
638258032825606196,"sdP2","co",2,5.471721,135.595,356.9828,5.755057,141.8981,357.1735
638258032825755204,"sdP2","co",2,5.254406,133.7641,356.8661,5.746062,141.8987,357.2318
638258032825900064,"sdP2","co",2,5.013903,131.8942,356.7314,5.600717,141.5838,357.1579
638258032826040445,"sdP2","co",2,4.298991,126.5325,356.3603,5.42495,140.9788,357.047
638258032826191071,"sdP2","co",2,4.303817,126.4368,356.3377,4.937652,139.9579,356.7263
638258032826323675,"sdP2","co",2,4.11916,124.6068,356.1697,4.94058,139.7393,356.6988
638258032826453937,"sdP2","co",2,5.453637,240.7652,1.048411,4.825829,138.924,356.5238
638258032826578998,"sdP2","co",2,5.524614,240.7563,1.128637,6.013517,221.6211,0.1368065
638258032826696391,"sdP2","co",2,5.513492,242.4698,1.140728,6.108709,221.3764,0.1972733
638258032826832450,"sdP2","co",2,5.44242,244.102,1.190567,6.154376,221.4481,0.1258298
638258032826969356,"sdP2","co",2,5.271986,245.5768,1.246204,6.145059,221.3745,0.1038378
638258032827093577,"sdP2","co",2,5.06949,246.937,1.328941,6.019745,221.5698,0.1354222
638258032827236734,"sdP2","co",2,4.559897,250.8609,1.531568,5.861274,221.8269,0.2177426
638258032827361480,"sdP2","co",2,4.54078,250.4226,1.580219,5.468717,223.1251,0.4489943
638258032827492097,"sdP2","co",2,4.472028,251.2569,1.644318,5.435141,223.5086,0.5451068
638258032827631016,"sdP2","co",2,4.444978,252.0925,1.720403,5.394087,224.1016,0.6247806
638258032827752228,"sdP2","co",2,4.468087,252.742,1.830127,5.400772,224.7787,0.7109194
638258032827877873,"sdP2","co",2,4.498847,254.7844,2.069759,5.449121,226.0354,0.85513
638258032828017657,"sdP2","co",2,4.703525,254.1403,2.001967,5.612156,226.9557,1.069605
638258032828144474,"sdP2","co",2,4.873009,254.3097,1.984159,5.782399,227.2813,0.9806027
638258032828259582,"sdP2","co",2,5.104241,254.3007,1.922069,5.95875,227.7942,0.9325539
638258032828389378,"sdP2","co",2,5.301945,254.36,1.878377,6.187072,228.2019,0.8235048
638258032828508582,"sdP2","co",2,5.507361,254.3279,1.835442,6.386052,228.6094,0.7420954
638258032828645228,"sdP2","co",2,5.670544,254.3325,1.820836,6.584733,229.1582,0.673659
638258032828783892,"sdP2","co",2,5.765635,254.2732,1.812595,6.739283,229.8769,0.6570401
638258032828915835,"sdP2","co",2,6.09626,254.1697,1.772234,6.776081,231.7536,0.7345451
638258032829047710,"sdP2","co",2,6.045197,253.9988,1.802652,7.118701,231.9866,0.6367398
638258032829188599,"sdP2","co",2,6.084718,253.78,1.855162,7.026026,232.9222,0.7459363
638258032829313392,"sdP2","co",2,6.063213,253.5536,1.933151,7.027309,234.0062,0.8708124
638258032829441913,"sdP2","co",2,6.031169,252.9038,2.135528,6.89942,236.6349,1.120107
638258032829565875,"sdP2","co",2,5.930521,252.7275,2.195393,6.873816,236.3363,1.3626
638258032829700833,"sdP2","co",2,5.900917,252.3668,2.2871,6.748394,236.6988,1.471167
638258032829837018,"sdP2","co",2,5.912262,251.9736,2.351019,6.714046,236.6076,1.587785
638258032829996042,"sdP2","co",2,5.93367,251.5826,2.421005,6.718454,236.4972,1.668476
638258032830134152,"sdP2","co",2,6.014161,250.3992,2.693624,6.704467,237.0255,1.786131
638258032830264170,"sdP2","co",2,6.042703,250.3253,2.721146,6.778029,236.6015,2.101942
638258032830394269,"sdP2","co",2,6.083979,249.8373,2.818405,6.798267,236.7872,2.140272
638258032830519518,"sdP2","co",2,6.115481,249.3442,2.888083,6.825531,236.7718,2.260644
638258032830649863,"sdP2","co",2,6.208958,247.8935,3.044004,6.817405,237.1465,2.371756
638258032830780343,"sdP2","co",2,6.17309,247.8343,2.962197,6.86594,236.7216,2.571639
638258032830927306,"sdP2","co",2,6.166868,247.3283,2.926114,6.813754,236.7649,2.49373
638258032831065873,"sdP2","co",2,6.155952,246.8255,2.906997,6.780447,236.6199,2.472129
638258032831196295,"sdP2","co",2,6.163561,246.3529,2.903541,6.744695,236.4706,2.468526
638258032831327172,"sdP2","co",2,6.189291,244.9498,2.914323,6.721205,236.5243,2.48783
638258032831467896,"sdP2","co",2,6.228894,244.9915,2.924846,6.679052,236.272,2.547402
638258032831598347,"sdP2","co",2,6.245663,244.5799,2.945982,6.709208,236.5408,2.565935
638258032831745141,"sdP2","co",2,6.278378,244.199,2.98459,6.696794,236.6703,2.610889
638258032831880411,"sdP2","co",2,6.309835,243.8564,3.035547,6.708868,236.7043,2.667023
638258032832020286,"sdP2","co",2,6.402701,242.7989,3.169929,6.712033,236.9255,2.742911
638258032832165991,"sdP2","co",2,6.372904,242.8733,3.188289,6.779764,236.4262,2.899531
638258032832293155,"sdP2","co",2,6.378587,242.5783,3.234575,6.777271,236.027,2.898741
638258032832416171,"sdP2","co",2,6.38681,242.3076,3.294657,6.795302,235.5431,2.936941
638258032832551025,"sdP2","co",2,6.421816,241.4873,3.465005,6.845204,234.5858,2.966252
638258032832680986,"sdP2","co",2,6.408496,241.5608,3.473641,6.855494,234.345,3.164989
638258032832820767,"sdP2","co",2,6.406623,241.3493,3.519586,6.847323,234.3382,3.171271
638258032832952562,"sdP2","co",2,6.403465,241.1339,3.538837,6.83453,234.3461,3.228348
638258032833087249,"sdP2","co",2,6.411287,240.9414,3.550138,6.817843,234.3632,3.258429
638258032833219135,"sdP2","co",2,6.423309,240.3597,3.610044,6.822828,234.2198,3.271394
638258032833353555,"sdP2","co",2,6.441307,240.4193,3.571443,6.802256,234.212,3.356831
638258032833484177,"sdP2","co",2,6.432631,240.2448,3.533122,6.818388,234.2797,3.316626
638258032833638315,"sdP2","co",2,6.427186,240.0591,3.482121,6.796218,234.283,3.28532
638258032833863375,"sdP2","co",2,6.418788,239.8693,3.438522,6.780952,234.2042,3.237654
638258032833878400,"sdP2","co",2,6.418788,239.8693,3.438522,6.761073,234.1571,3.199391
638258032833888378,"sdP2","co",2,6.418788,239.8693,3.438522,6.761073,234.1571,3.199391
638258032834025467,"sdP2","co",2,6.418788,239.8693,3.438522,6.761073,234.1571,3.199391
638258032834189756,"sdP2","co",2,6.4476,239.3518,3.423036,6.771523,233.976,3.191255
638258032834319679,"sdP2","co",2,6.46007,238.6336,3.448192,6.814595,233.1723,3.159811
638258032834450198,"sdP2","co",2,6.443376,238.4328,3.491128,6.805807,232.8058,3.199707
638258032834574387,"sdP2","co",2,6.4186,238.3921,3.513055,6.778372,232.8105,3.253558
638258032834718266,"sdP2","co",2,6.418307,238.1369,3.575415,6.745125,232.9229,3.284071
638258032834857549,"sdP2","co",2,6.440949,237.8565,3.623384,6.721996,233.0965,3.366503
638258032834991128,"sdP2","co",2,6.457846,237.5649,3.629798,6.715855,233.3338,3.436795
638258032835128523,"sdP2","co",2,6.497477,236.6801,3.631679,6.673092,234.0416,3.485531
638258032835266134,"sdP2","co",2,6.486861,236.5639,3.596877,6.656789,234.0703,3.524402
638258032835405908,"sdP2","co",2,6.601737,123.8885,356.6192,6.627384,234.2498,3.50188
638258032835552935,"sdP2","co",2,6.645506,124.3714,356.7061,6.71683,125.8334,356.7028
638258032835687629,"sdP2","co",2,6.778481,125.7904,356.9495,6.715852,125.5723,356.7584
638258032835827995,"sdP2","co",2,6.779073,125.9985,357.0134,6.787534,125.9506,356.9568
638258032835983382,"sdP2","co",2,6.774745,126.7549,357.1599,6.776995,125.9613,357.0117
638258032836127980,"sdP2","co",2,6.729441,127.6958,357.3207,6.742433,126.1605,357.1323
638258032836267770,"sdP2","co",2,6.671391,130.3865,357.7719,6.657298,126.3215,357.2565
638258032836417819,"sdP2","co",2,6.709184,130.7973,357.8235,6.504845,126.8857,357.6043
638258032836563331,"sdP2","co",2,6.754092,132.2297,358.0504,6.525383,126.9037,357.6352
638258032836694283,"sdP2","co",2,6.855422,136.2876,358.71,6.503187,126.6892,357.7771
638258032836824519,"sdP2","co",2,6.909251,136.7676,358.7758,6.494569,127.1075,358.2295
638258032836969101,"sdP2","co",2,6.987512,138.6101,359.0185,6.520799,126.8177,358.2496
638258032837101488,"sdP2","co",2,7.087004,140.4783,359.2148,6.560216,127.0556,358.3914
638258032837233557,"sdP2","co",2,7.278352,145.812,359.751,6.61555,127.1846,358.4758
638258032837373356,"sdP2","co",2,7.314454,145.9402,359.6187,6.741615,128.3297,358.725
638258032837513200,"sdP2","co",2,7.403802,147.7195,359.6776,6.755763,128.4085,358.5938
638258032837653288,"sdP2","co",2,7.468944,149.3981,359.7122,6.799131,128.5269,358.5425
638258032837781692,"sdP2","co",2,7.599133,154.3151,359.9213,6.807176,128.335,358.4598
638258032837923693,"sdP2","co",2,7.470413,153.9351,359.8654,6.840331,128.7138,358.3694
638258032838076725,"sdP2","co",2,7.327885,155.1216,359.8437,6.732343,128.9319,358.3779
638258032838222955,"sdP2","co",2,7.233416,156.2113,359.8255,6.578074,129.2065,358.3365
638258032838358244,"sdP2","co",2,7.015047,159.6036,359.8666,6.44724,128.9049,358.2667
638258032838484273,"sdP2","co",2,7.054026,159.2811,359.968,6.159751,128.5804,358.1621
638258032838622449,"sdP2","co",2,7.036069,160.1202,0.1347955,6.199032,127.9063,358.2271
638258032838751007,"sdP2","co",2,7.044514,160.8086,0.3026439,6.186234,127.4696,358.3143
638258032838879262,"sdP2","co",2,6.98923,162.9119,0.6850691,6.193975,126.813,358.3919
638258032839017258,"sdP2","co",2,7.027828,162.506,0.7116959,6.221159,127.2402,358.6486
638258032839147874,"sdP2","co",2,7.015553,162.8009,0.8551458,6.260782,127.0036,358.6707
638258032839292025,"sdP2","co",2,7.024672,162.976,1.022545,6.263845,126.4727,358.7559
638258032839437440,"sdP2","co",2,7.015516,163.1159,1.194735,6.27077,125.2919,358.8287
638258032839574396,"sdP2","co",2,6.946349,163.669,1.644613,6.200149,122.4336,358.8287
638258032839707171,"sdP2","co",2,6.925568,163.2745,1.582593,6.268279,122.3264,359.1889
638258032839861556,"sdP2","co",2,6.873323,163.0882,1.617689,6.213657,121.6813,359.1326
638258032840008512,"sdP2","co",2,6.78444,162.788,1.607388,6.164827,121.161,359.162
638258032840153111,"sdP2","co",2,6.509909,161.9012,1.598741,6.005497,118.8499,359.0851
638258032840275426,"sdP2","co",2,6.43191,161.592,1.530218,5.781515,118.5179,359.1964
638258032840406271,"sdP2","co",2,6.278425,160.9217,1.478181,5.671431,117.7154,359.1448
638258032840539314,"sdP2","co",2,6.128695,160.1221,1.39769,5.501279,116.6271,359.1368
638258032840662273,"sdP2","co",2,5.669356,157.7873,1.151922,5.277895,114.202,359.0569
638258032840793087,"sdP2","co",2,5.650203,157.2048,1.043882,4.849715,113.5572,359.0885
638258032840930309,"sdP2","co",2,5.475052,155.7384,0.8415131,4.77284,112.5352,358.9958
638258032841075672,"sdP2","co",2,5.313967,154.1195,0.6372383,4.549691,111.2568,358.9064
638258032841209237,"sdP2","co",2,5.165286,152.328,0.4264142,4.343431,110.0145,358.8178
638258032841346674,"sdP2","co",2,4.770318,147.0299,359.8694,4.07827,106.8381,358.6721
638258032841482508,"sdP2","co",2,4.775946,146.4092,359.8237,3.688842,106.1044,358.5069
638258032841613822,"sdP2","co",2,4.593107,143.9193,359.5474,3.654114,105.0398,358.4637
638258032841749477,"sdP2","co",2,4.398378,141.271,359.2529,3.441004,103.7176,358.3417
638258032841889749,"sdP2","co",2,4.161182,138.47,358.9587,3.219329,102.313,358.2067
638258032842026097,"sdP2","co",2,3.392866,130.3339,358.1855,2.912466,99.30364,358.0628
638258032842172037,"sdP2","co",2,3.32643,129.8351,358.1524,2.277344,97.64262,357.7637
638258032842303840,"sdP2","co",2,2.982375,126.6995,357.8768,2.206069,96.96233,357.7566
638258032842449051,"sdP2","co",2,3.396383,242.4273,0.3233441,1.860287,94.2013,357.6451
638258032842581172,"sdP2","co",2,3.479187,242.7832,0.1685602,2.71967,268.2155,0.9012183
638258032842703072,"sdP2","co",2,3.56118,246.0938,359.7723,2.802852,268.9096,0.7951791
638258032842833756,"sdP2","co",2,3.682885,249.4134,359.3948,2.968206,270.3775,0.4428569
638258032842969236,"sdP2","co",2,3.84084,252.7799,359.057,3.151903,272.0254,0.1088509
638258032843096647,"sdP2","co",2,4.432073,262.7603,358.2436,3.326877,274.6479,359.834
638258032843227845,"sdP2","co",2,4.485252,262.8643,358.4348,4.022421,278.7213,359.0243
638258032843369628,"sdP2","co",2,4.653633,266.2152,358.4892,4.02969,279.2466,359.2136
638258032843506367,"sdP2","co",2,4.666485,269.5364,358.5704,4.18731,281.1076,359.2212
638258032843632811,"sdP2","co",2,4.57267,272.8296,358.601,4.213193,282.9601,359.233
638258032843757722,"sdP2","co",2,4.308617,282.596,358.4734,4.124027,285.5676,359.2253
638258032843896837,"sdP2","co",2,4.072287,282.4893,358.3843,4.005002,290.7467,358.8943
638258032844054428,"sdP2","co",2,3.851318,285.5322,358.2091,3.786963,290.9111,358.8112
638258032844192224,"sdP2","co",2,3.690892,288.5217,358.0579,3.615317,292.9224,358.5946
638258032844340297,"sdP2","co",2,3.31862,297.5655,357.7025,3.474825,295.4787,358.433
638258032844476166,"sdP2","co",2,3.309113,297.2552,357.779,3.201723,301.4913,357.942
638258032844623045,"sdP2","co",2,3.216645,299.9012,357.6772,3.183369,301.4326,358.0278
638258032844773542,"sdP2","co",2,3.180126,302.3936,357.5256,3.108226,303.4972,357.9006
638258032844904140,"sdP2","co",2,3.142911,309.954,357.0811,3.073714,305.8469,357.7538
638258032845048932,"sdP2","co",2,3.197663,309.5671,357.0701,3.084245,311.6591,357.2199
638258032845193851,"sdP2","co",2,3.22014,311.6851,356.9191,3.131381,311.4637,357.2248
638258032845318503,"sdP2","co",2,3.270691,313.7015,356.7644,3.161033,313.2875,357.0592
638258032845459866,"sdP2","co",2,3.384161,319.8654,356.3449,3.209587,315.2421,356.9091
638258032845583511,"sdP2","co",2,3.372816,319.5033,356.377,3.35524,320.4515,356.4131
638258032845718713,"sdP2","co",2,3.380258,321.1613,356.3039,3.338107,320.2161,356.4587
638258032845856507,"sdP2","co",2,3.462235,322.7518,356.2575,3.349353,321.7576,356.3757
638258032845998886,"sdP2","co",2,3.574863,324.1635,356.2696,3.43335,323.256,356.3213
638258032846130753,"sdP2","co",2,3.81222,328.4992,356.2918,3.534359,324.793,356.3521
638258032846272592,"sdP2","co",2,3.772421,328.1395,356.3706,3.791677,328.7397,356.3272
638258032846423880,"sdP2","co",2,3.747633,329.217,356.4297,3.743954,328.4798,356.4194
638258032846573808,"sdP2","co",2,3.688301,330.312,356.4442,3.720592,329.5259,356.4745
638258032846703961,"sdP2","co",2,3.563746,333.654,356.4953,3.656436,330.6645,356.4966
638258032846834363,"sdP2","co",2,3.550736,333.4323,356.4892,3.552748,333.762,356.5127
638258032846962659,"sdP2","co",2,3.518575,334.2849,356.5047,3.536328,333.5761,356.5122
638258032847087940,"sdP2","co",2,3.45161,336.98,356.5364,3.498452,334.479,356.5364
638258032847202717,"sdP2","co",2,3.473511,336.7933,356.5186,3.442203,337.0604,356.5507
638258032847337608,"sdP2","co",2,3.51278,337.4984,356.5037,3.45634,336.9403,356.5446
638258032847473807,"sdP2","co",2,3.563105,338.1165,356.5098,3.494176,337.6496,356.5314
638258032847602838,"sdP2","co",2,3.618279,338.6672,356.5333,3.542624,338.2742,356.5394
638258032847739686,"sdP2","co",2,3.667229,339.1429,356.583,3.596454,338.8268,356.5638
638258032847873003,"sdP2","co",2,3.83307,340.735,356.7214,3.639235,339.3381,356.6206
638258032848015962,"sdP2","co",2,3.891946,340.5214,356.7656,3.812362,340.8587,356.7462
638258032848158640,"sdP2","co",2,4.042275,340.8056,356.8687,3.86889,340.6581,356.7925
638258032848273406,"sdP2","co",2,4.168483,341.0702,356.9471,4.017416,340.9436,356.8957
638258032848403655,"sdP2","co",2,4.290478,341.2739,357.0047,4.139791,341.2209,356.9765
638258032848533278,"sdP2","co",2,4.369975,341.4314,357.0412,4.259036,341.4315,357.0353
638258032848669305,"sdP2","co",2,4.566164,341.9731,357.1122,4.330873,341.6212,357.0781
638258032848802050,"sdP2","co",2,4.489214,341.817,357.0473,4.529115,342.1383,357.1448
638258032848906084,"sdP2","co",2,4.432524,341.7169,357.0123,4.453344,341.982,357.0801
638258032848975100,"sdP2","co",2,4.480576,341.7965,357.0397,4.396095,341.8882,357.0464
638258032849125192,"sdP2","co",2,4.510592,341.7256,356.9979,4.445788,341.9571,357.0717
638258032849228950,"sdP2","co",2,4.56316,341.7019,356.9561,4.475125,341.8891,357.0307
638258032849288648,"sdP2","co",2,4.660365,341.7197,356.9086,4.526779,341.8681,356.9898
638258032849433153,"sdP2","co",2,4.697803,341.6095,356.9219,4.622458,341.8889,356.9435
638258032849563227,"sdP2","co",2,4.875587,341.5085,356.8837,4.657475,341.7891,356.9587
638258032849691918,"sdP2","co",2,4.86176,341.5095,356.8644,4.833413,341.6902,356.9215
638258032849791830,"sdP2","co",2,4.86135,341.5139,356.8582,4.820242,341.689,356.9019
638258032849852133,"sdP2","co",2,4.901875,341.4796,356.8316,4.819811,341.6935,356.8958
