TimeStamp,participant,Condition,Tiral,Age,Gender,SessionTime,Event, xPos, yPos, zPos
637959143437428739,P14,tut,1,22,m,,looking at red cube,1.390015,6.481646,-3.12,,,
637959143437538762,P14,tut,1,22,m,,looking at red cube,1.390015,6.446603,-3.12,,,
637959143437678792,P14,tut,1,22,m,,looking at red cube,1.390015,6.40657,-3.12,,,
637959143437808817,P14,tut,1,22,m,,looking at red cube,1.390015,6.367049,-3.12,,,
637959143437948852,P14,tut,1,22,m,,looking at red cube,1.390015,6.327034,-3.12,,,
637959143438068881,P14,tut,1,22,m,,looking at red cube,1.390015,6.289711,-3.12,,,
637959143438188909,P14,tut,1,22,m,,looking at red cube,1.390015,6.252257,-3.12,,,
637959143438308938,P14,tut,1,22,m,,looking at red cube,1.390015,6.216981,-3.12,,,
637959143438438966,P14,tut,1,22,m,,looking at red cube,1.390015,6.177967,-3.12,,,
637959143438558994,P14,tut,1,22,m,,looking at red cube,1.390015,6.14301,-3.12,,,
637959143438709028,P14,tut,1,22,m,,looking at red cube,1.390015,6.098555,-3.12,,,
637959143438859056,P14,tut,1,22,m,,looking at red cube,1.390015,6.052858,-3.12,,,
637959143438989094,P14,tut,1,22,m,,looking at red cube,1.390015,6.014532,-3.12,,,
637959143439139134,P14,tut,1,22,m,,looking at red cube,1.390015,5.968688,-3.12,,,
637959143439279154,P14,tut,1,22,m,,looking at red cube,1.390015,5.926573,-3.12,,,
637959143439429194,P14,tut,1,22,m,,looking at red cube,1.390015,5.882385,-3.12,,,
637959143439579229,P14,tut,1,22,m,,looking at red cube,1.390015,5.837628,-3.12,,,
637959143441059556,P14,tut,1,22,m,,looking at red cube,1.389999,11.47005,-0.46,,,
637959143441189592,P14,tut,1,22,m,,looking at red cube,1.389999,11.42951,-0.46,,,
637959143441359629,P14,tut,1,22,m,,looking at red cube,1.389999,11.38966,-0.46,,,
637959143441599679,P14,tut,1,22,m,,looking at red cube,1.389999,11.30603,-0.46,,,
637959143441719706,P14,tut,1,22,m,,looking at red cube,1.389999,11.26973,-0.46,,,
637959143441839735,P14,tut,1,22,m,,looking at red cube,1.389999,11.2337,-0.46,,,
637959143441969762,P14,tut,1,22,m,,looking at red cube,1.389999,11.19635,-0.46,,,
637959143444290286,P14,tut,1,22,m,,looking at invis cube,1.390015,13.55473,-3.12,,,
637959143444420313,P14,tut,1,22,m,,looking at invis cube,1.390015,13.51493,-3.12,,,
637959143444540343,P14,tut,1,22,m,,looking at invis cube,1.390015,13.47748,-3.12,,,
637959143444670375,P14,tut,1,22,m,,looking at invis cube,1.390015,13.43888,-3.12,,,
637959143444800402,P14,tut,1,22,m,,looking at invis cube,1.390015,13.39888,-3.12,,,
637959143444930429,P14,tut,1,22,m,,looking at invis cube,1.390015,13.3629,-3.12,,,
637959143445060463,P14,tut,1,22,m,,looking at invis cube,1.390015,13.32139,-3.12,,,
637959143445180488,P14,tut,1,22,m,,looking at invis cube,1.390015,13.28472,-3.12,,,
637959143445300518,P14,tut,1,22,m,,looking at invis cube,1.390015,13.25002,-3.12,,,
637959143445430548,P14,tut,1,22,m,,looking at invis cube,1.390015,13.21056,-3.12,,,
637959143445560578,P14,tut,1,22,m,,looking at invis cube,1.390015,13.17192,-3.12,,,
637959143445680601,P14,tut,1,22,m,,looking at invis cube,1.390015,13.13573,-3.12,,,
637959143445800633,P14,tut,1,22,m,,looking at invis cube,1.390015,13.09898,-3.12,,,
637959143445940660,P14,tut,1,22,m,,looking at invis cube,1.390015,13.05954,-3.12,,,
637959143446070687,P14,tut,1,22,m,,looking at invis cube,1.390015,13.02054,-3.12,,,
637959143446210723,P14,tut,1,22,m,,looking at invis cube,1.390015,12.97719,-3.12,,,
637959143446340751,P14,tut,1,22,m,,looking at invis cube,1.390015,12.93858,-3.12,,,
637959143446470780,P14,tut,1,22,m,,looking at invis cube,1.390015,12.89913,-3.12,,,
637959143446600811,P14,tut,1,22,m,,looking at invis cube,1.390015,12.86038,-3.12,,,
637959143446730837,P14,tut,1,22,m,,looking at invis cube,1.390015,12.82192,-3.12,,,
637959143446860870,P14,tut,1,22,m,,looking at invis cube,1.390015,12.7834,-3.12,,,
637959143446980895,P14,tut,1,22,m,,looking at invis cube,1.390015,12.74458,-3.12,,,
637959143447140935,P14,tut,1,22,m,,looking at invis cube,1.390015,12.69893,-3.12,,,
637959143447270957,P14,tut,1,22,m,,looking at invis cube,1.390015,12.65872,-3.12,,,
637959143447390989,P14,tut,1,22,m,,looking at invis cube,1.390015,12.62153,-3.12,,,
637959143447521021,P14,tut,1,22,m,,looking at invis cube,1.390015,12.58479,-3.12,,,
637959143447651051,P14,tut,1,22,m,,looking at invis cube,1.390015,12.54531,-3.12,,,
637959143447781078,P14,tut,1,22,m,,looking at invis cube,1.390015,12.50674,-3.12,,,
637959143447911111,P14,tut,1,22,m,,looking at invis cube,1.390015,12.4673,-3.12,,,
637959143448041133,P14,tut,1,22,m,,looking at invis cube,1.390015,12.42984,-3.12,,,
637959143448171168,P14,tut,1,22,m,,looking at invis cube,1.390015,12.38838,-3.12,,,
637959143448301200,P14,tut,1,22,m,,looking at invis cube,1.390015,12.35134,-3.12,,,
637959143448431222,P14,tut,1,22,m,,looking at invis cube,1.390015,12.31194,-3.12,,,
637959143448551261,P14,tut,1,22,m,,looking at invis cube,1.390015,12.27552,-3.12,,,
637959143448671279,P14,tut,1,22,m,,looking at invis cube,1.390015,12.23861,-3.12,,,
637959143448801308,P14,tut,1,22,m,,looking at invis cube,1.390015,12.19988,-3.12,,,
637959143448931342,P14,tut,1,22,m,,looking at invis cube,1.390015,12.16262,-3.12,,,
637959143449061376,P14,tut,1,22,m,,looking at invis cube,1.390015,12.12167,-3.12,,,
637959143465695135,P14,tut,1,22,m,,looking at red cube,1.389999,4.079766,-0.46,,,
637959143465925181,P14,tut,1,22,m,,looking at red cube,1.389999,4.010014,-0.46,,,
637959143466155235,P14,tut,1,22,m,,looking at red cube,1.389999,3.940451,-0.46,,,
637959143466275263,P14,tut,1,22,m,,looking at red cube,1.389999,3.904623,-0.46,,,
637959143466395286,P14,tut,1,22,m,,looking at red cube,1.389999,3.867505,-0.46,,,
637959143466515316,P14,tut,1,22,m,,looking at red cube,1.389999,3.832216,-0.46,,,
637959143466635346,P14,tut,1,22,m,,looking at red cube,1.389999,3.796261,-0.46,,,
637959143466755370,P14,tut,1,22,m,,looking at red cube,1.389999,3.758852,-0.46,,,
637959143466875398,P14,tut,1,22,m,,looking at red cube,1.389999,3.724004,-0.46,,,
637959143466995425,P14,tut,1,22,m,,looking at red cube,1.389999,3.687369,-0.46,,,
637959143467125453,P14,tut,1,22,m,,looking at red cube,1.389999,3.650257,-0.46,,,
637959143467245484,P14,tut,1,22,m,,looking at red cube,1.389999,3.612787,-0.46,,,
637959143467375510,P14,tut,1,22,m,,looking at red cube,1.389999,3.574222,-0.46,,,
637959143467495542,P14,tut,1,22,m,,looking at red cube,1.389999,3.537876,-0.46,,,
637959143467625566,P14,tut,1,22,m,,looking at red cube,1.389999,3.499626,-0.46,,,
637959143467755604,P14,tut,1,22,m,,looking at red cube,1.389999,3.460855,-0.46,,,
637959143467875624,P14,tut,1,22,m,,looking at red cube,1.389999,3.425091,-0.46,,,
637959143468055662,P14,tut,1,22,m,,looking at red cube,1.389999,3.368574,-0.46,,,
637959143468275712,P14,tut,1,22,m,,looking at red cube,1.389999,3.302669,-0.46,,,
637959143468495761,P14,tut,1,22,m,,looking at red cube,1.389999,3.236353,-0.46,,,
637959143473536907,P14,tut,1,22,m,,looking at gold cube,1.389999,7.844273,0.944,,,
637959143473666934,P14,tut,1,22,m,,looking at gold cube,1.389999,7.804596,0.944,,,
637959143473786962,P14,tut,1,22,m,,looking at gold cube,1.389999,7.768305,0.944,,,
637959143473916989,P14,tut,1,22,m,,looking at gold cube,1.389999,7.730896,0.944,,,
637959143474037018,P14,tut,1,22,m,,looking at gold cube,1.389999,7.694689,0.944,,,
637959143474167059,P14,tut,1,22,m,,looking at gold cube,1.389999,7.655424,0.944,,,
637959143474297076,P14,tut,1,22,m,,looking at gold cube,1.389999,7.61618,0.944,,,
637959143474447109,P14,tut,1,22,m,,looking at gold cube,1.389999,7.569793,0.944,,,
637959143474567135,P14,tut,1,22,m,,looking at gold cube,1.389999,7.534577,0.944,,,
637959143474697163,P14,tut,1,22,m,,looking at gold cube,1.389999,7.49751,0.944,,,
637959143474827197,P14,tut,1,22,m,,looking at gold cube,1.389999,7.457379,0.944,,,
637959143474957229,P14,tut,1,22,m,,looking at gold cube,1.389999,7.418159,0.944,,,
637959143475077251,P14,tut,1,22,m,,looking at gold cube,1.389999,7.380595,0.944,,,
637959143475197284,P14,tut,1,22,m,,looking at gold cube,1.389999,7.345839,0.944,,,
637959143475317307,P14,tut,1,22,m,,looking at gold cube,1.389999,7.309051,0.944,,,
637959143475437337,P14,tut,1,22,m,,looking at gold cube,1.389999,7.273024,0.944,,,
637959143475557363,P14,tut,1,22,m,,looking at gold cube,1.389999,7.237893,0.944,,,
637959143475687393,P14,tut,1,22,m,,looking at gold cube,1.389999,7.199022,0.944,,,
637959143475817418,P14,tut,1,22,m,,looking at gold cube,1.389999,7.161052,0.944,,,
637959143475937451,P14,tut,1,22,m,,looking at gold cube,1.389999,7.123496,0.944,,,
637959143476397561,P14,tut,1,22,m,,looking at gold cube,1.389999,10.02949,2.336,,,
637959143476527579,P14,tut,1,22,m,,looking at gold cube,1.389999,9.991958,2.336,,,
637959143476657607,P14,tut,1,22,m,,looking at gold cube,1.389999,9.951583,2.336,,,
637959143476787638,P14,tut,1,22,m,,looking at gold cube,1.389999,9.912669,2.336,,,
637959143476917675,P14,tut,1,22,m,,looking at gold cube,1.389999,9.874678,2.336,,,
637959143477047697,P14,tut,1,22,m,,looking at gold cube,1.389999,9.833499,2.336,,,
637959143477177727,P14,tut,1,22,m,,looking at gold cube,1.389999,9.793639,2.336,,,
637959143477297758,P14,tut,1,22,m,,looking at gold cube,1.389999,9.758462,2.336,,,
637959143477427799,P14,tut,1,22,m,,looking at gold cube,1.389999,9.721921,2.336,,,
637959143477557812,P14,tut,1,22,m,,looking at gold cube,1.389999,9.680413,2.336,,,
637959143477697854,P14,tut,1,22,m,,looking at gold cube,1.389999,9.640507,2.336,,,
637959143477837878,P14,tut,1,22,m,,looking at gold cube,1.389999,9.598571,2.336,,,
637959143477977909,P14,tut,1,22,m,,looking at gold cube,1.389999,9.555637,2.336,,,
637959143478107946,P14,tut,1,22,m,,looking at gold cube,1.389999,9.514823,2.336,,,
637959143478237967,P14,tut,1,22,m,,looking at gold cube,1.389999,9.478382,2.336,,,
637959143478357995,P14,tut,1,22,m,,looking at gold cube,1.389999,9.439012,2.336,,,
637959143478498035,P14,tut,1,22,m,,looking at gold cube,1.389999,9.401669,2.336,,,
637959143478628059,P14,tut,1,22,m,,looking at gold cube,1.389999,9.360336,2.336,,,
637959143478758087,P14,tut,1,22,m,,looking at gold cube,1.389999,9.321963,2.336,,,
637959143478888112,P14,tut,1,22,m,,looking at gold cube,1.389999,9.281976,2.336,,,
637959143479058160,P14,tut,1,22,m,,looking at gold cube,1.389999,9.231076,2.336,,,
637959143479208190,P14,tut,1,22,m,,looking at gold cube,1.389999,9.186628,2.336,,,
637959143479338214,P14,tut,1,22,m,,looking at gold cube,1.389999,9.147583,2.336,,,
637959143479468270,P14,tut,1,22,m,,looking at gold cube,1.389999,9.108932,2.336,,,
637959143479608289,P14,tut,1,22,m,,looking at gold cube,1.389999,9.066632,2.336,,,
637959143479748318,P14,tut,1,22,m,,looking at gold cube,1.389999,9.024542,2.336,,,
637959143479888344,P14,tut,1,22,m,,looking at gold cube,1.389999,8.982042,2.336,,,
637959143480028378,P14,tut,1,22,m,,looking at gold cube,1.389999,8.940811,2.336,,,
637959143480158403,P14,tut,1,22,m,,looking at gold cube,1.389999,8.89932,2.336,,,
637959143480288433,P14,tut,1,22,m,,looking at gold cube,1.389999,8.862443,2.336,,,
637959143480518486,P14,tut,1,22,m,,looking at gold cube,1.389999,8.822435,2.336,,,
637959143480658519,P14,tut,1,22,m,,looking at gold cube,1.389999,8.751972,2.336,,,
637959143480788548,P14,tut,1,22,m,,looking at gold cube,1.389999,8.711278,2.336,,,
637959143480928581,P14,tut,1,22,m,,looking at gold cube,1.389999,8.671211,2.336,,,
637959143481058610,P14,tut,1,22,m,,looking at gold cube,1.389999,8.632827,2.336,,,
637959143481178631,P14,tut,1,22,m,,looking at gold cube,1.389999,8.593847,2.336,,,
637959143481308660,P14,tut,1,22,m,,looking at gold cube,1.389999,8.557025,2.336,,,
637959143481428692,P14,tut,1,22,m,,looking at gold cube,1.389999,8.520212,2.336,,,
637959143481548720,P14,tut,1,22,m,,looking at gold cube,1.389999,8.482389,2.336,,,
637959143481668748,P14,tut,1,22,m,,looking at gold cube,1.389999,8.447537,2.336,,,
637959143481788769,P14,tut,1,22,m,,looking at gold cube,1.389999,8.410028,2.336,,,
637959143481918803,P14,tut,1,22,m,,looking at gold cube,1.389999,8.37595,2.336,,,
637959143482048830,P14,tut,1,22,m,,looking at gold cube,1.389999,8.333664,2.336,,,
637959143482168863,P14,tut,1,22,m,,looking at gold cube,1.389999,8.297524,2.336,,,
637959143482288881,P14,tut,1,22,m,,looking at gold cube,1.389999,8.261229,2.336,,,
637959143482408910,P14,tut,1,22,m,,looking at gold cube,1.389999,8.226748,2.336,,,
637959143482528938,P14,tut,1,22,m,,looking at gold cube,1.389999,8.189384,2.336,,,
637959143482648964,P14,tut,1,22,m,,looking at gold cube,1.389999,8.153755,2.336,,,
637959143482768995,P14,tut,1,22,m,,looking at gold cube,1.389999,8.116315,2.336,,,
637959143482909019,P14,tut,1,22,m,,looking at gold cube,1.389999,8.078088,2.336,,,
637959143483039056,P14,tut,1,22,m,,looking at gold cube,1.389999,8.038301,2.336,,,
637959143483159082,P14,tut,1,22,m,,looking at gold cube,1.389999,7.998371,2.336,,,
637959143483279108,P14,tut,1,22,m,,looking at gold cube,1.389999,7.964284,2.336,,,
637959143483399144,P14,tut,1,22,m,,looking at gold cube,1.389999,7.928101,2.336,,,
637959143483529163,P14,tut,1,22,m,,looking at gold cube,1.389999,7.890818,2.336,,,
637959143483649198,P14,tut,1,22,m,,looking at gold cube,1.389999,7.854394,2.336,,,
637959143487580082,P14,tut,1,22,m,,looking at gold cube,1.389999,12.83172,-0.46,,,
637959143487700110,P14,tut,1,22,m,,looking at gold cube,1.389999,12.79735,-0.46,,,
637959143487820136,P14,tut,1,22,m,,looking at gold cube,1.389999,12.76086,-0.46,,,
637959143487940165,P14,tut,1,22,m,,looking at gold cube,1.389999,12.72454,-0.46,,,
637959143488070192,P14,tut,1,22,m,,looking at gold cube,1.389999,12.68752,-0.46,,,
637959143488190216,P14,tut,1,22,m,,looking at gold cube,1.389999,12.64909,-0.46,,,
637959143488320246,P14,tut,1,22,m,,looking at gold cube,1.389999,12.61334,-0.46,,,
637959143488450274,P14,tut,1,22,m,,looking at gold cube,1.389999,12.57446,-0.46,,,
637959143488570303,P14,tut,1,22,m,,looking at gold cube,1.389999,12.5355,-0.46,,,
637959143488700332,P14,tut,1,22,m,,looking at gold cube,1.389999,12.49815,-0.46,,,
637959143488820364,P14,tut,1,22,m,,looking at gold cube,1.389999,12.46181,-0.46,,,
637959143488950393,P14,tut,1,22,m,,looking at gold cube,1.389999,12.42214,-0.46,,,
637959143489070416,P14,tut,1,22,m,,looking at gold cube,1.389999,12.38585,-0.46,,,
637959143489200451,P14,tut,1,22,m,,looking at gold cube,1.389999,12.34831,-0.46,,,
637959143489320469,P14,tut,1,22,m,,looking at gold cube,1.389999,12.31052,-0.46,,,
637959143489450502,P14,tut,1,22,m,,looking at gold cube,1.389999,12.27313,-0.46,,,
637959143489570532,P14,tut,1,22,m,,looking at gold cube,1.389999,12.23672,-0.46,,,
637959143489700575,P14,tut,1,22,m,,looking at gold cube,1.389999,12.19909,-0.46,,,
637959143489820592,P14,tut,1,22,m,,looking at gold cube,1.389999,12.16101,-0.46,,,
637959143489940613,P14,tut,1,22,m,,looking at gold cube,1.389999,12.12362,-0.46,,,
637959143490060646,P14,tut,1,22,m,,looking at gold cube,1.389999,12.08878,-0.46,,,
637959143490210675,P14,tut,1,22,m,,looking at gold cube,1.389999,12.05419,-0.46,,,
637959143490330707,P14,tut,1,22,m,,looking at gold cube,1.389999,12.00835,-0.46,,,
637959143490450728,P14,tut,1,22,m,,looking at gold cube,1.389999,11.97338,-0.46,,,
637959143490570758,P14,tut,1,22,m,,looking at gold cube,1.389999,11.93482,-0.46,,,
637959143490700788,P14,tut,1,22,m,,looking at gold cube,1.389999,11.89952,-0.46,,,
637959143491060869,P14,tut,1,22,m,,looking at red cube,1.389999,8.717658,2.336,,,
637959143491190904,P14,tut,1,22,m,,looking at red cube,1.389999,8.678676,2.336,,,
637959143491320929,P14,tut,1,22,m,,looking at red cube,1.389999,8.640108,2.336,,,
637959143491540977,P14,tut,1,22,m,,looking at red cube,1.389999,8.571581,2.336,,,
637959143491771031,P14,tut,1,22,m,,looking at red cube,1.389999,8.50478,2.336,,,
637959143492316224,P14,tut,1,22,m,,looking at red cube,1.389999,8.339403,2.336,,,
637959143492546275,P14,tut,1,22,m,,looking at red cube,1.389999,8.271023,2.336,,,
637959143492986382,P14,tut,1,22,m,,looking at red cube,1.389999,8.140178,2.336,,,
637959143493446479,P14,tut,1,22,m,,looking at gold cube,1.389999,11.07448,-0.46,,,
637959143493566502,P14,tut,1,22,m,,looking at gold cube,1.389999,11.03808,-0.46,,,
637959143493686540,P14,tut,1,22,m,,looking at gold cube,1.389999,11.00122,-0.46,,,
637959143493816563,P14,tut,1,22,m,,looking at gold cube,1.389999,10.96344,-0.46,,,
637959143493956209,P14,tut,1,22,m,,looking at gold cube,1.389999,10.92172,-0.46,,,
637959143494136251,P14,tut,1,22,m,,looking at gold cube,1.389999,10.8664,-0.46,,,
637959143494266305,P14,tut,1,22,m,,looking at gold cube,1.389999,10.82812,-0.46,,,
637959143494396306,P14,tut,1,22,m,,looking at gold cube,1.389999,10.78828,-0.46,,,
637959143494516334,P14,tut,1,22,m,,looking at gold cube,1.389999,10.75432,-0.46,,,
637959143494636362,P14,tut,1,22,m,,looking at gold cube,1.389999,10.71827,-0.46,,,
637959143494756389,P14,tut,1,22,m,,looking at gold cube,1.389999,10.67953,-0.46,,,
637959143494886634,P14,tut,1,22,m,,looking at gold cube,1.389999,10.64187,-0.46,,,
637959143495006501,P14,tut,1,22,m,,looking at gold cube,1.389999,10.60581,-0.46,,,
637959143495136514,P14,tut,1,22,m,,looking at gold cube,1.389999,10.56852,-0.46,,,
637959143495266547,P14,tut,1,22,m,,looking at gold cube,1.389999,10.52889,-0.46,,,
637959143495376571,P14,tut,1,22,m,,looking at gold cube,1.389999,10.49317,-0.46,,,
637959143495516599,P14,tut,1,22,m,,looking at gold cube,1.389999,10.45333,-0.46,,,
637959143495646628,P14,tut,1,22,m,,looking at gold cube,1.389999,10.41359,-0.46,,,
637959143495836674,P14,tut,1,22,m,,looking at gold cube,1.389999,10.35826,-0.46,,,
637959143495967581,P14,tut,1,22,m,,looking at gold cube,1.389999,10.31774,-0.46,,,
637959143496097604,P14,tut,1,22,m,,looking at gold cube,1.389999,10.27965,-0.46,,,
637959143496227631,P14,tut,1,22,m,,looking at gold cube,1.389999,10.24202,-0.46,,,
637959143496357665,P14,tut,1,22,m,,looking at gold cube,1.389999,10.20083,-0.46,,,
637959143496497702,P14,tut,1,22,m,,looking at gold cube,1.389999,10.16036,-0.46,,,
637959143496637735,P14,tut,1,22,m,,looking at gold cube,1.389999,10.11862,-0.46,,,
637959143496767759,P14,tut,1,22,m,,looking at gold cube,1.389999,10.07722,-0.46,,,
637959143496897311,P14,tut,1,22,m,,looking at gold cube,1.389999,10.04062,-0.46,,,
637959143497037333,P14,tut,1,22,m,,looking at gold cube,1.389999,9.996298,-0.46,,,
637959143497157364,P14,tut,1,22,m,,looking at gold cube,1.389999,9.959856,-0.46,,,
637959143497277393,P14,tut,1,22,m,,looking at gold cube,1.389999,9.924017,-0.46,,,
637959143497407421,P14,tut,1,22,m,,looking at gold cube,1.389999,9.886252,-0.46,,,
637959143497537453,P14,tut,1,22,m,,looking at gold cube,1.389999,9.848414,-0.46,,,
637959143497667480,P14,tut,1,22,m,,looking at gold cube,1.389999,9.80822,-0.46,,,
637959143497797512,P14,tut,1,22,m,,looking at gold cube,1.389999,9.769171,-0.46,,,
637959143497929955,P14,tut,1,22,m,,looking at gold cube,1.389999,9.730124,-0.46,,,
637959143498049973,P14,tut,1,22,m,,looking at gold cube,1.389999,9.691728,-0.46,,,
637959143498170002,P14,tut,1,22,m,,looking at gold cube,1.389999,9.656801,-0.46,,,
637959143498290030,P14,tut,1,22,m,,looking at gold cube,1.389999,9.62071,-0.46,,,
637959143498410054,P14,tut,1,22,m,,looking at gold cube,1.389999,9.58464,-0.46,,,
