Time,Participant,Age,Sex,Handedness,Task,Group,Condition,Trial,Event,CurrentGazeTarget,CurrentGazeArea,EyePos_X,EyePos_Y,EyePos_Z,eyeAngleX,eyeAngleY,eyeAngleZ,HeadPos_X,HeadPos_Y,HeadPos_Z,HeadRot_X,HeadRot_Y,HeadRot_Z,HandPos_X,HandPos_Y,HandPos_Z,HandRot_X,HandRot_Y,HandRot_Z,RayCast_StartPos_X,RayCast_StartPos_Y,RayCast_StartPos_Z,RayCast_EndPos_X,RayCast_EndPos_Y,RayCast_EndPos_Z,Partner_HeadPos_X,Partner_HeadPos_Y,Partner_HeadPos_Z,Partner_HeadRot_X,Partner_HeadRot_Y,Partner_HeadRot_Z,Partner_HandPos_X,Partner_HandPos_Y,Partner_HandPos_Z,Partner_HandRot_X,Partner_HandRot_Y,Partner_HandRot_Z,Partner_RayCast_StartPos_X,Partner_RayCast_StartPos_Y,Partner_RayCast_StartPos_Z,Partner_RayCast_EndPos_X,Partner_RayCast_EndPos_Y,Partner_RayCast_EndPos_Z,RightPupil,LeftPupil
6.38E+17,,,,Right,Loom,,comp,1,playing,none,background_wall,7.481297,6.844668,15.17005,-7.397931,0.1281785,23.88,12.14951,6.813674,0.11581,-0.004494168,0.1494716,0.04255508,11.98222,6.452228,0.3879448,0.01561245,0.0194197,0.6129153,11.98127,6.452801,0.3861962,11.83962,6.90998,10.37474,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38E+17,,,,Right,Loom,,comp,1,playing,none,background_wall,7.485374,6.824297,15.17005,-7.392258,0.09606276,23.88191,12.14956,6.813554,0.1161962,-0.005354244,0.1492457,0.04281625,11.98279,6.451871,0.3892944,0.01679718,0.01905474,0.6135335,11.98197,6.452413,0.3876802,11.8667,6.937,10.37527,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38E+17,,,,Right,Loom,,comp,1,playing,none,background_wall,7.492052,6.798347,15.17005,-7.383148,0.05504545,23.88485,12.14983,6.813463,0.1165996,-0.00588596,0.1498019,0.04300249,11.98336,6.451435,0.3904985,0.01763918,0.01620147,0.6125712,11.98264,6.451946,0.3891114,11.88802,6.95088,10.37621,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38E+17,,,,Right,Loom,,comp,1,playing,none,background_wall,7.473044,6.783379,15.17005,-7.411098,0.03139628,23.87624,12.14999,6.813396,0.11698,-0.005776605,0.1498687,0.0428646,11.98398,6.450998,0.3917389,0.01864833,0.01316372,0.6119767,11.98326,6.451498,0.3903542,11.9434,6.928683,10.37888,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38E+17,,,,Right,Loom,,comp,1,playing,none,background_wall,7.471075,6.786119,15.17005,-7.414093,0.03590826,23.8753,12.14999,6.813293,0.1172132,-0.005777354,0.1495171,0.04261845,11.98454,6.450655,0.3929751,0.01911265,0.01210514,0.6117828,11.98386,6.451127,0.3915733,12.00401,6.907047,10.38115,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38E+17,,,,Right,Loom,,comp,1,playing,none,background_wall,7.483042,6.784263,15.17005,-7.397137,0.03325911,23.88057,12.15013,6.813113,0.1175649,-0.005876005,0.149262,0.04259219,11.985,6.450396,0.3942702,0.02073631,0.01206955,0.6124213,11.98443,6.450786,0.3929161,12.02689,6.901104,10.38268,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38E+17,,,,Right,Loom,,comp,1,playing,none,background_wall,7.491686,6.780518,15.17005,-7.385029,0.02763541,23.88432,12.15035,6.812914,0.1178064,-0.007538061,0.1490764,0.04248466,11.98539,6.450068,0.3954967,0.02305859,0.01156047,0.6129905,11.98497,6.450415,0.3942515,12.04823,6.925944,10.38274,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38E+17,,,,Right,Loom,,comp,1,playing,none,background_wall,7.495714,6.728084,15.17005,-7.379525,-0.05566338,23.88597,12.15046,6.812972,0.118427,-0.007975132,0.14913,0.04307024,11.98618,6.449374,0.3977355,0.01921065,0.006709963,0.6135415,11.98569,6.449763,0.3965168,12.08571,6.955784,10.3832,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38E+17,,,,Right,Loom,,comp,1,playing,none,background_wall,7.493811,6.717071,15.17005,-7.383062,-0.07275715,23.88483,12.15073,6.812736,0.1191455,-0.008054216,0.1491997,0.04247086,11.98708,6.448767,0.4001486,0.01818232,0.004104197,0.6148436,11.98662,6.449081,0.3989333,12.11627,6.834828,10.39065,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38E+17,,,,Right,Loom,,comp,1,playing,none,background_wall,7.491673,6.711772,15.17005,-7.386538,-0.08099061,23.88373,12.1509,6.812629,0.1194023,-0.008562586,0.1494405,0.04223705,11.98749,6.448681,0.4013976,0.01945429,0.004259199,0.615809,11.98705,6.44894,0.4001936,12.14593,6.786061,10.39325,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38E+17,,,,Right,Loom,,comp,1,playing,none,background_wall,7.483025,6.695046,15.17005,-7.399183,-0.1073231,23.87971,12.15091,6.812508,0.1197241,-0.009118531,0.1492325,0.04219396,11.98789,6.448586,0.4025438,0.02204782,0.00352186,0.6161724,11.98748,6.448788,0.4014059,12.15999,6.80767,10.39347,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38E+17,,,,Right,Loom,,comp,1,playing,none,background_wall,7.489348,6.677261,15.17005,-7.390277,-0.1355558,23.88233,12.15101,6.812506,0.1200678,-0.009531573,0.1496834,0.04224055,11.98827,6.448305,0.4035949,0.02382693,0.001965553,0.6162522,11.98786,6.448592,0.402508,12.20412,6.839153,10.39254,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38E+17,,,,Right,Loom,,comp,1,playing,none,background_wall,7.474022,6.665152,15.17005,-7.412884,-0.154622,23.8752,12.15119,6.812443,0.1204016,-0.009813357,0.1502943,0.041854,11.98855,6.447944,0.4043422,0.02431756,0.000164181,0.6152285,11.9882,6.448256,0.4033986,12.25095,6.84762,10.39197,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38E+17,,,,Right,Loom,,comp,1,playing,none,background_wall,7.453447,6.655357,15.17005,-7.442869,-0.1701148,23.86577,12.15132,6.812453,0.12068,-0.01014354,0.1507115,0.04211418,11.98854,6.447734,0.4043804,0.02277477,0.000186294,0.6151102,11.98844,6.447885,0.4040923,12.28511,6.833153,10.39226,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38E+17,,,,Right,Loom,,comp,1,playing,none,background_wall,7.439249,6.646783,15.17005,-7.463706,-0.1835477,23.85917,12.15146,6.812379,0.1210388,-0.01011465,0.1508679,0.04223155,11.98838,6.447739,0.4039789,0.02136014,0.00144884,0.6151239,11.98842,6.447737,0.4041157,12.2657,6.809006,10.39374,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38E+17,,,,Right,Loom,,comp,1,playing,none,background_wall,7.434114,6.648272,15.17005,-7.471212,-0.180892,23.85683,12.15145,6.812199,0.121378,-0.01018185,0.1508512,0.04251438,11.98837,6.447667,0.4039197,0.02090946,0.002248198,0.6147989,11.98836,6.447697,0.403906,12.22831,6.802229,10.39474,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38E+17,,,,Right,Loom,,comp,1,playing,none,background_wall,7.434696,6.647349,15.17005,-7.4706,-0.1821071,23.85701,12.15155,6.812037,0.1216661,-0.01065236,0.150975,0.0427389,11.98844,6.447478,0.4040819,0.02097435,0.002697885,0.614603,11.98841,6.447553,0.4039971,12.21005,6.804937,10.39515,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38E+17,,,,Right,Loom,,comp,1,playing,none,background_wall,7.429806,6.633722,15.17005,-7.477576,-0.2033646,23.85466,12.15145,6.811826,0.122021,-0.01110167,0.1507834,0.04306368,11.98858,6.447163,0.4044135,0.02106909,0.003133208,0.6143452,11.98856,6.447218,0.4043657,12.20379,6.811259,10.39542,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38E+17,,,,Right,Loom,,comp,1,playing,none,background_wall,7.435562,6.621052,15.17005,-7.469334,-0.2235171,23.85706,12.15148,6.811856,0.1221454,-0.01210541,0.1511331,0.04275145,11.98872,6.446658,0.4047855,0.02086662,0.004129201,0.6138738,11.9887,6.446741,0.4047323,12.19811,6.817748,10.39565,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38E+17,,,,Right,Loom,,comp,1,playing,none,background_wall,7.422517,6.58873,15.17005,-7.488182,-0.2746552,23.85061,12.15143,6.811838,0.1225862,-0.01235318,0.1516291,0.04237452,11.98879,6.445915,0.4050376,0.01992044,0.005454719,0.6124844,11.98878,6.446129,0.4049859,12.17978,6.826328,10.39593,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38E+17,,,,Right,Loom,,comp,1,playing,none,background_wall,7.405737,6.579878,15.17005,-7.512493,-0.2886476,23.8428,12.15141,6.811873,0.1229162,-0.01278898,0.1527101,0.04206551,11.9888,6.444798,0.4052433,0.01812771,0.006398499,0.60865,11.98879,6.445183,0.4051633,12.1466,6.827075,10.39662,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38E+17,,,,Right,Loom,,comp,1,playing,none,background_wall,7.369007,6.566123,15.17005,-7.56538,-0.3101319,23.82581,12.15137,6.811815,0.1231787,-0.01282446,0.1539789,0.04188419,11.9888,6.444015,0.4052888,0.01656859,0.006701857,0.6059598,11.98878,6.444518,0.4052144,12.10795,6.81008,10.39782,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38E+17,,,,Right,Loom,,comp,1,playing,none,background_wall,7.326479,6.565825,15.17005,-7.626513,-0.3104888,23.8063,12.15132,6.811901,0.1234199,-0.01295175,0.1552056,0.04189736,11.98891,6.443554,0.4053529,0.01477776,0.008641809,0.6070964,11.98888,6.443953,0.4052985,12.08305,6.788733,10.39891,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38E+17,,,,Right,Loom,,comp,1,playing,none,background_wall,7.285097,6.563366,15.17005,-7.685818,-0.3139741,23.78717,12.1512,6.811799,0.1238501,-0.01237391,0.1560629,0.04203525,11.98903,6.443084,0.4054869,0.01114501,0.01055852,0.6072732,11.98899,6.443516,0.4054282,12.03108,6.783259,10.39957,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38E+17,,,,Right,Loom,,comp,1,playing,none,background_wall,7.257114,6.583048,15.17005,-7.725955,-0.2825058,23.77457,12.15113,6.811664,0.124106,-0.01252495,0.156845,0.04217935,11.98911,6.442661,0.4054484,0.01021996,0.01137486,0.6055432,11.98907,6.443099,0.4054378,11.95667,6.748392,10.40072,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38E+17,,,,Right,Loom,,comp,1,playing,none,background_wall,7.230591,6.579936,15.17005,-7.763916,-0.2871014,23.76214,12.15116,6.81155,0.1243445,-0.01282055,0.1573414,0.0423862,11.98925,6.44212,0.405426,0.009294599,0.01262408,0.6046385,11.98917,6.442614,0.4054283,11.93191,6.743022,10.40075,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38E+17,,,,Right,Loom,,comp,1,playing,none,background_wall,7.213293,6.57227,15.17005,-7.788439,-0.298951,23.75397,12.15104,6.811452,0.1244713,-0.01335374,0.1575558,0.04229167,11.98937,6.441592,0.4055447,0.00867641,0.01412818,0.6024968,11.98922,6.442146,0.4054077,11.90057,6.742832,10.40049,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38E+17,,,,Right,Loom,,comp,1,playing,none,background_wall,7.205297,6.555294,15.17005,-7.799789,-0.3255176,23.7499,12.15092,6.811339,0.1248354,-0.01328129,0.1577961,0.04183867,11.9896,6.441156,0.4055451,0.007877871,0.01538494,0.6017218,11.98946,6.441585,0.4055635,11.86851,6.750298,10.40007,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38E+17,,,,Right,Loom,,comp,1,playing,none,background_wall,7.197463,6.555403,15.17005,-7.811043,-0.3249978,23.74621,12.15084,6.811147,0.1252231,-0.01360762,0.1583201,0.04166107,11.98983,6.440757,0.4056199,0.008090258,0.0148406,0.6001336,11.98968,6.44118,0.4055863,11.83876,6.752134,10.39961,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38E+17,,,,Right,Loom,,comp,1,playing,none,background_wall,7.179214,6.54493,15.17005,-7.836811,-0.3413485,23.73748,12.15075,6.811101,0.1255249,-0.01400216,0.1589338,0.04261006,11.98995,6.440891,0.4056886,0.009409115,0.01427644,0.6014484,11.98991,6.440903,0.4056732,11.84962,6.748381,10.39996,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38E+17,,,,Right,Loom,,comp,1,playing,none,background_wall,7.157618,6.538139,15.17005,-7.867414,-0.3518865,23.7272,12.15067,6.811081,0.1257288,-0.01438282,0.1598037,0.0428042,11.98992,6.441011,0.4057478,0.01022926,0.01377419,0.6029284,11.98993,6.440973,0.405738,11.87506,6.762984,10.39989,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38E+17,,,,Right,Loom,,comp,1,playing,none,background_wall,7.127615,6.528394,15.17005,-7.910029,-0.3671425,23.7128,12.15061,6.811152,0.1259693,-0.01478271,0.1606542,0.04228313,11.99021,6.44046,0.405737,0.01035737,0.01602358,0.6028087,11.99004,6.440784,0.4057496,11.89362,6.770136,10.39986,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38E+17,,,,Right,Loom,,comp,1,Network Red Cube(Clone)8 was dropped in DropzonePlaceHolder(Clone)2 by P1,none,background_wall,7.127615,6.528394,15.17005,-7.910029,-0.3671425,23.7128,12.15053,6.810987,0.1262347,-0.01505237,0.1615275,0.04191507,11.99039,6.440115,0.4057729,0.009037271,0.01723254,0.6018994,11.99031,6.440231,0.4057412,6.798723,,10.39846,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38E+17,,,,Right,Loom,,comp,1,Network Red Cube(Clone)8 was dropped in DropzonePlaceHolder(Clone)2,none,background_wall,7.127615,6.528394,15.17005,-7.910029,-0.3671425,23.7128,12.15053,6.810987,0.1262347,-0.01505237,0.1615275,0.04191507,11.99039,6.440115,0.4057729,0.009037271,0.01723254,0.6018994,11.99031,6.440231,0.4057412,6.798723,,10.39846,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38E+17,,,,Right,Loom,,comp,1,playing,none,background_wall,7.098343,6.514127,15.17005,-7.951457,-0.3891352,23.69859,12.15053,6.810987,0.1262347,-0.01505237,0.1615275,0.04191507,11.99039,6.440115,0.4057729,0.009037271,0.01723254,0.6018994,11.99031,6.440231,0.4057412,11.85952,6.798723,10.39846,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38E+17,,,,Right,Loom,,comp,1,playing,none,background_wall,7.068342,6.504764,15.17005,-7.993747,-0.4034565,23.68412,12.15044,6.810869,0.1263703,-0.01591059,0.1622619,0.04184219,11.99112,6.43939,0.4060622,0.009314805,0.01208642,0.6009192,11.99085,6.439655,0.4060221,11.82434,6.791552,10.39844,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38E+17,,,,Right,Loom,,comp,1,playing,none,background_wall,7.041916,6.478163,15.17005,-8.030622,-0.444709,23.6709,12.15011,6.810618,0.126991,-0.0168463,0.1646765,0.04208477,11.99179,6.438804,0.4061003,0.01220131,0.01007912,0.5994102,11.99159,6.438957,0.4061065,11.9102,6.733242,10.40144,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38E+17,,,,Right,Loom,,comp,1,playing,none,background_wall,6.958035,6.453014,15.17005,-8.148284,-0.483419,23.6299,12.14997,6.810603,0.1271452,-0.01672449,0.1658738,0.04226311,11.99209,6.438558,0.4060187,0.01487958,0.01037183,0.5983959,11.99194,6.43868,0.4060545,11.97684,6.754842,10.40104,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38E+17,,,,Right,Loom,,comp,1,playing,none,background_wall,6.9172,6.459267,15.17005,-8.205446,-0.4732469,23.61032,12.14982,6.810627,0.1272455,-0.01650688,0.1669836,0.04226155,11.99206,6.438548,0.4059241,0.01431607,0.01163968,0.5992529,11.99211,6.438526,0.4059387,12.00402,6.801034,10.39936,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38E+17,,,,Right,Loom,,comp,1,playing,none,background_wall,6.879465,6.467509,15.17005,-8.258116,-0.4600447,23.5922,12.14966,6.810679,0.1273519,-0.01640088,0.1679302,0.04236057,11.99193,6.438602,0.4059539,0.01294355,0.01206782,0.599791,11.99194,6.438614,0.4059496,11.97724,6.807251,10.39914,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38E+17,,,,Right,Loom,,comp,1,playing,none,background_wall,6.847095,6.472604,15.17005,-8.303219,-0.4518587,23.57652,12.14952,6.810743,0.1274796,-0.0161313,0.1686031,0.0423984,11.99203,6.438466,0.4059056,0.01276028,0.01211083,0.5998508,11.99196,6.438537,0.4059354,11.95415,6.790408,10.39967,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38E+17,,,,Right,Loom,,comp,1,playing,none,background_wall,6.824331,6.482153,15.17005,-8.334864,-0.4367509,23.56564,12.14941,6.810777,0.127543,-0.01640417,0.1686202,0.04257802,11.99247,6.437923,0.4056004,0.01388136,0.01186106,0.5988894,11.9923,6.438142,0.4057302,11.95154,6.787685,10.39954,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38E+17,,,,Right,Loom,,comp,1,playing,none,background_wall,6.8231,6.474588,15.17005,-8.336299,-0.4486215,23.56491,12.14932,6.810796,0.1275057,-0.01692381,0.1689616,0.04290935,11.9927,6.437543,0.4054129,0.01502553,0.01149985,0.5982476,11.99261,6.437696,0.4054934,11.96891,6.802114,10.39882,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38E+17,,,,Right,Loom,,comp,1,playing,none,background_wall,6.810273,6.460512,15.17005,-8.353806,-0.4706092,23.55828,12.14918,6.810844,0.1274577,-0.01673284,0.1699831,0.04286173,11.99283,6.437222,0.4052445,0.01620968,0.01108342,0.5977084,11.99278,6.437343,0.4053165,11.98829,6.815739,10.39815,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38E+17,,,,Right,Loom,,comp,1,playing,none,background_wall,6.77527,6.467628,15.17005,-8.402195,-0.4592784,23.54129,12.14891,6.810942,0.127408,-0.01637407,0.1718438,0.04236011,11.99295,6.436658,0.4048662,0.0187716,0.0112415,0.5958456,11.99292,6.436843,0.4050227,12.009,6.829292,10.39731,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38E+17,,,,Right,Loom,,comp,1,playing,none,background_wall,6.711609,6.478607,15.17005,-8.490063,-0.4417012,23.51008,12.1486,6.811066,0.1273147,-0.01683476,0.174219,0.04194204,11.9929,6.436551,0.4046314,0.01739968,0.01075235,0.5950406,11.99293,6.436553,0.4047163,12.03615,6.871947,10.39514,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38E+17,,,,Right,Loom,,comp,1,playing,none,background_wall,6.62848,6.464853,15.17005,-8.603997,-0.4626371,23.46822,12.14822,6.811246,0.1271258,-0.01760237,0.1765549,0.0413424,11.99291,6.436506,0.4042642,0.01526788,0.009478897,0.5952265,11.99289,6.436548,0.4044564,12.02718,6.844099,10.39609,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38E+17,,,,Right,Loom,,comp,1,playing,none,background_wall,6.544668,6.440669,15.17005,-8.716395,-0.5004294,23.42593,12.14688,6.811887,0.1262589,-0.01900391,0.1805915,0.04117022,11.99303,6.436483,0.4028336,0.01106352,0.006365716,0.595559,11.993,6.436436,0.4033434,12.02242,6.794601,10.39688,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38E+17,,,,Right,Loom,,comp,1,playing,none,background_wall,6.40015,6.400649,15.17005,-8.910788,-0.5618294,23.35128,12.14574,6.812464,0.1258445,-0.01960247,0.1873219,0.04174612,11.99298,6.437111,0.4009414,0.00831084,0.006249219,0.5968498,11.993,6.436783,0.4021306,12.02253,6.690227,10.39887,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38E+17,,,,Right,Loom,,comp,1,playing,none,background_wall,6.159992,6.393596,15.17005,-9.231072,-0.570714,23.22632,12.14422,6.813115,0.1254819,-0.01982385,0.1958141,0.04279538,11.99263,6.438024,0.3988081,0.008923844,0.01099068,0.5978043,11.99277,6.437642,0.3999663,11.99177,6.645409,10.39781,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38E+17,,,,Right,Loom,,comp,1,playing,none,background_wall,5.853884,6.404068,15.17005,-9.632478,-0.5518822,23.06319,12.14255,6.813923,0.1249944,-0.01959617,0.2070543,0.04343618,11.99184,6.439307,0.3950816,0.01116304,0.01960537,0.5987851,11.99221,6.438644,0.3971985,11.92286,6.712881,10.3932,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38E+17,,,,Right,Loom,,comp,1,playing,none,background_wall,5.442638,6.430447,15.17005,-10.15891,-0.5077557,22.83723,12.14061,6.814806,0.1243685,-0.01849827,0.2204653,0.04343429,11.99069,6.44042,0.3908147,0.01334465,0.03034624,0.5999418,11.99142,6.439631,0.393885,11.81133,6.853035,10.38371,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
